room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2308630,5448841,Entire home/apt,,Jamaica Plain,32,5.0,4,2.0,200.0,2.0,42.30905,-71.112539,2016-06-18 06:35:27.940425
6939162,16379445,Entire home/apt,,Jamaica Plain,12,5.0,4,1.0,130.0,1.0,42.313033,-71.112024,2016-06-18 07:10:44.860606
8634599,45402419,Entire home/apt,,Jamaica Plain,12,4.0,2,1.0,179.0,2.0,42.310631,-71.111844,2016-06-18 06:49:29.921650
12997241,12164071,Entire home/apt,,Jamaica Plain,0,,3,2.0,100.0,4.0,42.313212,-71.108087,2016-06-18 05:20:54.353989
115936,228845,Entire home/apt,,Jamaica Plain,6,3.5,12,4.0,525.0,3.0,42.315576,-71.113057,2016-06-18 10:28:33.902381
2880944,5052732,Entire home/apt,,Jamaica Plain,3,5.0,4,2.0,185.0,5.0,42.313951,-71.116009,2016-06-18 10:29:41.610054
3898229,13391182,Entire home/apt,,Jamaica Plain,3,3.5,5,2.0,250.0,2.0,42.316273,-71.108546,2016-06-18 07:23:19.613279
4405982,21644095,Entire home/apt,,Jamaica Plain,15,5.0,8,4.0,425.0,2.0,42.318073,-71.11267,2016-06-18 10:10:39.489911
9494064,49207830,Entire home/apt,,Jamaica Plain,0,,4,2.0,84.0,1.0,42.324653,-71.109427,2016-06-18 07:51:21.624332
1170157,5243773,Entire home/apt,,Roxbury,6,4.0,4,2.0,135.0,5.0,42.324769,-71.09476,2016-06-18 09:40:59.347376
5101552,17032616,Entire home/apt,,Jamaica Plain,24,4.5,4,2.0,185.0,2.0,42.316253,-71.113542,2016-06-18 05:49:31.239841
6118583,31744945,Entire home/apt,,Mission Hill,8,5.0,3,1.0,140.0,2.0,42.331756,-71.107498,2016-06-18 08:04:26.949705
9993559,51342173,Entire home/apt,,Jamaica Plain,4,4.5,2,1.0,90.0,1.0,42.321646,-71.115719,2016-06-18 07:48:46.542380
12000174,1007365,Entire home/apt,,Mission Hill,9,5.0,2,0.0,150.0,1.0,42.328477,-71.109574,2016-06-18 07:45:21.673547
6404106,2495295,Entire home/apt,,Jamaica Plain,19,4.5,5,2.0,160.0,2.0,42.323343,-71.107861,2016-06-18 06:11:29.004773
9057435,47251069,Entire home/apt,,Jamaica Plain,1,,6,3.0,319.0,1.0,42.314336,-71.116415,2016-06-18 09:48:47.821672
4787213,5952458,Entire home/apt,,Mission Hill,6,4.5,4,1.0,109.0,5.0,42.331858,-71.111956,2016-06-18 06:46:53.788722
11219568,19480579,Entire home/apt,,Mission Hill,0,,12,4.0,349.0,15.0,42.330613,-71.111846,2016-06-18 05:24:51.987141
6065674,21644095,Entire home/apt,,Jamaica Plain,10,4.5,8,4.0,425.0,,42.318501,-71.114511,2016-06-18 06:09:29.599935
5412487,246083,Entire home/apt,,Mission Hill,1,,4,2.0,160.0,5.0,42.328496,-71.109033,2016-06-18 07:35:50.382500
5967936,30979867,Entire home/apt,,Mission Hill,0,,2,1.0,175.0,2.0,42.333753,-71.10654,2016-06-18 07:43:36.635226
2621242,13424353,Entire home/apt,,Jamaica Plain,6,5.0,2,1.0,110.0,2.0,42.318423,-71.105505,2016-06-18 07:24:41.361115
4526315,4705050,Entire home/apt,,Jamaica Plain,27,5.0,11,5.0,450.0,3.0,42.313592,-71.122621,2016-06-18 09:26:24.396025
3342094,1922657,Entire home/apt,,Jamaica Plain,10,5.0,6,2.0,150.0,1.0,42.31737,-71.114859,2016-06-18 06:02:41.859253
799701,4210157,Entire home/apt,,Jamaica Plain,2,,8,4.0,300.0,4.0,42.320858,-71.112499,2016-06-18 09:47:35.034803
9040476,9419684,Entire home/apt,,Fenway,0,,5,2.0,399.0,3.0,42.345044,-71.100093,2016-06-18 05:50:19.480996
8336347,30283594,Entire home/apt,,Fenway,2,,5,2.0,199.0,3.0,42.345484,-71.102074,2016-06-18 09:21:27.386449
3747216,19168001,Entire home/apt,,Fenway,0,,2,1.0,200.0,1.0,42.34904,-71.096043,2016-06-18 08:02:54.693553
10241577,30283594,Entire home/apt,,Fenway,1,,3,1.0,189.0,3.0,42.343877,-71.101609,2016-06-18 06:45:10.406092
11035223,4343802,Entire home/apt,,Fenway,1,,2,0.0,103.0,1.0,42.346858,-71.095093,2016-06-18 08:00:44.855175
3278624,9419684,Entire home/apt,,Fenway,2,,5,2.0,312.0,3.0,42.344066,-71.101743,2016-06-18 05:40:55.413578
4948724,508268,Entire home/apt,,Back Bay,9,5.0,4,1.0,249.0,3.0,42.348182,-71.090761,2016-06-18 05:18:26.129499
2186358,9419684,Entire home/apt,,Fenway,8,4.5,3,1.0,272.0,3.0,42.344313,-71.098185,2016-06-18 09:28:32.716822
6568621,9419684,Entire home/apt,,Fenway,8,4.5,5,2.0,350.0,3.0,42.343265,-71.100617,2016-06-18 05:41:55.122771
9999894,39481873,Entire home/apt,,Fenway,0,,3,0.0,150.0,1.0,42.34867,-71.094421,2016-06-18 04:50:38.717228
4040151,9419684,Entire home/apt,,Fenway,14,4.5,5,2.0,350.0,3.0,42.345171,-71.100497,2016-06-18 04:12:55.931744
9231486,9410008,Entire home/apt,,Back Bay,19,5.0,6,2.0,375.0,,42.350151,-71.091151,2016-06-18 09:00:22.987144
8063870,9419684,Entire home/apt,,Fenway,2,,3,1.0,272.0,3.0,42.345378,-71.100018,2016-06-18 09:11:43.817567
5911004,6591423,Entire home/apt,,Fenway,0,,2,1.0,260.0,2.0,42.346455,-71.103406,2016-06-18 07:15:20.932351
3914363,9419684,Entire home/apt,,Fenway,5,4.5,3,1.0,249.0,3.0,42.343552,-71.102373,2016-06-18 09:21:08.912187
2915595,14889768,Entire home/apt,,Fenway,45,5.0,2,1.0,199.0,2.0,42.34987,-71.098861,2016-06-18 07:41:50.540564
6425405,33386421,Entire home/apt,,Fenway,3,4.0,4,0.0,195.0,3.0,42.341911,-71.102304,2016-06-18 05:04:58.255434
9845039,184232,Entire home/apt,,Fenway,6,4.5,4,1.0,100.0,1.0,42.346909,-71.104928,2016-06-18 07:20:14.260974
11240774,10258834,Entire home/apt,,Fenway,6,4.5,2,1.0,95.0,3.0,42.346268,-71.10432,2016-06-18 07:31:22.493420
6317304,4170200,Entire home/apt,,Fenway,36,5.0,2,1.0,193.0,1.0,42.347733,-71.103476,2016-06-18 09:05:08.096057
7618925,11228809,Entire home/apt,,Roxbury,0,,8,4.0,625.0,2.0,42.32964,-71.092741,2016-06-18 08:24:46.940310
6080461,28662210,Entire home/apt,,Roxbury,13,5.0,4,0.0,170.0,3.0,42.330318,-71.094055,2016-06-18 05:28:47.865610
9994945,34850950,Entire home/apt,,Fenway,5,4.0,2,1.0,90.0,2.0,42.341984,-71.090721,2016-06-18 06:50:01.939698
9364092,24904722,Entire home/apt,,Fenway,4,5.0,2,1.0,158.0,3.0,42.34513,-71.090742,2016-06-18 09:02:39.892365
3589267,11890037,Entire home/apt,,Fenway,16,4.5,4,1.0,699.0,2.0,42.341225,-71.094362,2016-06-18 09:16:23.993117
3740274,18824139,Entire home/apt,,Fenway,34,5.0,2,1.0,239.0,1.0,42.34345,-71.091524,2016-06-18 08:02:08.408027
6516588,34077299,Entire home/apt,,Fenway,9,5.0,3,1.0,175.0,1.0,42.344207,-71.088814,2016-06-18 05:06:45.785932
10995355,57050977,Entire home/apt,,Fenway,13,4.5,2,0.0,96.0,1.0,42.34234,-71.09101,2016-06-18 06:48:08.525886
5526487,28662210,Entire home/apt,,Mission Hill,21,4.5,6,3.0,275.0,3.0,42.330851,-71.096554,2016-06-18 05:59:59.847065
1119740,25188,Entire home/apt,,South End,0,,2,,186.0,3.0,42.343454,-71.079661,2016-06-18 07:14:40.190675
12962690,64082142,Entire home/apt,,Fenway,0,,2,1.0,399.0,1.0,42.343551,-71.096513,2016-06-18 05:27:22.131709
11677211,47928161,Entire home/apt,,Fenway,0,,4,1.0,200.0,1.0,42.342565,-71.096614,2016-06-18 08:59:37.413473
2360109,9967305,Entire home/apt,,Fenway,40,4.5,3,0.0,115.0,2.0,42.342703,-71.096238,2016-06-18 10:40:14.809223
9765,25188,Entire home/apt,,South End,9,4.5,2,,229.0,2.0,42.342594,-71.079421,2016-06-18 08:12:35.598225
9961767,51189915,Entire home/apt,,Roxbury,0,,2,1.0,150.0,2.0,42.33462,-71.076376,2016-06-18 10:23:54.354650
3289921,2212661,Entire home/apt,,South End,17,4.5,4,0.0,170.0,4.0,42.335193,-71.074951,2016-06-18 06:11:58.666380
5885130,29855553,Entire home/apt,,South End,7,5.0,2,1.0,295.0,5.0,42.339965,-71.075142,2016-06-18 09:49:58.885440
9094794,47418276,Entire home/apt,,South End,2,,4,2.0,250.0,2.0,42.338301,-71.077945,2016-06-18 09:08:43.982680
1342370,1444340,Entire home/apt,,Roxbury,50,4.5,6,2.0,265.0,,42.337784,-71.079676,2016-06-18 06:20:47.744733
4469799,23190204,Entire home/apt,,Fenway,1,,2,1.0,100.0,3.0,42.344888,-71.08726,2016-06-18 06:16:31.284196
4547353,8012996,Entire home/apt,,Fenway,3,4.5,3,1.0,190.0,2.0,42.343901,-71.087541,2016-06-18 09:21:48.183787
12208806,31035017,Entire home/apt,,Fenway,1,,2,0.0,160.0,1.0,42.344274,-71.088556,2016-06-18 07:55:53.226685
1044307,25188,Entire home/apt,,South End,1,,2,,275.0,3.0,42.343363,-71.078039,2016-06-18 07:43:45.991073
5640375,1444340,Entire home/apt,,South End,20,4.0,2,0.0,122.0,2.0,42.340762,-71.080223,2016-06-18 09:28:39.177016
2292495,9653086,Entire home/apt,,South End,20,4.5,4,1.0,175.0,2.0,42.340323,-71.075715,2016-06-18 09:38:14.480490
5870309,30283594,Entire home/apt,,Back Bay,5,4.0,5,2.0,199.0,3.0,42.345074,-71.080485,2016-06-18 09:28:56.031937
4446413,9419684,Entire home/apt,,Back Bay,7,3.5,5,2.0,350.0,3.0,42.345003,-71.079491,2016-06-18 07:40:29.877676
11041684,51673899,Entire home/apt,,South End,4,5.0,2,0.0,129.0,2.0,42.343852,-71.079253,2016-06-18 08:46:44.342729
3182473,25188,Entire home/apt,,Back Bay,9,4.5,2,1.0,259.0,2.0,42.345067,-71.079255,2016-06-18 10:16:35.357165
8206536,22348222,Entire home/apt,,South End,0,,2,0.0,150.0,7.0,42.344907,-71.075234,2016-06-18 08:51:24.647299
3458030,7912254,Entire home/apt,,Back Bay,14,5.0,4,2.0,500.0,2.0,42.34466,-71.079994,2016-06-18 10:36:30.800964
6810723,22348222,Entire home/apt,,South End,0,,2,0.0,137.0,7.0,42.343665,-71.075622,2016-06-18 06:33:44.623564
12287958,32532791,Entire home/apt,,South End,1,,2,0.0,215.0,,42.343821,-71.075369,2016-06-18 06:25:45.550277
5067019,26164941,Entire home/apt,,South End,3,5.0,2,2.0,150.0,1.0,42.345315,-71.074966,2016-06-18 07:57:27.983150
7095658,37189820,Entire home/apt,,South End,2,,4,2.0,199.0,2.0,42.340423,-71.075129,2016-06-18 08:42:30.312668
11184683,8957238,Entire home/apt,,Fenway,7,4.5,2,1.0,100.0,4.0,42.342381,-71.086695,2016-06-18 07:14:47.094038
5932267,183065,Entire home/apt,,South End,1,,2,1.0,275.0,2.0,42.33666,-71.075024,2016-06-18 07:18:51.773885
1183032,6471589,Entire home/apt,,South End,17,4.5,2,1.0,150.0,7.0,42.34122,-71.07533,2016-06-18 08:11:48.817325
4588530,23785538,Entire home/apt,,South End,10,5.0,3,1.0,150.0,1.0,42.337451,-71.076367,2016-06-18 04:18:03.582959
10701625,51673899,Entire home/apt,,Back Bay,3,4.5,4,1.0,249.0,2.0,42.344835,-71.080752,2016-06-18 08:21:09.108327
4714840,24360595,Entire home/apt,,Back Bay,9,4.5,3,1.0,265.0,2.0,42.343844,-71.081186,2016-06-18 08:22:20.751042
1264217,1798561,Entire home/apt,,Back Bay,2,,3,1.0,175.0,3.0,42.343185,-71.082692,2016-06-18 06:50:09.864227
336788,1713309,Entire home/apt,,Roxbury,60,5.0,2,1.0,275.0,1.0,42.338259,-71.080206,2016-06-18 05:36:24.567873
10812807,7466486,Entire home/apt,,Back Bay,0,,2,1.0,110.0,1.0,42.342163,-71.082956,2016-06-18 08:25:16.097889
6276572,11071285,Entire home/apt,,South End,12,5.0,2,1.0,195.0,2.0,42.340987,-71.079728,2016-06-18 05:48:03.111515
9290941,25188340,Entire home/apt,,South End,7,4.5,3,1.0,249.0,1.0,42.341626,-71.081492,2016-06-18 08:36:11.076332
11927580,15421490,Entire home/apt,,South End,0,,4,1.0,250.0,1.0,42.340331,-71.080414,2016-06-18 05:47:32.833162
12325694,18887719,Entire home/apt,,South End,0,,5,2.0,598.0,1.0,42.344946,-71.077432,2016-06-18 10:43:01.627512
4044840,9419684,Entire home/apt,,Back Bay,5,4.5,3,1.0,259.0,3.0,42.344535,-71.079804,2016-06-18 08:12:51.694537
5639731,1444340,Entire home/apt,,South End,13,4.0,2,0.0,144.0,2.0,42.342424,-71.079096,2016-06-18 10:26:27.321765
6747461,6846812,Entire home/apt,,Back Bay,0,,2,1.0,450.0,3.0,42.344641,-71.085188,2016-06-18 06:45:52.293442
13171246,558997,Entire home/apt,,South End,0,,4,2.0,200.0,2.0,42.339183,-71.078185,2016-06-18 04:50:52.714788
7414930,32823196,Entire home/apt,,Fenway,0,,2,0.0,350.0,1.0,42.345371,-71.088943,2016-06-18 08:34:08.024021
4461846,22348222,Entire home/apt,,South End,4,4.0,2,0.0,147.0,7.0,42.343624,-71.077298,2016-06-18 09:34:59.146289
3303497,16684348,Entire home/apt,,Fenway,12,4.5,5,2.0,200.0,2.0,42.34316,-71.085742,2016-06-18 06:52:21.798560
2513870,12867663,Entire home/apt,,South End,0,,4,1.0,300.0,14.0,42.344826,-71.076875,2016-06-18 06:28:16.357923
5684346,18494756,Entire home/apt,,Fenway,0,,3,1.0,155.0,1.0,42.343105,-71.088399,2016-06-18 04:47:56.904442
8794784,46088220,Entire home/apt,,South End,6,4.5,2,1.0,189.0,3.0,42.337486,-71.076316,2016-06-18 05:29:28.324430
11739746,51441309,Entire home/apt,,Fenway,0,,4,1.0,300.0,1.0,42.341537,-71.087804,2016-06-18 05:11:51.776870
10096682,29224062,Entire home/apt,,South End,8,5.0,4,2.0,189.0,2.0,42.340746,-71.078676,2016-06-18 04:35:53.018835
3673688,18142992,Entire home/apt,,Back Bay,36,4.5,4,1.0,299.0,1.0,42.345051,-71.079889,2016-06-18 09:44:21.197569
13078164,23099761,Entire home/apt,,South End,0,,2,1.0,175.0,1.0,42.339862,-71.077667,2016-06-18 07:58:48.555796
4879702,4776690,Entire home/apt,,South End,14,5.0,3,1.0,99.0,2.0,42.341914,-71.080806,2016-06-18 04:57:40.608485
8371115,3179912,Entire home/apt,,South End,5,5.0,2,1.0,178.0,,42.336172,-71.075427,2016-06-18 04:53:57.865322
6758462,22348222,Entire home/apt,,South End,0,,2,0.0,137.0,7.0,42.345003,-71.07747,2016-06-18 08:03:24.775413
7694559,22348222,Entire home/apt,,South End,0,,2,0.0,150.0,7.0,42.345134,-71.075135,2016-06-18 04:10:52.444500
13378936,75997654,Entire home/apt,,South End,0,,4,1.0,170.0,2.0,42.344513,-71.074222,2016-06-18 09:25:23.747556
4294557,22288672,Entire home/apt,,South End,5,5.0,5,2.0,250.0,2.0,42.338139,-71.075627,2016-06-18 05:55:28.540332
7645862,508268,Entire home/apt,,South End,1,,3,0.0,239.0,3.0,42.34178,-71.08005,2016-06-18 10:40:35.693424
9474436,49104276,Entire home/apt,,South End,9,5.0,2,1.0,229.0,1.0,42.345335,-71.07694,2016-06-18 06:58:35.835730
10656576,52081526,Entire home/apt,,South End,0,,4,1.0,225.0,3.0,42.341938,-71.078737,2016-06-18 09:58:08.587379
7916575,22348222,Entire home/apt,,South End,0,,2,0.0,150.0,7.0,42.345296,-71.077488,2016-06-18 07:46:56.675414
2683284,1015632,Entire home/apt,,South End,102,4.5,4,1.0,190.0,2.0,42.338075,-71.075329,2016-06-18 05:46:47.840563
7825327,14785487,Entire home/apt,,Roxbury,6,4.0,8,3.0,450.0,3.0,42.337135,-71.083813,2016-06-18 05:49:52.757433
2663667,13633800,Entire home/apt,,Fenway,14,5.0,4,0.0,155.0,2.0,42.344171,-71.089389,2016-06-18 10:24:34.232790
6167184,31993940,Entire home/apt,,Fenway,10,4.0,2,1.0,155.0,1.0,42.343991,-71.087938,2016-06-18 06:41:58.661331
10656206,4897723,Entire home/apt,,South End,1,,4,2.0,200.0,1.0,42.340754,-71.081834,2016-06-18 04:37:31.577339
9834532,5610797,Entire home/apt,,Roxbury,0,,6,2.0,250.0,7.0,42.336461,-71.0827,2016-06-18 08:55:31.332899
11470818,32870796,Entire home/apt,,South End,6,5.0,4,1.0,300.0,2.0,42.341976,-71.081276,2016-06-18 08:57:31.009660
6972426,36559227,Entire home/apt,,South End,16,5.0,4,2.0,575.0,2.0,42.341412,-71.081137,2016-06-18 10:45:34.313636
8970393,14438532,Entire home/apt,,South End,5,5.0,4,1.0,225.0,2.0,42.342109,-71.0794,2016-06-18 10:24:01.574639
11873789,44369882,Entire home/apt,,South End,6,4.5,3,2.0,270.0,3.0,42.342459,-71.078904,2016-06-18 07:14:07.511060
8753913,43449123,Entire home/apt,,South End,13,5.0,4,2.0,240.0,2.0,42.339609,-71.079987,2016-06-18 07:32:04.469682
10734159,21184200,Entire home/apt,,South End,15,5.0,8,2.0,188.0,2.0,42.339365,-71.079429,2016-06-18 06:41:10.816964
1197857,1444340,Entire home/apt,,Roxbury,59,4.5,4,1.0,167.0,2.0,42.338524,-71.079846,2016-06-18 04:17:52.043496
349347,1444340,Entire home/apt,,Roxbury,53,4.0,4,1.0,150.0,2.0,42.33824,-71.081717,2016-06-18 07:17:56.174436
4518380,10478250,Entire home/apt,,Bay Village,13,4.5,6,2.0,188.0,1.0,42.348475,-71.070407,2016-06-18 08:57:54.611873
7746727,3103040,Entire home/apt,,South End,10,4.5,4,2.0,330.0,2.0,42.345045,-71.074277,2016-06-18 08:19:50.266518
7740592,4552954,Entire home/apt,,South End,0,,4,2.0,700.0,4.0,42.344032,-71.07408,2016-06-18 07:50:49.863093
1365335,1172878,Entire home/apt,,South End,9,5.0,3,1.0,160.0,4.0,42.339827,-71.074195,2016-06-18 06:27:12.571341
8303267,4552954,Entire home/apt,,South End,0,,8,5.0,1300.0,5.0,42.342415,-71.074519,2016-06-18 09:36:19.465994
5058148,1604662,Entire home/apt,,South End,6,5.0,2,1.0,160.0,2.0,42.335693,-71.074632,2016-06-18 07:26:52.708497
4178790,1444340,Entire home/apt,,South End,33,4.5,6,2.0,235.0,,42.33746,-71.074624,2016-06-18 08:40:09.478429
11856912,8992252,Entire home/apt,,South End,3,4.5,4,2.0,185.0,2.0,42.338335,-71.070905,2016-06-18 07:45:05.677241
5932402,2221632,Entire home/apt,,South End,0,,2,1.0,190.0,6.0,42.344745,-71.070257,2016-06-18 10:00:37.184954
12318093,66447831,Entire home/apt,,South End,1,,2,0.0,195.0,5.0,42.345113,-71.072254,2016-06-18 05:15:03.145261
8662258,26268405,Shared room,,Beacon Hill,51,5.0,2,1.0,89.0,2.0,42.358505,-71.064052,2016-06-18 04:53:33.701352
50032,228845,Entire home/apt,,Jamaica Plain,15,5.0,12,4.0,675.0,3.0,42.315911,-71.112757,2016-06-18 10:03:24.252442
4698487,13776857,Entire home/apt,,Hyde Park,2,,8,4.0,229.0,1.0,42.26138,-71.117977,2016-06-18 05:47:05.434429
1264063,3003724,Entire home/apt,,Hyde Park,31,5.0,4,2.0,200.0,3.0,42.255529,-71.126703,2016-06-18 07:46:31.140544
601763,71783,Entire home/apt,,West Roxbury,0,,5,2.0,125.0,,42.291181,-71.153162,2016-06-18 09:39:56.290384
8548176,6570877,Entire home/apt,,Roslindale,19,4.5,16,3.0,125.0,1.0,42.279176,-71.132772,2016-06-18 10:39:06.211536
1724900,7723912,Entire home/apt,,Roslindale,24,4.5,4,2.0,147.0,3.0,42.282905,-71.132677,2016-06-18 10:41:36.411084
5652147,352441,Entire home/apt,,Jamaica Plain,3,4.5,7,3.0,300.0,2.0,42.307049,-71.116624,2016-06-18 08:43:15.707833
13344433,13897255,Entire home/apt,,Jamaica Plain,0,,2,2.0,170.0,1.0,42.306371,-71.113507,2016-06-18 06:59:52.551418
4365667,22659506,Entire home/apt,,Dorchester,13,4.5,4,2.0,224.0,1.0,42.288563,-71.094189,2016-06-18 08:46:32.576725
7273770,4191762,Entire home/apt,,Jamaica Plain,2,,4,2.0,160.0,2.0,42.306064,-71.115161,2016-06-18 09:07:27.369161
9826706,50611381,Entire home/apt,,Mattapan,1,,2,0.0,75.0,1.0,42.272581,-71.068548,2016-06-18 07:16:30.064243
4181530,3245213,Entire home/apt,,Jamaica Plain,17,5.0,4,2.0,110.0,5.0,42.307254,-71.114247,2016-06-18 05:16:20.404745
4430821,4743011,Entire home/apt,,Jamaica Plain,22,4.5,4,2.0,200.0,1.0,42.305169,-71.112908,2016-06-18 08:54:17.594221
5405928,1169936,Entire home/apt,,Jamaica Plain,6,5.0,4,2.0,200.0,2.0,42.303982,-71.118485,2016-06-18 07:58:57.512822
6291807,16375951,Entire home/apt,,Jamaica Plain,1,,4,2.0,119.0,14.0,42.29816,-71.11153,2016-06-18 10:48:13.320025
4567815,3381838,Entire home/apt,,Jamaica Plain,9,5.0,4,2.0,120.0,1.0,42.306539,-71.117893,2016-06-18 06:00:27.009362
3881993,11487565,Entire home/apt,,Jamaica Plain,7,4.5,6,3.0,500.0,1.0,42.304338,-71.108717,2016-06-18 10:06:37.982997
1551467,1106261,Entire home/apt,,Jamaica Plain,5,5.0,4,2.0,150.0,2.0,42.310125,-71.102877,2016-06-18 07:03:46.872435
5495547,2753598,Entire home/apt,,Jamaica Plain,4,5.0,5,3.0,225.0,3.0,42.30189,-71.129084,2016-06-18 08:36:50.348914
332225,1693497,Entire home/apt,,Jamaica Plain,39,5.0,4,4.0,159.0,2.0,42.291288,-71.11396,2016-06-18 10:34:08.706503
6465075,635157,Entire home/apt,,Jamaica Plain,14,4.5,10,5.0,383.0,2.0,42.297155,-71.111904,2016-06-18 05:38:08.807739
7093109,37177446,Entire home/apt,,Roslindale,2,,5,2.0,200.0,2.0,42.276969,-71.117756,2016-06-18 05:47:29.639838
13281106,848964,Entire home/apt,,Dorchester,0,,3,2.0,150.0,1.0,42.285152,-71.069958,2016-06-18 05:19:08.377389
2529318,12952234,Entire home/apt,,Mattapan,25,5.0,5,2.0,150.0,3.0,42.273669,-71.077094,2016-06-18 09:57:13.906039
12618291,68502098,Entire home/apt,,West Roxbury,0,,8,5.0,300.0,3.0,42.280757,-71.153214,2016-06-18 09:16:12.206159
12927298,68001856,Entire home/apt,,Roslindale,0,,7,3.0,285.0,3.0,42.290617,-71.132735,2016-06-18 05:16:10.400205
13007181,16186589,Entire home/apt,,Dorchester,0,,4,4.0,115.0,10.0,42.283911,-71.072096,2016-06-18 04:45:23.918671
743211,2796082,Entire home/apt,,Jamaica Plain,46,5.0,9,4.0,550.0,3.0,42.305813,-71.112597,2016-06-18 04:42:12.909020
7275018,534259,Entire home/apt,,West Roxbury,3,4.5,3,2.0,100.0,1.0,42.290302,-71.160612,2016-06-18 09:04:16.785019
13547301,57402911,Entire home/apt,,Roslindale,0,,5,2.0,122.0,2.0,42.287641,-71.129883,2016-06-18 06:38:27.358185
6300089,29483150,Entire home/apt,,West Roxbury,14,4.5,6,3.0,245.0,2.0,42.286412,-71.153716,2016-06-18 06:17:26.285198
4583526,23759488,Entire home/apt,,Jamaica Plain,61,5.0,9,4.0,230.0,2.0,42.304549,-71.115532,2016-06-18 08:42:12.166773
10185866,52311253,Entire home/apt,,West Roxbury,0,,2,2.0,120.0,1.0,42.263386,-71.153656,2016-06-18 09:18:26.669325
1113272,3676936,Entire home/apt,,Jamaica Plain,37,4.5,4,2.0,190.0,4.0,42.304843,-71.106271,2016-06-18 05:17:24.500081
12736777,39964775,Entire home/apt,,Jamaica Plain,0,,2,1.0,200.0,2.0,42.304695,-71.107304,2016-06-18 09:22:08.831923
6386351,33289576,Entire home/apt,,Jamaica Plain,0,,3,1.0,185.0,1.0,42.302487,-71.113314,2016-06-18 08:05:18.507529
12708781,69086583,Entire home/apt,,West Roxbury,6,5.0,9,3.0,223.0,1.0,42.28909,-71.167855,2016-06-18 05:08:40.110587
3079305,15637560,Entire home/apt,,Jamaica Plain,24,5.0,4,2.0,175.0,2.0,42.306943,-71.114016,2016-06-18 06:18:50.085699
12409208,1779593,Entire home/apt,,West Roxbury,0,,6,4.0,475.0,3.0,42.275813,-71.144919,2016-06-18 10:03:38.376601
5498472,28518068,Entire home/apt,,Roslindale,1,,5,4.0,175.0,14.0,42.276831,-71.12956,2016-06-18 09:50:29.896204
4216208,10663539,Entire home/apt,,Dorchester,32,4.5,4,2.0,89.0,3.0,42.280903,-71.081744,2016-06-18 07:21:23.300324
3229255,16343599,Entire home/apt,,Roslindale,47,5.0,3,1.0,95.0,,42.287026,-71.133539,2016-06-18 08:10:50.524029
7840411,41306542,Entire home/apt,,Hyde Park,5,4.5,6,3.0,170.0,2.0,42.259339,-71.117808,2016-06-18 08:41:00.855147
5532549,26379614,Entire home/apt,,South End,3,4.5,6,2.0,250.0,1.0,42.34516,-71.071673,2016-06-18 08:50:29.967582
5588537,28972872,Entire home/apt,,South End,4,5.0,2,2.0,250.0,1.0,42.344141,-71.072263,2016-06-18 06:04:07.119621
12972176,55048606,Entire home/apt,,South End,0,,2,1.0,129.0,1.0,42.338009,-71.073129,2016-06-18 07:40:25.574494
2986808,2254462,Entire home/apt,,South End,2,,4,1.0,208.0,2.0,42.343299,-71.071652,2016-06-18 10:34:03.865669
10503339,54155575,Entire home/apt,,South End,15,5.0,2,1.0,69.0,1.0,42.343246,-71.070477,2016-06-18 10:12:20.826451
11710680,7744251,Entire home/apt,,South End,3,5.0,4,2.0,229.0,2.0,42.34381,-71.069291,2016-06-18 07:04:19.041877
