room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4742275,5474074,Entire home/apt,,South End,4,5.0,2.0,0.0,120.0,14.0,42.342582,-71.076503,2016-03-18 18:09:48.341616
1426754,5578043,Entire home/apt,,North End,48,4.5,2.0,1.0,89.0,1.0,42.364824,-71.053707,2016-03-18 17:02:42.412719
10234895,52601623,Private room,,Dorchester,0,,2.0,1.0,55.0,1.0,42.283185,-71.06763,2016-03-18 12:21:14.971523
6702969,2527889,Entire home/apt,,Brighton,1,5.0,,2.0,270.0,2.0,42.351261,-71.161411,2016-03-18 17:19:46.736424
5088560,21609039,Entire home/apt,,South End,24,5.0,4.0,2.0,400.0,,42.341445,-71.080511,2016-03-18 12:33:28.242216
750438,3945438,Private room,,Jamaica Plain,70,5.0,2.0,1.0,85.0,2.0,42.306538,-71.110463,2016-03-18 14:08:10.789227
6336524,32991044,Entire home/apt,,Brighton,1,,2.0,1.0,125.0,7.0,42.345203,-71.144771,2016-03-18 12:47:38.559446
9188430,4540519,Entire home/apt,,Fenway,1,5.0,2.0,1.0,200.0,2.0,42.346933,-71.098527,2016-03-18 16:39:37.764256
4359160,324630,Entire home/apt,,Beacon Hill,136,4.0,3.0,0.0,99.0,1.0,42.361079,-71.065625,2016-03-18 15:50:44.293498
3359713,9162273,Private room,,Bay Village,36,5.0,2.0,1.0,120.0,2.0,42.348185,-71.069078,2016-03-18 11:30:30.025193
5593888,21009959,Private room,,South End,31,4.5,2.0,1.0,100.0,1.0,42.339373,-71.074801,2016-03-18 15:13:07.913103
1321150,1900941,Entire home/apt,,Jamaica Plain,7,4.5,4.0,2.0,150.0,2.0,42.322246,-71.112935,2016-03-18 13:20:20.041455
8925974,20079643,Entire home/apt,,Fenway,0,,4.0,2.0,219.0,5.0,42.343125,-71.101437,2016-03-18 13:20:44.878171
9998187,19480579,Private room,,Mission Hill,5,5.0,2.0,1.0,100.0,1.0,42.331427,-71.111132,2016-03-18 18:58:29.261188
2023445,1812246,Entire home/apt,,North End,3,4.5,2.0,1.0,150.0,28.0,42.366451,-71.055299,2016-03-18 15:46:44.898813
5768195,21886762,Private room,,North End,1,5.0,2.0,1.0,175.0,1.0,42.364408,-71.057843,2016-03-18 11:52:09.239431
8085906,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,349.0,3.0,42.345223,-71.100569,2016-03-18 11:15:54.331857
9448243,20857768,Entire home/apt,,Back Bay,2,5.0,2.0,1.0,249.0,4.0,42.348065,-71.088635,2016-03-18 14:31:28.642514
6778788,35486394,Entire home/apt,,Beacon Hill,22,5.0,2.0,1.0,115.0,2.0,42.358706,-71.067347,2016-03-18 15:32:04.166961
5834413,30283594,Entire home/apt,,Fenway,2,3.0,5.0,2.0,399.0,3.0,42.3445,-71.102041,2016-03-18 11:08:34.103397
7647836,14004174,Entire home/apt,,Brighton,1,3.0,3.0,3.0,250.0,3.0,42.340433,-71.159352,2016-03-18 16:17:38.153944
10054046,30283594,Entire home/apt,,South Boston Waterfront,0,,3.0,1.0,349.0,3.0,42.351195,-71.047125,2016-03-18 13:30:30.017316
8114593,15611080,Private room,,Roxbury,0,,1.0,1.0,70.0,30.0,42.338837,-71.084063,2016-03-18 18:41:29.084928
5048406,26062958,Private room,,Dorchester,22,5.0,2.0,1.0,78.0,1.0,42.312611,-71.067098,2016-03-18 14:32:35.361232
7900936,41658743,Private room,,Hyde Park,13,5.0,2.0,1.0,75.0,1.0,42.242005,-71.123778,2016-03-18 12:16:48.809614
9611852,49731364,Entire home/apt,,South End,0,,2.0,0.0,169.0,2.0,42.347704,-71.071528,2016-03-18 18:06:46.425118
8406972,10115868,Entire home/apt,,Roxbury,2,5.0,5.0,1.0,200.0,3.0,42.339651,-71.081284,2016-03-18 18:15:17.380959
67946,25188,Private room,,Fenway,1,5.0,3.0,1.0,259.0,3.0,42.345009,-71.098724,2016-03-18 11:42:08.433627
1884045,9663343,Private room,,Roxbury,147,4.5,2.0,1.0,62.0,1.0,42.32657,-71.082798,2016-03-18 15:37:53.175808
1178371,6430732,Private room,,Dorchester,57,5.0,1.0,1.0,45.0,2.0,42.294568,-71.066813,2016-03-18 10:43:50.438340
1183032,6471589,Entire home/apt,,South End,17,4.5,2.0,1.0,150.0,7.0,42.34122,-71.07533,2016-03-18 13:32:51.572462
6248970,32449720,Private room,,Jamaica Plain,44,5.0,1.0,1.0,65.0,3.0,42.32172,-71.103459,2016-03-18 18:40:53.681760
7205300,3617571,Entire home/apt,,Roxbury,5,5.0,2.0,0.0,143.0,2.0,42.333087,-71.084226,2016-03-18 16:48:49.299051
4615251,23900982,Private room,,Roxbury,0,,1.0,1.0,100.0,1.0,42.340369,-71.082271,2016-03-18 15:19:43.171441
1947615,1657775,Private room,,Brighton,4,5.0,2.0,1.0,60.0,1.0,42.344724,-71.153318,2016-03-18 15:02:42.715825
5999291,9572594,Entire home/apt,,South Boston,10,4.5,2.0,1.0,150.0,90.0,42.332732,-71.041537,2016-03-18 18:40:06.415627
7476340,22348222,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.343231,-71.077487,2016-03-18 12:18:37.441434
7553969,23531248,Entire home/apt,,Beacon Hill,3,4.5,2.0,0.0,140.0,2.0,42.359465,-71.071065,2016-03-18 18:36:42.130710
7463250,37096230,Shared room,,Fenway,0,,1.0,1.0,100.0,1.0,42.349926,-71.097876,2016-03-18 16:53:48.912733
7949859,18479599,Private room,,Dorchester,0,,2.0,1.0,70.0,1.0,42.324557,-71.059831,2016-03-18 13:26:56.612902
6780300,212445,Private room,,Roxbury,8,4.0,2.0,1.0,75.0,3.0,42.335882,-71.083103,2016-03-18 14:38:58.240801
9273395,814298,Entire home/apt,,Beacon Hill,1,,4.0,1.0,210.0,2.0,42.359473,-71.072119,2016-03-18 16:11:08.307754
4916260,4121218,Entire home/apt,,Fenway,4,4.5,2.0,0.0,200.0,2.0,42.346686,-71.098528,2016-03-18 17:33:24.760237
8595227,45229943,Entire home/apt,,South Boston Waterfront,0,,4.0,2.0,400.0,1.0,42.34883,-71.038451,2016-03-18 14:27:20.942780
10706413,49741901,Private room,,Allston,0,,2.0,1.0,60.0,1.0,42.353461,-71.132662,2016-03-18 17:19:41.614746
9710673,34332489,Private room,,Mission Hill,0,,2.0,1.0,75.0,5.0,42.332325,-71.100582,2016-03-18 11:08:22.037166
9255725,26956083,Private room,,Brighton,2,5.0,2.0,1.0,68.0,2.0,42.359078,-71.14059,2016-03-18 11:54:01.035265
2843445,3164508,Private room,,Roslindale,60,5.0,2.0,1.0,75.0,1.0,42.281946,-71.141022,2016-03-18 14:48:17.097702
8454985,15151322,Entire home/apt,,Charlestown,4,5.0,3.0,2.0,225.0,2.0,42.376634,-71.052379,2016-03-18 10:37:33.990322
6298216,32750893,Entire home/apt,,Jamaica Plain,0,,,3.0,299.0,1.0,42.319227,-71.108869,2016-03-18 15:13:49.300239
5215982,26985683,Entire home/apt,,Downtown,20,4.5,2.0,1.0,285.0,2.0,42.356184,-71.06196,2016-03-18 11:48:44.709854
5672200,23412310,Entire home/apt,,South Boston,55,5.0,,2.0,200.0,3.0,42.339079,-71.046827,2016-03-18 14:19:32.897278
3377871,7000428,Private room,,West End,38,4.0,2.0,1.0,120.0,2.0,42.361273,-71.065049,2016-03-18 12:30:22.322110
3057116,15561828,Private room,,Dorchester,39,5.0,3.0,1.0,79.0,1.0,42.308293,-71.076642,2016-03-18 16:00:59.580299
4015972,14303759,Private room,,Jamaica Plain,71,5.0,2.0,1.0,55.0,1.0,42.32162,-71.10551,2016-03-18 12:48:39.774667
4787359,362507,Entire home/apt,,Beacon Hill,8,4.5,3.0,1.0,250.0,1.0,42.360541,-71.068857,2016-03-18 18:04:19.828840
8325366,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,399.0,3.0,42.344558,-71.101368,2016-03-18 11:16:24.539948
4405982,21644095,Entire home/apt,,Jamaica Plain,12,5.0,,4.0,425.0,,42.318073,-71.11267,2016-03-18 10:36:25.961028
7514931,39352024,Entire home/apt,,South Boston,23,5.0,4.0,1.0,180.0,2.0,42.332332,-71.047962,2016-03-18 18:52:53.752242
7513605,22348222,Entire home/apt,,South End,2,4.0,2.0,0.0,155.0,7.0,42.345046,-71.075765,2016-03-18 18:17:09.387707
66288,324630,Entire home/apt,,Mission Hill,375,4.0,2.0,0.0,75.0,2.0,42.332152,-71.106742,2016-03-18 18:45:24.702988
11197171,48237010,Entire home/apt,,Roxbury,0,,2.0,0.0,66.0,3.0,42.325415,-71.073429,2016-03-18 11:52:59.114827
8814532,4962900,Entire home/apt,,Downtown,5,5.0,5.0,2.0,153.0,,42.364365,-71.063487,2016-03-18 12:11:17.709231
176006,841314,Private room,,Roxbury,83,4.5,2.0,1.0,60.0,3.0,42.314344,-71.073502,2016-03-18 14:10:59.758184
9870,25188,Entire home/apt,,South End,6,4.0,2.0,1.0,279.0,2.0,42.344227,-71.077878,2016-03-18 17:21:17.098109
7757707,40790264,Entire home/apt,,Downtown,17,4.0,4.0,1.0,130.0,2.0,42.354917,-71.061704,2016-03-18 14:44:04.810335
6705513,14486505,Private room,,South Boston,19,4.5,1.0,1.0,99.0,1.0,42.331459,-71.047263,2016-03-18 14:20:36.694879
10253899,14561673,Entire home/apt,,Charlestown,0,,,4.0,250.0,3.0,42.380925,-71.067561,2016-03-18 10:40:29.503745
4849808,24953502,Private room,,Fenway,15,5.0,2.0,1.0,60.0,4.0,42.343651,-71.087909,2016-03-18 11:14:02.230749
6194602,3103040,Private room,,South End,11,5.0,2.0,1.0,175.0,1.0,42.346037,-71.074262,2016-03-18 14:40:37.476893
11069094,49517292,Private room,,Dorchester,3,4.5,3.0,1.0,65.0,1.0,42.317335,-71.039866,2016-03-18 12:30:34.152350
732999,3817361,Entire home/apt,,Jamaica Plain,13,5.0,4.0,2.0,205.0,2.0,42.304559,-71.113643,2016-03-18 15:12:47.914599
2183058,11132080,Entire home/apt,,North End,54,5.0,4.0,1.0,175.0,4.0,42.364293,-71.054521,2016-03-18 15:53:37.214056
3946215,20447366,Private room,,Dorchester,61,5.0,1.0,1.0,40.0,1.0,42.325215,-71.058608,2016-03-18 17:32:43.872616
7474044,22348222,Entire home/apt,,Back Bay,0,,2.0,0.0,148.0,7.0,42.349352,-71.082014,2016-03-18 12:22:11.802734
9549850,49453306,Entire home/apt,,Jamaica Plain,10,5.0,2.0,1.0,75.0,2.0,42.320809,-71.107303,2016-03-18 15:06:08.882559
5270703,27281334,Private room,,West Roxbury,0,,2.0,1.0,160.0,1.0,42.263443,-71.148642,2016-03-18 18:02:01.568259
7133949,845174,Entire home/apt,,South Boston Waterfront,1,5.0,5.0,2.0,350.0,1.0,42.348234,-71.04922,2016-03-18 10:49:38.523615
8469464,40833154,Private room,,Roxbury,6,4.0,2.0,1.0,59.0,1.0,42.325611,-71.081317,2016-03-18 12:04:57.252517
2862120,1416883,Shared room,,Beacon Hill,29,4.5,1.0,1.0,50.0,2.0,42.360204,-71.0684,2016-03-18 14:48:45.594065
2513870,12867663,Entire home/apt,,South End,0,,4.0,1.0,300.0,14.0,42.344826,-71.076875,2016-03-18 14:37:50.381016
8310894,23916912,Entire home/apt,,Jamaica Plain,5,5.0,3.0,1.0,99.0,2.0,42.324891,-71.114466,2016-03-18 12:55:05.022130
2769753,7000428,Private room,,Beacon Hill,61,4.5,1.0,1.0,110.0,3.0,42.35978,-71.063563,2016-03-18 12:19:17.732765
5455293,4962900,Entire home/apt,,South End,13,4.5,,2.0,298.0,,42.344609,-71.079307,2016-03-18 17:00:52.884706
10764250,53699829,Entire home/apt,,Dorchester,0,,,3.0,84.0,2.0,42.311385,-71.068916,2016-03-18 14:07:49.504976
8732121,22348222,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,155.0,7.0,42.360709,-71.064218,2016-03-18 10:46:30.269910
3400737,5731991,Entire home/apt,,South End,7,5.0,2.0,1.0,199.0,2.0,42.346126,-71.071149,2016-03-18 13:10:06.886540
5433246,28184185,Private room,,South End,1,4.0,2.0,1.0,75.0,1.0,42.338041,-71.075745,2016-03-18 15:42:28.063044
1587540,2004732,Entire home/apt,,Charlestown,19,5.0,4.0,3.0,299.0,2.0,42.378898,-71.061182,2016-03-18 14:51:25.619946
10559976,52601623,Private room,,Dorchester,0,,2.0,1.0,55.0,1.0,42.285271,-71.068592,2016-03-18 13:39:57.410136
10185866,52311253,Entire home/apt,,West Roxbury,0,,2.0,2.0,120.0,1.0,42.263386,-71.153656,2016-03-18 15:17:06.767266
2918875,14422289,Entire home/apt,,Back Bay,3,5.0,4.0,1.0,225.0,2.0,42.349353,-71.077095,2016-03-18 18:51:19.201654
333808,1698147,Private room,,Roxbury,36,4.5,2.0,1.0,69.0,2.0,42.307355,-71.099825,2016-03-18 13:59:20.438757
4793787,24658662,Private room,,Dorchester,72,5.0,2.0,1.0,46.0,1.0,42.317513,-71.053864,2016-03-18 18:18:13.992027
4151979,21541399,Entire home/apt,,South Boston,64,5.0,,4.0,500.0,1.0,42.336144,-71.035531,2016-03-18 13:33:15.103322
1170157,5243773,Entire home/apt,,Roxbury,5,4.5,4.0,2.0,135.0,3.0,42.324769,-71.09476,2016-03-18 18:39:39.252671
22212,25188,Entire home/apt,,Back Bay,22,4.0,5.0,2.0,285.0,2.0,42.349954,-71.086602,2016-03-18 17:53:16.482008
1179399,6430732,Private room,,Dorchester,55,5.0,3.0,1.0,60.0,2.0,42.295244,-71.065448,2016-03-18 14:23:24.430051
3571617,17984084,Entire home/apt,,Bay Village,67,5.0,4.0,2.0,260.0,1.0,42.34903,-71.070572,2016-03-18 11:03:30.696911
9473811,18604433,Entire home/apt,,Allston,2,5.0,5.0,2.0,200.0,2.0,42.354171,-71.127539,2016-03-18 15:05:04.355223
2320770,5804155,Private room,,East Boston,0,,1.0,1.0,80.0,60.0,42.365081,-71.030078,2016-03-18 13:03:07.657192
6106955,1622932,Entire home/apt,,Jamaica Plain,5,4.5,5.0,2.0,189.0,,42.308736,-71.09977,2016-03-18 16:03:19.016828
4369766,6846812,Private room,,Back Bay,53,5.0,2.0,1.0,165.0,2.0,42.345938,-71.086337,2016-03-18 15:38:12.587612
8226982,6703626,Private room,,Jamaica Plain,0,,3.0,1.0,67.0,1.0,42.31871,-71.107337,2016-03-18 18:50:46.010304
9858828,50745636,Entire home/apt,,North End,1,5.0,2.0,0.0,150.0,2.0,42.364867,-71.057691,2016-03-18 13:04:52.775346
6088708,6950436,Private room,,South Boston,51,4.5,2.0,1.0,128.0,1.0,42.329995,-71.051723,2016-03-18 17:59:51.423199
7219056,9419684,Entire home/apt,,Fenway,0,,3.0,1.0,379.0,3.0,42.344004,-71.097727,2016-03-18 11:47:34.471785
4645486,24050914,Entire home/apt,,Leather District,16,5.0,4.0,2.0,500.0,2.0,42.350167,-71.057112,2016-03-18 13:50:52.473515
7181950,9410008,Entire home/apt,,North End,37,5.0,4.0,1.0,199.0,3.0,42.365032,-71.050985,2016-03-18 11:38:52.297054
3302294,1369968,Entire home/apt,,Back Bay,101,4.0,2.0,1.0,267.0,1.0,42.352578,-71.082599,2016-03-18 14:45:17.722820
9452993,14980513,Private room,,Fenway,0,,1.0,1.0,60.0,2.0,42.345706,-71.089524,2016-03-18 15:39:57.171520
7749568,40738497,Entire home/apt,,Back Bay,2,5.0,4.0,1.0,150.0,1.0,42.349693,-71.089702,2016-03-18 12:58:23.542289
10311590,47986354,Entire home/apt,,Allston,5,4.5,2.0,1.0,95.0,1.0,42.351573,-71.12716,2016-03-18 12:59:31.646087
10052920,30283594,Entire home/apt,,South Boston Waterfront,0,,,3.0,499.0,3.0,42.351325,-71.046397,2016-03-18 12:17:30.434742
1471308,7673571,Private room,,Mission Hill,48,4.0,2.0,1.0,75.0,,42.333935,-71.103135,2016-03-18 14:34:58.409571
8428052,33294128,Private room,,Beacon Hill,0,,2.0,1.0,195.0,1.0,42.36066,-71.066726,2016-03-18 18:24:17.118275
1815326,9508341,Private room,,Brighton,103,4.5,2.0,1.0,99.0,1.0,42.355088,-71.16242,2016-03-18 11:31:19.311778
7095658,37189820,Entire home/apt,,South End,2,4.5,4.0,2.0,199.0,2.0,42.340423,-71.075129,2016-03-18 14:12:32.816675
5717690,1444340,Entire home/apt,,Roxbury,19,4.0,4.0,1.0,167.0,2.0,42.340002,-71.081299,2016-03-18 15:27:44.192568
1358531,25188,Entire home/apt,,West End,2,4.5,4.0,2.0,340.0,4.0,42.363342,-71.069978,2016-03-18 15:09:54.379769
1234740,25188,Entire home/apt,,Back Bay,8,5.0,4.0,2.0,389.0,2.0,42.354497,-71.072411,2016-03-18 18:32:57.029658
9166393,20224115,Private room,,Roxbury,1,5.0,2.0,1.0,60.0,1.0,42.325849,-71.096368,2016-03-18 16:15:34.001844
6862758,35962316,Entire home/apt,,Jamaica Plain,8,5.0,5.0,2.0,200.0,2.0,42.318139,-71.103674,2016-03-18 16:38:00.327082
1374434,255183,Private room,,Roxbury,21,4.5,1.0,1.0,80.0,4.0,42.32497,-71.089489,2016-03-18 13:39:03.144570
7033732,5256414,Entire home/apt,,East Boston,29,5.0,3.0,0.0,110.0,1.0,42.367098,-71.033349,2016-03-18 10:42:06.666278
4670285,24158689,Private room,,Brighton,10,4.5,2.0,1.0,65.0,2.0,42.349161,-71.16348,2016-03-18 13:48:24.943395
6646604,31340713,Entire home/apt,,Brighton,13,4.5,3.0,1.0,125.0,2.0,42.341089,-71.146339,2016-03-18 11:44:46.488433
1692573,8814724,Entire home/apt,,Jamaica Plain,72,5.0,4.0,2.0,135.0,2.0,42.313379,-71.117189,2016-03-18 18:12:29.601084
5899031,30638417,Entire home/apt,,Back Bay,17,4.5,4.0,2.0,350.0,4.0,42.352642,-71.076145,2016-03-18 17:12:48.785039
5153080,2594165,Private room,,South End,31,5.0,2.0,1.0,130.0,1.0,42.34163,-71.073886,2016-03-18 11:14:37.987551
3629014,18190121,Private room,,Jamaica Plain,34,5.0,4.0,1.0,78.0,2.0,42.317798,-71.104034,2016-03-18 14:21:20.405560
8908145,45402419,Private room,,Jamaica Plain,0,,2.0,1.0,150.0,1.0,42.310262,-71.112574,2016-03-18 13:53:14.481867
6862594,10608570,Private room,,Jamaica Plain,0,,2.0,1.0,60.0,1.0,42.319265,-71.113246,2016-03-18 17:15:46.136970
916123,3637081,Entire home/apt,,North End,233,4.5,2.0,1.0,125.0,1.0,42.367223,-71.05736,2016-03-18 10:42:17.232397
5025015,25932315,Entire home/apt,,Jamaica Plain,65,4.0,5.0,3.0,175.0,2.0,42.325049,-71.106296,2016-03-18 15:28:53.591398
9857049,48494513,Entire home/apt,,Beacon Hill,2,5.0,2.0,1.0,189.0,2.0,42.357443,-71.069032,2016-03-18 15:07:18.246469
8206659,11460448,Entire home/apt,,Back Bay,2,,4.0,1.0,250.0,1.0,42.349552,-71.09003,2016-03-18 16:14:11.795236
10470115,51673899,Entire home/apt,,Beacon Hill,2,4.5,3.0,1.0,199.0,2.0,42.359098,-71.071248,2016-03-18 17:36:00.204503
8283955,4657259,Entire home/apt,,Beacon Hill,6,4.5,4.0,2.0,200.0,1.0,42.359084,-71.067742,2016-03-18 13:37:41.928482
7219391,25188,Entire home/apt,,Fenway,2,5.0,2.0,1.0,269.0,5.0,42.343048,-71.087433,2016-03-18 15:30:03.708868
1811776,825370,Entire home/apt,,Back Bay,151,4.5,4.0,1.0,149.0,1.0,42.35143,-71.074388,2016-03-18 14:10:42.827962
7916575,22348222,Entire home/apt,,South End,0,,2.0,0.0,150.0,7.0,42.345296,-71.077488,2016-03-18 18:16:14.663106
5918944,449295,Entire home/apt,,Jamaica Plain,5,5.0,4.0,2.0,150.0,1.0,42.311531,-71.098968,2016-03-18 18:40:36.725200
8700820,5163862,Private room,,Dorchester,2,5.0,1.0,1.0,49.0,1.0,42.281245,-71.086042,2016-03-18 11:30:33.460500
77681,416912,Private room,,Charlestown,19,4.0,2.0,1.0,160.0,2.0,42.378533,-71.061769,2016-03-18 13:01:23.942939
10809,38440,Private room,,Allston,9,3.5,4.0,1.0,100.0,1.0,42.354788,-71.132088,2016-03-18 14:57:27.798048
5919529,24196977,Entire home/apt,,Back Bay,13,5.0,,3.0,550.0,,42.35037,-71.070345,2016-03-18 16:04:16.918923
4143561,9419684,Entire home/apt,,South End,14,4.5,5.0,2.0,350.0,3.0,42.344996,-71.078017,2016-03-18 16:25:25.182544
7219645,8654826,Private room,,Brighton,0,,4.0,1.0,200.0,3.0,42.343952,-71.167284,2016-03-18 17:25:23.756839
10211649,52470335,Entire home/apt,,Fenway,0,,4.0,1.0,120.0,1.0,42.342144,-71.098757,2016-03-18 13:18:38.531835
1775935,25188,Entire home/apt,,Back Bay,3,4.5,4.0,2.0,299.0,4.0,42.346521,-71.078384,2016-03-18 14:43:52.166487
7796658,2064438,Private room,,South End,6,4.5,2.0,1.0,159.0,1.0,42.34437,-71.065475,2016-03-18 15:08:01.837853
8539551,1551509,Private room,,Mission Hill,18,5.0,1.0,1.0,89.0,1.0,42.331966,-71.103274,2016-03-18 12:34:55.402207
9970895,51173591,Entire home/apt,,South End,3,5.0,2.0,1.0,120.0,2.0,42.337163,-71.07516,2016-03-18 12:42:59.075046
9425087,45835636,Entire home/apt,,Downtown,0,,4.0,2.0,249.0,14.0,42.357833,-71.055066,2016-03-18 15:39:26.929683
8497555,10132799,Entire home/apt,,Back Bay,3,4.5,4.0,0.0,139.0,1.0,42.349457,-71.088805,2016-03-18 18:14:10.614453
6725993,635157,Private room,,Jamaica Plain,16,5.0,2.0,1.0,85.0,2.0,42.297916,-71.111019,2016-03-18 11:01:35.614032
54215,25188,Entire home/apt,,Fenway,5,4.0,4.0,2.0,359.0,3.0,42.343453,-71.101668,2016-03-18 15:20:06.161118
7583341,38414169,Private room,,Brighton,2,4.5,1.0,1.0,41.0,1.0,42.338453,-71.148032,2016-03-18 17:41:29.786573
8274008,38403389,Private room,,South Boston,15,5.0,1.0,1.0,106.0,3.0,42.330934,-71.055488,2016-03-18 18:59:36.883640
8518237,44851947,Entire home/apt,,Brighton,13,5.0,2.0,1.0,198.0,2.0,42.340999,-71.159945,2016-03-18 17:01:37.767365
9346513,28358624,Entire home/apt,,Back Bay,0,,4.0,1.0,285.0,3.0,42.353292,-71.076973,2016-03-18 16:06:03.012011
7842550,11341278,Private room,,Dorchester,26,4.0,2.0,1.0,45.0,1.0,42.307605,-71.079769,2016-03-18 15:06:25.047994
744191,25188,Entire home/apt,,Fenway,2,4.5,2.0,1.0,255.0,3.0,42.344892,-71.098693,2016-03-18 12:31:17.229023
8163273,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344756,-71.100621,2016-03-18 11:02:04.408058
10229333,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,349.0,2.0,42.344797,-71.101749,2016-03-18 16:19:45.236390
4947739,3744960,Private room,,Beacon Hill,0,,2.0,1.0,250.0,2.0,42.359108,-71.0682,2016-03-18 18:31:01.217859
5049582,197327,Private room,,Jamaica Plain,5,5.0,2.0,1.0,70.0,7.0,42.31258,-71.107843,2016-03-18 11:29:01.930169
7509273,26956083,Private room,,Brighton,3,4.5,1.0,1.0,69.0,2.0,42.360881,-71.1414,2016-03-18 11:46:50.777999
3036129,2090349,Entire home/apt,,Allston,0,,2.0,1.0,175.0,1.0,42.359965,-71.126334,2016-03-18 17:46:58.954515
7560422,14905257,Private room,,Jamaica Plain,2,4.0,2.0,1.0,75.0,1.0,42.315056,-71.115137,2016-03-18 16:01:47.233819
1776190,25188,Entire home/apt,,Back Bay,1,4.0,2.0,1.0,289.0,4.0,42.34632,-71.078073,2016-03-18 13:49:13.816082
7755144,29806038,Entire home/apt,,South End,12,5.0,3.0,1.0,225.0,2.0,42.339477,-71.07938,2016-03-18 14:08:55.660464
5593939,11159801,Entire home/apt,,Allston,40,5.0,4.0,1.0,100.0,1.0,42.34923,-71.1299,2016-03-18 15:27:34.733744
4837719,24898836,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,102.0,3.0,42.358763,-71.066648,2016-03-18 18:14:53.396666
9573758,28070133,Entire home/apt,,Brighton,0,,2.0,0.0,59.0,6.0,42.339558,-71.153217,2016-03-18 11:01:32.889953
10279083,21401498,Private room,,West Roxbury,1,5.0,1.0,1.0,70.0,1.0,42.291988,-71.141109,2016-03-18 15:03:04.132952
4547353,8012996,Entire home/apt,,Fenway,2,5.0,2.0,1.0,190.0,2.0,42.343901,-71.087541,2016-03-18 11:00:27.260513
7874552,690922,Private room,,Beacon Hill,19,4.5,2.0,1.0,130.0,2.0,42.358229,-71.069857,2016-03-18 15:37:37.331102
5762656,15501263,Entire home/apt,,Brighton,10,5.0,5.0,2.0,240.0,1.0,42.333599,-71.158912,2016-03-18 14:11:14.660840
6552654,20582119,Entire home/apt,,Back Bay,54,5.0,2.0,1.0,180.0,1.0,42.34307,-71.081553,2016-03-18 15:44:57.246094
4567815,3381838,Entire home/apt,,Jamaica Plain,8,5.0,4.0,2.0,120.0,1.0,42.306539,-71.117893,2016-03-18 12:02:55.257808
10119327,30283594,Entire home/apt,,West End,0,,5.0,2.0,169.0,3.0,42.363291,-71.067107,2016-03-18 18:33:35.914248
7768541,4655423,Private room,,Dorchester,0,,2.0,1.0,50.0,1.0,42.317949,-71.06081,2016-03-18 11:13:08.458186
9218362,47935628,Entire home/apt,,South Boston Waterfront,2,5.0,3.0,1.0,214.0,1.0,42.34864,-71.037669,2016-03-18 13:18:30.824348
1329627,25188,Entire home/apt,,Back Bay,2,3.0,2.0,1.0,259.0,2.0,42.348176,-71.08655,2016-03-18 17:45:47.707800
1240598,2356643,Entire home/apt,,Downtown,46,4.0,2.0,1.0,169.0,1.0,42.352571,-71.063604,2016-03-18 10:50:33.213064
1303261,2120816,Entire home/apt,,Beacon Hill,18,4.5,2.0,1.0,425.0,2.0,42.358803,-71.069722,2016-03-18 11:32:01.758866
6823828,35742537,Entire home/apt,,Beacon Hill,47,4.5,4.0,1.0,130.0,,42.356738,-71.062685,2016-03-18 15:35:20.524476
6763409,22348222,Entire home/apt,,South End,1,4.0,2.0,0.0,150.0,7.0,42.343438,-71.076884,2016-03-18 15:13:01.262180
