room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4143561,9419684.0,Entire home/apt,,South End,14,4.5,5.0,2.0,350.0,3.0,42.344996,-71.078017,2016-01-16 12:10:40.766469
2378421,12150111.0,Private room,,Jamaica Plain,46,5.0,2.0,1.0,145.0,2.0,42.311438,-71.118645,2016-01-16 12:10:37.468995
13589,25188.0,Entire home/apt,,Beacon Hill,43,4.5,,3.0,389.0,2.0,42.355804,-71.072751,2016-01-16 12:10:17.290266
7583341,38414169.0,Private room,,Brighton,2,4.5,1.0,1.0,41.0,1.0,42.338453,-71.148032,2016-01-16 12:09:55.624435
4623114,22348222.0,Entire home/apt,,South End,1,5.0,2.0,0.0,122.0,7.0,42.344898,-71.076851,2016-01-16 12:09:47.396242
5940866,12720679.0,Private room,,East Boston,73,5.0,2.0,1.0,65.0,2.0,42.37728,-71.034257,2016-01-16 12:09:36.526552
3003335,7000428.0,Private room,,Beacon Hill,51,4.5,1.0,1.0,100.0,3.0,42.360982,-71.064038,2016-01-16 12:08:32.434376
9352045,43009413.0,Private room,,Dorchester,0,,1.0,1.0,100.0,1.0,42.32081,-71.047237,2016-01-16 12:08:10.879403
4573388,5578043.0,Entire home/apt,,North End,26,4.5,4.0,2.0,139.0,1.0,42.363812,-71.053423,2016-01-16 12:08:08.465949
8131907,42941679.0,Private room,,South Boston Waterfront,4,5.0,2.0,1.0,125.0,2.0,42.347262,-71.038952,2016-01-16 12:08:05.406143
250345,25188.0,Entire home/apt,,Beacon Hill,21,4.5,2.0,1.0,285.0,2.0,42.356484,-71.069452,2016-01-16 12:07:48.213489
7549896,39568178.0,Private room,,Chinatown,0,,2.0,1.0,100.0,7.0,42.34799,-71.064152,2016-01-16 12:07:30.711755
9273978,814298.0,Entire home/apt,,Beacon Hill,0,,2.0,0.0,229.0,2.0,42.357767,-71.0721,2016-01-16 12:07:21.561280
7869167,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343749,-71.098828,2016-01-16 12:06:57.353454
771309,239850.0,Private room,,Dorchester,1,5.0,1.0,1.0,58.0,2.0,42.308053,-71.049664,2016-01-16 12:06:51.052010
7665711,40242880.0,Entire home/apt,,Downtown,3,4.5,3.0,2.0,300.0,1.0,42.356907,-71.061683,2016-01-16 12:06:47.501882
9841645,18683719.0,Private room,,South End,0,,2.0,1.0,100.0,1.0,42.335473,-71.075021,2016-01-16 12:06:42.491926
4369675,22683865.0,Private room,,Brighton,0,,1.0,1.0,195.0,1.0,42.34455,-71.145004,2016-01-16 12:06:41.034012
9542190,49420673.0,Private room,,Downtown,0,,4.0,1.0,280.0,7.0,42.357845,-71.054682,2016-01-16 11:56:06.668562
4503393,16442921.0,Private room,,Dorchester,3,2.5,1.0,1.0,55.0,3.0,42.318126,-71.054515,2016-01-16 11:55:33.117267
6344696,20567907.0,Private room,,East Boston,4,5.0,2.0,1.0,150.0,1.0,42.365825,-71.030457,2016-01-16 11:54:55.079665
3089505,4104737.0,Private room,,Brighton,30,5.0,2.0,1.0,79.0,1.0,42.338956,-71.148759,2016-01-16 11:54:52.130978
1110769,6097281.0,Private room,,Jamaica Plain,31,4.5,2.0,1.0,49.0,2.0,42.296709,-71.114692,2016-01-16 11:54:48.584574
5606682,29066313.0,Entire home/apt,,Brighton,16,4.5,,2.0,141.0,2.0,42.341519,-71.149176,2016-01-16 11:54:38.609379
7598493,6914639.0,Entire home/apt,,Back Bay,5,5.0,3.0,1.0,225.0,1.0,42.349754,-71.080102,2016-01-16 11:54:35.688160
5791960,814298.0,Entire home/apt,,Back Bay,14,4.5,4.0,1.0,194.0,3.0,42.349734,-71.084654,2016-01-16 11:54:25.922767
7755144,29806038.0,Entire home/apt,,South End,11,5.0,3.0,1.0,225.0,2.0,42.339477,-71.07938,2016-01-16 11:54:17.017568
2875267,14696258.0,Entire home/apt,,Jamaica Plain,102,5.0,2.0,0.0,150.0,2.0,42.308837,-71.119351,2016-01-16 11:54:09.604423
2846739,85770.0,Private room,,South End,80,4.5,1.0,1.0,125.0,1.0,42.346233,-71.073639,2016-01-16 11:53:55.060167
3985462,9410008.0,Entire home/apt,,Fenway,95,5.0,3.0,1.0,199.0,,42.350703,-71.090698,2016-01-16 11:52:21.992257
6731122,35251419.0,Private room,,Back Bay,1,4.0,2.0,1.0,140.0,1.0,42.354765,-71.078736,2016-01-16 11:51:10.474089
225834,1176995.0,Private room,,Roslindale,35,5.0,2.0,1.0,70.0,1.0,42.280528,-71.130843,2016-01-16 11:51:06.901299
4069422,12340193.0,Entire home/apt,,Fenway,9,4.5,4.0,2.0,500.0,1.0,42.343873,-71.097963,2016-01-16 11:50:44.872834
4233242,197327.0,Private room,,Jamaica Plain,14,5.0,2.0,1.0,119.0,2.0,42.312997,-71.109305,2016-01-16 11:50:41.322588
6227976,32304279.0,Private room,,Allston,1,3.0,1.0,1.0,163.0,7.0,42.360175,-71.129104,2016-01-16 11:50:09.644556
466361,2315920.0,Entire home/apt,,Brighton,38,4.5,5.0,2.0,80.0,1.0,42.361078,-71.142325,2016-01-16 11:49:59.389531
8450098,42726977.0,Private room,,Beacon Hill,14,4.5,4.0,1.0,150.0,2.0,42.358357,-71.072932,2016-01-16 11:49:50.842506
6268395,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.342971,-71.099812,2016-01-16 11:49:02.128418
4515741,23382781.0,Entire home/apt,,Jamaica Plain,8,5.0,4.0,1.0,107.0,5.0,42.298257,-71.112937,2016-01-16 11:48:13.777857
1541166,552418.0,Entire home/apt,,Charlestown,15,5.0,2.0,0.0,143.0,2.0,42.381594,-71.078915,2016-01-16 11:48:10.581761
9062244,14890516.0,Entire home/apt,,Fenway,3,4.5,4.0,2.0,299.0,1.0,42.349768,-71.095896,2016-01-16 11:47:56.860718
2183117,11132354.0,Entire home/apt,,Allston,8,4.5,4.0,1.0,99.0,3.0,42.351589,-71.133466,2016-01-16 11:47:45.008106
2723274,8790904.0,Entire home/apt,,Back Bay,9,5.0,2.0,2.0,250.0,2.0,42.349516,-71.071012,2016-01-16 11:47:28.689189
2167993,317841.0,Entire home/apt,,Charlestown,38,5.0,2.0,1.0,149.0,1.0,42.376385,-71.051363,2016-01-16 11:47:09.869400
8164953,30283594.0,Entire home/apt,,Fenway,0,,5.0,1.0,169.0,3.0,42.344543,-71.099308,2016-01-16 11:46:56.341736
276450,1444340.0,Entire home/apt,,Roxbury,52,4.0,4.0,1.0,167.0,2.0,42.33814,-71.080008,2016-01-16 11:46:46.225789
8200839,43217109.0,Private room,,South End,7,4.5,2.0,1.0,110.0,2.0,42.336059,-71.07477,2016-01-16 11:46:41.928136
5549683,24806753.0,Private room,,Fenway,3,4.5,2.0,1.0,95.0,2.0,42.338542,-71.091561,2016-01-16 11:46:14.621987
9062826,46792959.0,Entire home/apt,,Brighton,1,5.0,4.0,1.0,120.0,1.0,42.3371,-71.152412,2016-01-16 11:46:05.870109
6602217,24584716.0,Entire home/apt,,Jamaica Plain,16,4.5,5.0,1.0,130.0,1.0,42.323096,-71.108514,2016-01-16 11:45:57.720472
3032367,5695034.0,Entire home/apt,,North End,37,5.0,2.0,1.0,172.0,3.0,42.366327,-71.054344,2016-01-16 11:45:26.983796
6793945,35331408.0,Entire home/apt,,South End,9,5.0,4.0,1.0,195.0,2.0,42.336327,-71.074157,2016-01-16 11:45:09.074795
2174711,5618949.0,Entire home/apt,,Longwood Medical Area,81,4.5,4.0,0.0,139.0,1.0,42.339383,-71.100172,2016-01-16 11:44:52.736757
951480,25188.0,Entire home/apt,,Fenway,1,5.0,4.0,2.0,329.0,3.0,42.342967,-71.102514,2016-01-16 11:43:46.637264
3167655,8857150.0,Entire home/apt,,Chinatown,3,5.0,4.0,2.0,400.0,3.0,42.348007,-71.067616,2016-01-16 11:43:44.306549
5371051,27842033.0,Entire home/apt,,Dorchester,3,5.0,,3.0,125.0,1.0,42.310144,-71.070893,2016-01-16 11:43:05.616472
6713148,13622079.0,Entire home/apt,,Dorchester,0,,5.0,2.0,279.0,2.0,42.316017,-71.039764,2016-01-16 11:42:50.603340
1544702,6608084.0,Private room,,Dorchester,161,5.0,3.0,1.0,75.0,1.0,42.309449,-71.04555,2016-01-16 11:42:28.573188
1612842,8573721.0,Entire home/apt,,Jamaica Plain,7,5.0,4.0,3.0,290.0,5.0,42.308262,-71.11066,2016-01-16 11:42:24.814852
5161639,5618949.0,Entire home/apt,,Fenway,29,4.5,4.0,0.0,89.0,1.0,42.345126,-71.097353,2016-01-16 11:42:19.914699
5616179,24361937.0,Private room,,East Boston,19,4.5,2.0,1.0,115.0,2.0,42.36696,-71.032778,2016-01-16 11:42:13.354356
451872,2244581.0,Private room,,South Boston,182,4.0,2.0,1.0,95.0,1.0,42.339559,-71.055443,2016-01-16 11:42:07.266874
3802530,18752830.0,Entire home/apt,,East Boston,9,5.0,4.0,1.0,150.0,2.0,42.38736,-71.010419,2016-01-16 11:40:54.669835
3343428,11228809.0,Private room,,Roxbury,2,5.0,2.0,1.0,44.0,1.0,42.32953,-71.092751,2016-01-16 11:40:51.981479
2564918,552507.0,Private room,,South End,0,,1.0,1.0,49.0,4.0,42.335995,-71.076071,2016-01-16 11:40:43.981779
1850260,9663343.0,Private room,,Roxbury,134,4.5,2.0,1.0,50.0,1.0,42.326108,-71.081813,2016-01-16 11:40:39.082276
3903324,9419684.0,Entire home/apt,,Fenway,4,5.0,3.0,1.0,272.0,3.0,42.343248,-71.100656,2016-01-16 11:40:17.487117
7050397,36973561.0,Private room,,Jamaica Plain,1,5.0,1.0,1.0,50.0,1.0,42.325789,-71.103693,2016-01-16 11:39:44.370431
8541464,41538684.0,Entire home/apt,,Fenway,3,4.5,3.0,1.0,200.0,1.0,42.350763,-71.100073,2016-01-16 11:39:40.543330
28150,25188.0,Entire home/apt,,Back Bay,19,4.0,2.0,1.0,251.0,2.0,42.353975,-71.072612,2016-01-16 11:39:25.915987
8719409,11000802.0,Private room,,Beacon Hill,4,5.0,2.0,1.0,125.0,2.0,42.357742,-71.070558,2016-01-16 11:38:56.669970
3057116,15561828.0,Private room,,Dorchester,39,5.0,3.0,1.0,79.0,1.0,42.308293,-71.076642,2016-01-16 11:38:26.655659
9367782,46639947.0,Entire home/apt,,South Boston Waterfront,0,,3.0,1.0,239.0,1.0,42.345687,-71.051072,2016-01-16 11:37:42.531534
6780313,212445.0,Private room,,Roxbury,2,4.5,2.0,1.0,65.0,1.0,42.335398,-71.082594,2016-01-16 11:37:13.113544
2943804,50866.0,Entire home/apt,,North End,7,4.5,5.0,2.0,190.0,2.0,42.363978,-71.049535,2016-01-16 11:37:09.882399
7515325,31678716.0,Private room,,Brighton,9,4.5,1.0,1.0,56.0,1.0,42.349994,-71.162552,2016-01-16 11:36:57.031129
1303261,2120816.0,Entire home/apt,,Beacon Hill,18,4.5,2.0,1.0,425.0,2.0,42.358803,-71.069722,2016-01-16 11:36:49.345226
2915595,14889768.0,Entire home/apt,,Fenway,41,5.0,2.0,1.0,399.0,1.0,42.34987,-71.098861,2016-01-16 11:36:32.962376
9343889,5576703.0,Entire home/apt,,Brighton,1,4.0,2.0,0.0,90.0,4.0,42.344655,-71.13712,2016-01-16 11:36:12.394617
8469735,40995423.0,Private room,,East Boston,3,3.5,1.0,1.0,50.0,5.0,42.389982,-71.002822,2016-01-16 11:35:39.003368
7214920,20062444.0,Entire home/apt,,South End,6,4.5,3.0,2.0,300.0,1.0,42.336833,-71.069497,2016-01-16 11:35:37.057156
5706985,6570877.0,Entire home/apt,,Roslindale,17,4.5,3.0,1.0,125.0,1.0,42.28139,-71.13119,2016-01-16 11:35:25.781258
4995033,11206328.0,Entire home/apt,,Beacon Hill,21,5.0,3.0,2.0,190.0,2.0,42.359749,-71.066178,2016-01-16 11:35:20.884013
4890682,25163092.0,Entire home/apt,,Brighton,3,4.0,3.0,1.0,175.0,3.0,42.33851,-71.151578,2016-01-16 11:34:55.989474
9364092,24904722.0,Entire home/apt,,Fenway,1,,2.0,1.0,142.0,3.0,42.34513,-71.090742,2016-01-16 11:34:44.005998
2215762,5430185.0,Entire home/apt,,South End,9,5.0,2.0,1.0,175.0,27.0,42.343098,-71.074558,2016-01-16 11:34:32.202993
9475507,12267153.0,Private room,,Allston,0,,2.0,1.0,90.0,1.0,42.352983,-71.135716,2016-01-16 11:34:28.729539
5911004,6591423.0,Entire home/apt,,Fenway,0,,2.0,1.0,260.0,2.0,42.346455,-71.103406,2016-01-16 11:34:26.504196
1780575,7000428.0,Private room,,Beacon Hill,12,4.5,1.0,1.0,125.0,3.0,42.360651,-71.065482,2016-01-16 11:34:09.093674
7927765,18479599.0,Private room,,Dorchester,0,,1.0,1.0,90.0,,42.324265,-71.059632,2016-01-16 11:34:06.871893
68902,25188.0,Private room,,Beacon Hill,4,4.5,4.0,1.0,359.0,2.0,42.355365,-71.073005,2016-01-16 11:33:39.792158
1701741,7419610.0,Entire home/apt,,Jamaica Plain,8,4.5,4.0,2.0,295.0,1.0,42.310082,-71.119678,2016-01-16 11:33:36.096938
716512,25188.0,Entire home/apt,,Fenway,0,,4.0,2.0,329.0,4.0,42.344011,-71.098815,2016-01-16 11:33:17.054621
6452246,14007443.0,Private room,,Chinatown,32,5.0,2.0,1.0,149.0,1.0,42.349616,-71.062072,2016-01-16 11:32:57.168614
2243598,321452.0,Entire home/apt,,Beacon Hill,127,4.0,4.0,1.0,165.0,2.0,42.358675,-71.070799,2016-01-16 11:32:34.580557
8422253,44355774.0,Private room,,Fenway,7,4.0,2.0,1.0,55.0,5.0,42.347767,-71.0931,2016-01-16 11:32:20.889056
6908525,22348222.0,Entire home/apt,,Back Bay,3,4.0,2.0,0.0,160.0,7.0,42.350472,-71.081971,2016-01-16 11:32:08.370650
4080000,6331373.0,Private room,,East Boston,60,4.5,3.0,1.0,70.0,1.0,42.386619,-71.005257,2016-01-16 11:31:51.490725
585028,2883279.0,Entire home/apt,,South End,40,4.5,4.0,1.0,200.0,1.0,42.346193,-71.073998,2016-01-16 11:31:47.335957
8584276,3521413.0,Private room,,Back Bay,3,4.0,4.0,1.0,119.0,2.0,42.350315,-71.08681,2016-01-16 11:31:35.259798
8226982,6703626.0,Private room,,Jamaica Plain,0,,3.0,1.0,67.0,2.0,42.31871,-71.107337,2016-01-16 11:31:18.677321
4787213,5952458.0,Entire home/apt,,Mission Hill,6,4.5,4.0,1.0,109.0,5.0,42.331858,-71.111956,2016-01-16 11:30:41.662848
8014383,32532791.0,Entire home/apt,,South End,2,5.0,2.0,1.0,215.0,3.0,42.343441,-71.077375,2016-01-16 11:30:38.023232
8882195,12243051.0,Entire home/apt,,Allston,3,4.5,2.0,0.0,100.0,2.0,42.348511,-71.132824,2016-01-16 11:30:20.884645
4054079,20912254.0,Entire home/apt,,Jamaica Plain,26,4.5,2.0,0.0,80.0,,42.316962,-71.105234,2016-01-16 11:30:10.877891
7511838,26956083.0,Private room,,Brighton,8,5.0,1.0,1.0,85.0,2.0,42.358743,-71.140005,2016-01-16 11:29:40.371431
6213080,14225772.0,Entire home/apt,,Downtown,1,3.0,4.0,3.0,900.0,1.0,42.357384,-71.053431,2016-01-16 11:29:36.174273
6364042,987917.0,Private room,,Jamaica Plain,17,4.5,2.0,1.0,65.0,1.0,42.313624,-71.098212,2016-01-16 10:45:44.641316
1885386,6391436.0,Private room,,Jamaica Plain,90,5.0,2.0,1.0,85.0,3.0,42.308852,-71.116432,2016-01-16 10:45:41.239552
7645862,508268.0,Entire home/apt,,South End,0,,3.0,0.0,239.0,3.0,42.34178,-71.08005,2016-01-16 10:45:27.972897
27546,119019.0,Private room,,Dorchester,159,4.5,3.0,1.0,50.0,1.0,42.298349,-71.059104,2016-01-16 10:45:23.766490
847808,4426354.0,Private room,,Back Bay,32,4.5,2.0,1.0,75.0,1.0,42.351841,-71.089066,2016-01-16 10:45:15.489075
4924910,24997738.0,Entire home/apt,,North End,65,4.5,2.0,1.0,110.0,1.0,42.365763,-71.057356,2016-01-16 10:45:10.414720
4150640,20857768.0,Entire home/apt,,North End,10,5.0,2.0,0.0,185.0,4.0,42.367395,-71.052401,2016-01-16 10:44:59.331760
9021563,11079466.0,Private room,,Charlestown,2,5.0,2.0,1.0,80.0,1.0,42.373789,-71.05218,2016-01-16 10:44:30.575178
9228519,39051883.0,Entire home/apt,,Back Bay,0,,2.0,0.0,189.0,1.0,42.353552,-71.079905,2016-01-16 10:44:26.710081
6131224,7303930.0,Entire home/apt,,Hyde Park,7,4.5,5.0,3.0,250.0,3.0,42.262247,-71.113866,2016-01-16 10:44:23.703368
8965518,3514570.0,Entire home/apt,,Jamaica Plain,1,4.0,4.0,2.0,89.0,2.0,42.313036,-71.098209,2016-01-16 10:44:15.714750
732932,3817361.0,Private room,,Jamaica Plain,17,5.0,2.0,1.0,89.0,2.0,42.303763,-71.114003,2016-01-16 10:44:12.367904
7491183,16274741.0,Private room,,Brighton,23,5.0,2.0,1.0,70.0,1.0,42.339345,-71.145765,2016-01-16 10:44:06.178388
5869028,30474375.0,Entire home/apt,,Downtown,7,4.5,2.0,1.0,330.0,1.0,42.351409,-71.065323,2016-01-16 10:44:01.622109
8106822,25844126.0,Shared room,,Dorchester,1,5.0,2.0,1.0,125.0,1.0,42.313924,-71.060372,2016-01-16 10:43:57.408982
9918713,30283594.0,Entire home/apt,,Back Bay,1,3.0,5.0,2.0,169.0,3.0,42.346657,-71.079116,2016-01-16 10:43:25.898348
6006121,23208278.0,Private room,,South Boston Waterfront,63,4.5,2.0,1.0,100.0,,42.339654,-71.043213,2016-01-16 10:43:20.074310
6976,16701.0,Private room,,Roslindale,34,5.0,1.0,1.0,75.0,2.0,42.292438,-71.135765,2016-01-16 10:43:15.312216
6911272,20217303.0,Entire home/apt,,Jamaica Plain,3,4.5,5.0,3.0,200.0,6.0,42.299098,-71.115841,2016-01-16 10:42:44.131736
6741968,28662502.0,Entire home/apt,,Downtown,46,5.0,2.0,1.0,189.0,1.0,42.357307,-71.061786,2016-01-16 10:42:23.485789
798957,1651480.0,Entire home/apt,,South End,158,5.0,4.0,2.0,232.0,1.0,42.341213,-71.075711,2016-01-16 10:42:11.803138
7181950,9410008.0,Entire home/apt,,North End,28,5.0,4.0,1.0,199.0,,42.365032,-71.050985,2016-01-16 10:41:51.930839
400067,1997048.0,Private room,,Dorchester,20,4.5,1.0,1.0,56.0,3.0,42.300883,-71.081897,2016-01-16 10:41:35.420487
7554801,14840087.0,Private room,,Jamaica Plain,0,,2.0,1.0,65.0,5.0,42.322355,-71.10673,2016-01-16 10:41:33.484347
6019555,2810446.0,Private room,,Jamaica Plain,15,5.0,2.0,1.0,84.0,2.0,42.29858,-71.110267,2016-01-16 10:41:25.496489
3377871,7000428.0,Private room,,West End,38,4.0,2.0,1.0,120.0,3.0,42.361273,-71.065049,2016-01-16 10:41:19.924940
7474615,22348222.0,Entire home/apt,,Back Bay,2,4.0,2.0,0.0,148.0,7.0,42.350699,-71.082331,2016-01-16 10:41:11.933829
1948096,10074105.0,Entire home/apt,,Back Bay,3,4.5,4.0,2.0,385.0,5.0,42.343271,-71.081267,2016-01-16 10:41:08.612109
2918875,14422289.0,Entire home/apt,,Back Bay,3,5.0,4.0,1.0,225.0,2.0,42.349353,-71.077095,2016-01-16 10:41:00.719504
10241577,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343877,-71.101609,2016-01-16 10:40:54.842084
6596242,11792930.0,Entire home/apt,,Downtown,3,5.0,5.0,1.0,180.0,1.0,42.353266,-71.060955,2016-01-16 10:40:20.013023
8988506,6103953.0,Entire home/apt,,South End,14,5.0,,2.0,219.0,,42.34443,-71.062516,2016-01-16 10:40:14.459362
4359160,324630.0,Entire home/apt,,Beacon Hill,123,3.5,3.0,0.0,99.0,1.0,42.361079,-71.065625,2016-01-16 10:39:54.466759
5862871,16881770.0,Private room,,Dorchester,7,4.0,2.0,1.0,55.0,3.0,42.322597,-71.058326,2016-01-16 10:39:40.086767
6879036,22348222.0,Entire home/apt,,Back Bay,1,5.0,2.0,0.0,150.0,7.0,42.350307,-71.082851,2016-01-16 10:39:04.656727
9906565,6807512.0,Entire home/apt,,Jamaica Plain,0,,,3.0,225.0,2.0,42.310976,-71.104162,2016-01-16 12:06:31.292082
1695275,324630.0,Entire home/apt,,Fenway,192,4.0,4.0,1.0,99.0,1.0,42.347726,-71.093948,2016-01-16 12:06:20.807499
5904732,987917.0,Private room,,Roxbury,9,4.5,2.0,1.0,70.0,1.0,42.315476,-71.097528,2016-01-16 12:06:11.544951
4553903,10850877.0,Entire home/apt,,North End,95,4.5,3.0,1.0,125.0,1.0,42.365619,-71.056977,2016-01-16 12:06:05.096459
1658983,8792144.0,Entire home/apt,,Charlestown,40,5.0,3.0,1.0,155.0,1.0,42.377855,-71.062797,2016-01-16 12:05:58.162593
2993107,1546670.0,Entire home/apt,,Bay Village,0,,4.0,2.0,1200.0,2.0,42.34982,-71.06765,2016-01-16 12:05:48.588717
8445701,27849429.0,Entire home/apt,,Beacon Hill,13,5.0,2.0,0.0,150.0,1.0,42.359962,-71.063214,2016-01-16 12:05:42.513396
66288,324630.0,Entire home/apt,,Mission Hill,366,4.0,2.0,0.0,75.0,,42.332152,-71.106742,2016-01-16 12:05:40.580956
1081386,2871556.0,Private room,,South Boston,64,4.5,2.0,1.0,80.0,2.0,42.33071,-71.069879,2016-01-16 12:05:33.208368
395975,1931881.0,Private room,,South Boston,7,5.0,3.0,1.0,111.0,1.0,42.33644,-71.028744,2016-01-16 12:05:23.754625
9750460,4590803.0,Entire home/apt,,North End,0,,4.0,2.0,200.0,2.0,42.362964,-71.056081,2016-01-16 12:05:17.899749
9010680,3514570.0,Private room,,Roxbury,0,,2.0,1.0,69.0,1.0,42.31457,-71.096404,2016-01-16 12:05:13.120779
5526487,28662210.0,Entire home/apt,,Mission Hill,15,4.5,,3.0,275.0,3.0,42.330851,-71.096554,2016-01-16 12:04:58.168862
7159589,11510524.0,Private room,,Jamaica Plain,9,5.0,2.0,1.0,95.0,1.0,42.31509,-71.107518,2016-01-16 12:04:53.778614
8704828,5235073.0,Private room,,Allston,15,4.5,2.0,1.0,60.0,1.0,42.35143,-71.126041,2016-01-16 12:04:48.610407
7086825,34552909.0,Private room,,Roslindale,4,5.0,1.0,1.0,49.0,5.0,42.282282,-71.116817,2016-01-16 12:03:56.728373
2301709,1444340.0,Entire home/apt,,South End,32,4.5,5.0,2.0,250.0,2.0,42.337264,-71.076327,2016-01-16 12:03:53.491104
8154052,17306978.0,Private room,,East Boston,1,5.0,1.0,1.0,42.0,3.0,42.386059,-71.01424,2016-01-16 12:03:44.991120
7853971,814298.0,Entire home/apt,,South Boston,0,,4.0,1.0,189.0,2.0,42.343219,-71.057141,2016-01-16 12:03:40.321254
8303267,4552954.0,Entire home/apt,,South End,0,,,5.0,1000.0,5.0,42.342415,-71.074519,2016-01-16 12:03:24.937068
581285,2859325.0,Entire home/apt,,Roxbury,97,5.0,4.0,2.0,225.0,3.0,42.338982,-71.080951,2016-01-16 12:03:15.070258
8753913,43449123.0,Entire home/apt,,Roxbury,4,5.0,4.0,2.0,260.0,2.0,42.340368,-71.08152,2016-01-16 12:03:03.218276
9854083,50646598.0,Private room,,Allston,0,,1.0,1.0,40.0,3.0,42.356144,-71.137121,2016-01-16 12:03:00.323438
5884429,15396970.0,Private room,,Roslindale,10,5.0,4.0,1.0,180.0,1.0,42.286577,-71.135536,2016-01-16 12:02:56.968855
2549840,814298.0,Entire home/apt,,South End,28,4.5,,2.0,417.0,3.0,42.33711,-71.077131,2016-01-16 12:02:41.484222
6951829,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345062,-71.101725,2016-01-16 12:02:38.731118
6236230,31683405.0,Entire home/apt,,Charlestown,10,4.5,4.0,1.0,175.0,27.0,42.379922,-71.064048,2016-01-16 12:02:34.630524
5058148,1604662.0,Entire home/apt,,South End,5,5.0,2.0,1.0,160.0,2.0,42.335693,-71.074632,2016-01-16 12:02:32.263546
8371115,3179912.0,Entire home/apt,,South End,3,5.0,2.0,2.0,160.0,1.0,42.336015,-71.07542,2016-01-16 12:02:17.916004
2931271,11631886.0,Private room,,Mattapan,16,4.5,,1.0,169.0,1.0,42.280998,-71.094095,2016-01-16 12:01:39.001902
4128326,21415171.0,Entire home/apt,,East Boston,1,4.0,3.0,2.0,120.0,1.0,42.378273,-71.034163,2016-01-16 12:01:15.943003
6725721,635157.0,Private room,,Jamaica Plain,5,4.0,1.0,1.0,56.0,2.0,42.296837,-71.112591,2016-01-16 12:00:47.637681
4586681,12795084.0,Private room,,Jamaica Plain,30,5.0,1.0,1.0,90.0,1.0,42.314827,-71.112955,2016-01-16 12:00:03.004008
7838961,25188.0,Entire home/apt,,Chinatown,0,,2.0,1.0,269.0,7.0,42.351064,-71.06188,2016-01-16 11:59:45.325853
8904546,46575567.0,Private room,,Mattapan,0,,2.0,1.0,95.0,2.0,42.270427,-71.079474,2016-01-16 11:59:41.719894
7275018,534259.0,Entire home/apt,,West Roxbury,3,4.5,3.0,2.0,100.0,1.0,42.290302,-71.160612,2016-01-16 11:59:16.836836
3344322,9898255.0,Private room,,Dorchester,27,4.5,2.0,1.0,75.0,2.0,42.312548,-71.062273,2016-01-16 11:59:11.711651
1928785,9989245.0,Entire home/apt,,Back Bay,1,5.0,2.0,1.0,200.0,7.0,42.349529,-71.090505,2016-01-16 11:59:02.893370
3755609,19223882.0,Private room,,Roslindale,16,4.5,1.0,1.0,78.0,3.0,42.275637,-71.1248,2016-01-16 11:58:40.563489
8716590,21184200.0,Entire home/apt,,Back Bay,6,4.0,,3.0,199.0,2.0,42.348841,-71.087722,2016-01-16 11:58:00.958980
2077794,1500300.0,Entire home/apt,,Jamaica Plain,11,4.5,4.0,1.0,119.0,2.0,42.304424,-71.114299,2016-01-16 11:57:53.242896
182049,434539.0,Entire home/apt,,East Boston,33,5.0,4.0,2.0,260.0,3.0,42.3798,-71.033251,2016-01-16 11:57:48.105897
3820516,128280.0,Private room,,Charlestown,2,5.0,2.0,1.0,210.0,2.0,42.376435,-71.065351,2016-01-16 11:57:27.660076
7434871,38945687.0,Entire home/apt,,Chinatown,11,5.0,,3.0,300.0,,42.349199,-71.062599,2016-01-16 11:57:24.495169
4662140,21972667.0,Private room,,Back Bay,2,,2.0,1.0,170.0,1.0,42.346134,-71.07914,2016-01-16 11:57:21.019656
5241043,24461269.0,Private room,,West End,26,4.5,3.0,1.0,80.0,2.0,42.361192,-71.067974,2016-01-16 11:56:48.384856
8052617,21184200.0,Entire home/apt,,South Boston,24,4.5,,2.0,175.0,1.0,42.339232,-71.047869,2016-01-16 10:38:57.586339
7632130,40035856.0,Entire home/apt,,Beacon Hill,8,5.0,2.0,0.0,99.0,2.0,42.358078,-71.066911,2016-01-16 10:38:55.040212
176006,841314.0,Private room,,Roxbury,83,4.5,2.0,1.0,60.0,3.0,42.314344,-71.073502,2016-01-16 10:38:46.096145
