room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3945704,20447366,Private room,,Dorchester,13,5.0,3,1.0,62.0,1,42.325477,-71.058768,2015-01-19 00:01:34.587
3946215,20447366,Private room,,Dorchester,5,5.0,1,1.0,46.0,1,42.325215,-71.058608,2015-01-19 00:00:48.813
3949942,15555201,Private room,,Brighton,3,4.5,2,1.0,159.0,3,42.331812,-71.158015,2015-01-18 22:44:45.025
3952459,9240847,Private room,,Jamaica Plain,3,4.5,2,1.0,74.0,1,42.324987,-71.108436,2015-01-18 22:14:48.830
3952545,7223261,Private room,,Dorchester,2,5.0,2,1.0,80.0,1,42.322191,-71.055058,2015-01-18 23:19:36.680
3952771,1461240,Private room,,East Boston,18,4.0,2,1.0,123.0,1,42.368225,-71.032581,2015-01-18 22:55:06.232
3952949,16152886,Private room,,Jamaica Plain,14,4.5,2,1.0,74.0,2,42.315631,-71.100678,2015-01-18 21:57:44.624
3953172,20490048,Entire home/apt,,Back Bay,2,4.5,2,1.0,339.0,1,42.354357,-71.078754,2015-01-18 20:43:27.494
3953472,8202984,Entire home/apt,,Dorchester,2,5.0,5,2.0,130.0,2,42.291608,-71.061348,2015-01-18 22:06:35.316
3956975,9419684,Entire home/apt,,West End,6,4.5,5,2.0,304.0,3,42.364042,-71.065511,2015-01-19 00:06:02.714
3957602,2127414,Private room,,Jamaica Plain,13,5.0,2,1.0,116.0,1,42.311679,-71.106134,2015-01-18 22:30:53.305
3962394,489116,Entire home/apt,,Back Bay,5,5.0,4,1.0,159.0,2,42.350028,-71.081372,2015-01-18 20:48:24.323
3962744,6506832,Private room,,North End,0,,2,1.0,167.0,1,42.366025,-71.05768,2015-01-18 22:46:18.555
3967611,1680669,Entire home/apt,,North End,3,4.5,4,1.0,278.0,2,42.362629,-71.053733,2015-01-18 22:49:01.076
3968797,4762495,Private room,,Roslindale,0,,2,1.0,93.0,1,42.291107,-71.131338,2015-01-18 20:57:43.237
3968984,20563840,Private room,,Back Bay,8,5.0,2,1.0,148.0,1,42.347792,-71.084532,2015-01-18 23:50:53.531
3969526,5408229,Entire home/apt,,South End,23,4.5,4,2.0,179.0,2,42.337326,-71.073924,2015-01-19 00:11:11.321
3969867,1805868,Entire home/apt,,Jamaica Plain,6,5.0,3,2.0,160.0,2,42.316509,-71.113993,2015-01-18 22:14:57.880
3971638,20584168,Private room,,Allston,1,4.0,1,1.0,74.0,1,42.349029,-71.139316,2015-01-18 21:58:47.887
3974503,20598985,Private room,,Hyde Park,1,5.0,2,1.0,99.0,1,42.266532,-71.108832,2015-01-18 22:33:57.432
3975767,4057619,Entire home/apt,,Downtown,11,5.0,2,1.0,154.0,1,42.355844,-71.058084,2015-01-18 22:23:16.560
3975944,12884906,Private room,,Roxbury,13,4.5,4,1.0,86.0,1,42.31865,-71.077232,2015-01-18 20:36:00.379
3976534,19032128,Entire home/apt,,South Boston,1,5.0,2,2.0,339.0,1,42.340739,-71.051419,2015-01-18 22:22:50.489
3977389,697401,Private room,,Charlestown,0,,3,1.0,179.0,1,42.381027,-71.064285,2015-01-18 23:26:22.352
3977877,14993032,Entire home/apt,,Jamaica Plain,0,,2,1.0,123.0,1,42.317626,-71.108654,2015-01-18 23:11:45.648
3979165,14905860,Entire home/apt,,Back Bay,3,4.5,4,2.0,199.0,1,42.34304,-71.083642,2015-01-18 23:16:53.664
3979697,18744811,Private room,,East Boston,4,4.5,2,1.0,86.0,1,42.383524,-71.019536,2015-01-18 23:28:42.458
3985462,9410008,Entire home/apt,,Fenway,22,5.0,4,1.0,246.0,2,42.350703,-71.090698,2015-01-18 21:59:00.027
3987926,1480518,Private room,,Jamaica Plain,26,5.0,2,1.0,62.0,1,42.295587,-71.119416,2015-01-18 23:50:07.093
3988018,1480518,Private room,,Roslindale,25,5.0,2,1.0,62.0,1,42.295095,-71.118638,2015-01-18 21:56:01.089
3990600,6911253,Entire home/apt,,Back Bay,3,5.0,2,1.0,247.0,12,42.350431,-71.084779,2015-01-18 22:12:33.844
3992149,16566651,Private room,,Allston,0,,2,1.0,80.0,1,42.3502,-71.131414,2015-01-18 22:22:15.847
3992208,324630,Entire home/apt,,Fenway,34,4.0,4,0.0,122.0,1,42.346215,-71.09372,2015-01-18 23:09:13.458
3993758,10849062,Entire home/apt,,Dorchester,1,,2,1.0,147.0,5,42.315278,-71.05626,2015-01-18 23:17:57.396
3997572,1805868,Private room,,Jamaica Plain,2,5.0,2,1.0,105.0,1,42.314499,-71.112232,2015-01-18 22:56:36.413
4000384,10910804,Private room,,Jamaica Plain,18,5.0,2,1.0,123.0,2,42.316329,-71.099096,2015-01-18 22:51:58.003
4004152,2830216,Entire home/apt,,South End,10,5.0,2,1.0,148.0,1,42.342782,-71.071463,2015-01-18 22:00:01.006
4007906,20781640,Private room,,Roxbury,13,5.0,2,1.0,246.0,2,42.337873,-71.078778,2015-01-18 23:57:42.051
4012447,8011471,Entire home/apt,,Roxbury,0,,4,2.0,241.0,3,42.326958,-71.090152,2015-01-18 23:18:11.050
4015972,14303759,Private room,,Jamaica Plain,25,5.0,2,1.0,56.0,1,42.32162,-71.10551,2015-01-18 22:32:02.570
4016585,6371665,Private room,,Allston,7,5.0,1,1.0,74.0,1,42.350181,-71.133078,2015-01-18 23:42:29.679
4020650,17194624,Entire home/apt,,Back Bay,21,4.0,1,0.0,172.0,2,42.352273,-71.082567,2015-01-18 23:24:19.849
4021522,25188,Entire home/apt,,Chinatown,1,5.0,4,2.0,456.0,7,42.350724,-71.062531,2015-01-18 20:41:50.283
4024558,8520684,Entire home/apt,,Back Bay,7,3.5,2,0.0,111.0,1,42.350966,-71.084437,2015-01-19 00:05:22.618
4025194,1480518,Private room,,Roslindale,23,5.0,2,1.0,62.0,1,42.293535,-71.120713,2015-01-18 22:36:08.880
4025268,449295,Private room,,Jamaica Plain,11,5.0,2,1.0,98.0,1,42.312715,-71.099429,2015-01-18 23:30:24.930
4025389,7090599,Private room,,Fenway,25,4.0,3,1.0,85.0,1,42.342565,-71.086389,2015-01-18 21:51:50.098
4025791,19819857,Private room,,Allston,6,4.0,2,1.0,93.0,1,42.347675,-71.134242,2015-01-18 23:36:44.257
4029296,9419684,Entire home/apt,,Chinatown,3,5.0,5,2.0,368.0,3,42.351608,-71.061667,2015-01-18 22:40:08.073
4030229,5258835,Entire home/apt,,North End,3,5.0,2,1.0,309.0,3,42.361728,-71.052856,2015-01-18 20:44:26.715
4032126,4240,Private room,,Allston,2,4.5,1,1.0,62.0,7,42.354375,-71.12833,2015-01-18 22:51:18.589
4032189,18864480,Entire home/apt,,North End,15,5.0,2,1.0,278.0,4,42.36325,-71.053481,2015-01-18 23:35:13.443
4032756,20907980,Entire home/apt,,Beacon Hill,2,5.0,2,1.0,232.0,2,42.360528,-71.068188,2015-01-19 00:09:41.135
4038428,9419684,Entire home/apt,,West End,2,4.0,3,1.0,288.0,3,42.365484,-71.068503,2015-01-18 20:49:48.666
4039119,16121988,Private room,,South Boston Waterfront,17,5.0,2,1.0,157.0,1,42.348978,-71.050737,2015-01-18 23:46:10.871
4039809,6634143,Entire home/apt,,Back Bay,6,5.0,4,0.0,247.0,1,42.353264,-71.079277,2015-01-18 22:53:32.138
4039843,4842537,Private room,,Allston,7,4.5,2,1.0,110.0,1,42.347746,-71.138975,2015-01-18 23:21:00.013
4040055,20946625,Entire home/apt,,Beacon Hill,9,4.5,3,2.0,358.0,2,42.358404,-71.067136,2015-01-18 22:45:39.894
4040151,9419684,Entire home/apt,,Fenway,3,5.0,5,2.0,336.0,3,42.345789,-71.100299,2015-01-18 23:50:33.154
4044840,9419684,Entire home/apt,,South End,5,4.5,3,1.0,272.0,3,42.344999,-71.078029,2015-01-18 21:05:26.909
4051821,3645976,Private room,,South End,9,4.5,2,1.0,123.0,1,42.342063,-71.08026,2015-01-18 22:38:36.152
4052238,3928412,Entire home/apt,,Charlestown,0,,6,2.0,283.0,3,42.373117,-71.062379,2015-01-18 20:39:53.115
4053388,5470676,Private room,,Beacon Hill,10,5.0,3,1.0,185.0,1,42.360341,-71.065737,2015-01-18 23:06:02.101
4053612,21021264,Entire home/apt,,Leather District,12,5.0,4,2.0,741.0,1,42.351322,-71.057655,2015-01-18 22:37:42.774
4054079,20912254,Entire home/apt,,Jamaica Plain,5,5.0,2,0.0,111.0,2,42.316547,-71.104395,2015-01-18 22:06:05.558
4057840,3928412,Private room,,Charlestown,6,5.0,2,1.0,147.0,1,42.371407,-71.062155,2015-01-19 00:07:08.175
4061059,21063555,Entire home/apt,,Allston,8,5.0,6,0.0,122.0,2,42.366476,-71.121735,2015-01-18 22:55:52.311
4063736,21077213,Entire home/apt,,Beacon Hill,9,4.5,2,1.0,198.0,1,42.357279,-71.071688,2015-01-19 00:12:09.399
4065322,17763937,Private room,,Jamaica Plain,7,5.0,2,1.0,85.0,1,42.309063,-71.114354,2015-01-18 21:49:09.164
4065550,21085161,Entire home/apt,,Fenway,3,5.0,4,1.0,272.0,2,42.344801,-71.099105,2015-01-18 20:39:36.452
4065578,16779145,Entire home/apt,,Back Bay,10,5.0,3,1.0,247.0,1,42.345141,-71.081029,2015-01-18 21:49:15.032
4068782,16121988,Private room,,South Boston Waterfront,1,5.0,2,1.0,233.0,1,42.348445,-71.049207,2015-01-18 23:26:37.328
4069422,12340193,Entire home/apt,,Fenway,4,5.0,4,2.0,617.0,1,42.343873,-71.097963,2015-01-18 21:52:20.070
4069718,3166549,Entire home/apt,,South Boston Waterfront,1,4.0,2,0.0,122.0,1,42.346783,-71.038718,2015-01-18 22:22:23.195
4069802,15268964,Entire home/apt,,Fenway,1,4.0,3,0.0,122.0,1,42.344949,-71.089201,2015-01-18 23:24:13.570
4074995,5470676,Private room,,Beacon Hill,4,4.5,4,1.0,228.0,1,42.360619,-71.064071,2015-01-19 00:08:33.756
4075898,20857768,Entire home/apt,,Downtown,9,4.5,2,1.0,339.0,4,42.354481,-71.061308,2015-01-18 22:47:39.077
4077003,21146257,Private room,,North End,2,5.0,2,1.0,185.0,1,42.363885,-71.054785,2015-01-18 23:43:49.485
4078017,21152790,Private room,,Beacon Hill,2,5.0,2,1.0,185.0,3,42.358225,-71.070007,2015-01-18 23:38:02.019
4080000,6331373,Private room,,East Boston,19,4.5,3,1.0,80.0,1,42.386619,-71.005257,2015-01-18 22:52:13.987
4080849,18993068,Entire home/apt,,Back Bay,0,,4,1.0,198.0,1,42.343988,-71.08232,2015-01-18 23:47:02.444
4081585,12216740,Private room,,Back Bay,7,5.0,2,1.0,247.0,2,42.34786,-71.08198,2015-01-18 23:28:24.828
4085362,3164508,Private room,,Roslindale,2,5.0,1,1.0,86.0,1,42.281749,-71.140318,2015-01-18 22:41:56.949
4089940,20857768,Entire home/apt,,North End,3,5.0,2,1.0,278.0,4,42.365956,-71.052682,2015-01-18 22:21:12.783
4090224,17783651,Entire home/apt,,South Boston,26,5.0,4,2.0,204.0,1,42.335697,-71.053944,2015-01-18 22:40:04.232
4097542,21253207,Private room,,Allston,9,4.5,2,1.0,86.0,2,42.357825,-71.124503,2015-01-18 20:34:31.675
4098410,11487565,Private room,,Jamaica Plain,2,3.5,2,1.0,117.0,1,42.305088,-71.107358,2015-01-18 22:36:20.402
4099081,21260957,Private room,,Fenway,4,4.5,1,1.0,86.0,1,42.351348,-71.089834,2015-01-18 20:36:38.052
4102529,15693451,Private room,,Roxbury,11,4.0,2,1.0,68.0,1,42.326206,-71.082705,2015-01-18 22:53:27.715
4103249,7048825,Entire home/apt,,Roxbury,0,,3,1.0,167.0,1,42.318046,-71.078536,2015-01-18 22:19:21.914
4105417,10636047,Private room,,North End,1,5.0,2,1.0,138.0,3,42.364742,-71.053321,2015-01-18 23:42:45.332
4105704,21299112,Entire home/apt,,Jamaica Plain,9,5.0,2,1.0,148.0,2,42.302364,-71.11491,2015-01-19 00:01:43.578
4106210,757253,Private room,,Allston,2,4.0,2,1.0,105.0,2,42.353313,-71.125849,2015-01-18 23:58:04.569
4106300,757253,Private room,,Allston,1,,4,1.0,148.0,2,42.354224,-71.127612,2015-01-18 22:03:37.919
4106372,757253,Entire home/apt,,Allston,13,4.5,7,2.0,247.0,2,42.352662,-71.126248,2015-01-18 22:56:18.535
4108568,21315927,Entire home/apt,,Back Bay,3,5.0,2,1.0,309.0,1,42.349338,-71.083219,2015-01-18 20:46:32.490
4109165,9419684,Entire home/apt,,Fenway,0,,3,1.0,288.0,3,42.344677,-71.101059,2015-01-18 22:38:31.197
4112609,21338947,Entire home/apt,,Beacon Hill,0,,3,1.0,216.0,1,42.359569,-71.066256,2015-01-18 23:57:27.139
4112747,21339803,Private room,,Dorchester,0,,1,1.0,99.0,1,42.288304,-71.045269,2015-01-18 22:37:09.902
4113307,12097454,Entire home/apt,,Fenway,1,5.0,2,1.0,228.0,1,42.345361,-71.095029,2015-01-18 23:15:36.485
4118162,20857768,Entire home/apt,,Downtown,4,4.0,2,1.0,339.0,4,42.356306,-71.06134,2015-01-18 23:10:07.490
4119345,1414385,Entire home/apt,,Jamaica Plain,1,5.0,8,3.0,370.0,3,42.311619,-71.109102,2015-01-18 21:55:06.588
4127177,745462,Entire home/apt,,Back Bay,0,,3,1.0,309.0,1,42.349712,-71.088979,2015-01-18 23:43:01.997
4132983,9419684,Entire home/apt,,Back Bay,3,5.0,5,2.0,320.0,3,42.346026,-71.079917,2015-01-18 22:45:15.144
4135172,9419684,Entire home/apt,,Chinatown,1,4.0,3,1.0,297.0,3,42.350646,-71.062665,2015-01-18 20:32:55.225
4138216,11001979,Shared room,,Brighton,0,,2,1.0,93.0,1,42.343072,-71.143775,2015-01-19 00:01:29.488
4141044,11487565,Private room,,Jamaica Plain,2,4.5,2,1.0,93.0,1,42.3252,-71.100376,2015-01-19 00:09:11.989
4141051,11487565,Private room,,Jamaica Plain,3,4.5,2,1.0,93.0,1,42.326278,-71.098746,2015-01-19 00:13:55.102
4141054,11487565,Private room,,Jamaica Plain,5,4.0,2,1.0,93.0,1,42.325589,-71.100663,2015-01-19 00:15:04.848
4141056,11487565,Entire home/apt,,Jamaica Plain,2,4.0,6,3.0,505.0,1,42.324649,-71.099199,2015-01-18 20:30:24.443
4143561,9419684,Entire home/apt,,South End,4,5.0,5,2.0,320.0,3,42.344996,-71.078017,2015-01-18 23:42:23.615
4149974,8498315,Entire home/apt,,Jamaica Plain,1,5.0,2,1.0,130.0,2,42.317055,-71.111291,2015-01-18 23:49:42.292
4150640,20857768,Entire home/apt,,North End,6,5.0,2,0.0,259.0,4,42.367395,-71.052401,2015-01-18 22:39:56.390
4151979,21541399,Entire home/apt,,South Boston,2,4.5,8,4.0,617.0,1,42.336144,-71.035531,2015-01-18 23:24:55.915
4156152,3594203,Private room,,South Boston,0,,2,1.0,122.0,1,42.329517,-71.055674,2015-01-19 00:12:16.811
4160452,5837917,Entire home/apt,,East Boston,2,5.0,3,1.0,99.0,1,42.367951,-71.038573,2015-01-18 23:40:16.390
4160585,224090,Private room,,Mission Hill,4,5.0,1,1.0,105.0,2,42.328867,-71.109745,2015-01-18 22:13:17.212
4165624,21621119,Entire home/apt,,Back Bay,0,,1,0.0,215.0,1,42.352033,-71.089493,2015-01-19 00:12:21.777
4170141,21639754,Entire home/apt,,Back Bay,0,,4,2.0,198.0,4,42.351706,-71.083446,2015-01-18 23:16:51.777
4172101,9419684,Entire home/apt,,Chinatown,3,5.0,5,2.0,304.0,3,42.351559,-71.06247,2015-01-18 22:10:09.235
4173285,2851756,Private room,,Dorchester,0,,1,1.0,110.0,1,42.285539,-71.066703,2015-01-19 00:00:06.126
4177233,21674032,Private room,,Dorchester,13,4.5,2,1.0,91.0,2,42.318251,-71.057889,2015-01-18 22:19:27.318
4178790,1444340,Entire home/apt,,South End,0,,6,2.0,279.0,2,42.33746,-71.074624,2015-01-18 22:33:23.382
4179835,20380894,Shared room,,West End,4,5.0,2,1.0,136.0,1,42.364492,-71.069191,2015-01-18 22:49:14.836
4180660,15693451,Private room,,Roxbury,7,4.0,2,1.0,62.0,1,42.32674,-71.084163,2015-01-18 23:30:55.788
4180843,21689474,Entire home/apt,,South Boston,1,5.0,4,2.0,309.0,2,42.333642,-71.048298,2015-01-18 22:37:13.657
4181163,9419684,Entire home/apt,,Fenway,0,,5,2.0,336.0,3,42.344076,-71.100437,2015-01-18 23:25:12.728
4181530,3245213,Entire home/apt,,Jamaica Plain,2,5.0,4,2.0,111.0,2,42.307254,-71.114247,2015-01-18 20:48:46.658
4183090,15693451,Private room,,Roxbury,4,4.5,2,1.0,62.0,1,42.32704,-71.081919,2015-01-18 21:55:56.071
4183161,21702281,Entire home/apt,,Jamaica Plain,2,4.5,4,3.0,278.0,1,42.31997,-71.10298,2015-01-18 22:47:16.447
4190242,21401334,Entire home/apt,,Fenway,0,,6,3.0,247.0,2,42.346194,-71.087705,2015-01-18 21:01:31.967
4190704,11272292,Entire home/apt,,Beacon Hill,19,4.5,3,1.0,185.0,1,42.356745,-71.06253,2015-01-19 00:07:14.264
4195993,7437403,Entire home/apt,,Back Bay,3,4.5,4,1.0,198.0,1,42.349901,-71.077842,2015-01-18 23:13:54.166
4196217,6713069,Entire home/apt,,Allston,4,4.5,3,0.0,148.0,1,42.347851,-71.13455,2015-01-18 22:46:38.310
4196643,3594203,Entire home/apt,,South Boston,15,4.5,6,3.0,184.0,1,42.330245,-71.055462,2015-01-18 21:01:47.850
4197198,4962900,Entire home/apt,,Downtown,2,5.0,6,2.0,122.0,2,42.35275,-71.063347,2015-01-18 22:16:33.749
4203335,21806549,Private room,,Brighton,3,4.0,1,1.0,99.0,2,42.340582,-71.153251,2015-01-18 22:11:47.080
4204961,5066654,Entire home/apt,,Charlestown,2,5.0,4,1.0,185.0,1,42.379623,-71.065958,2015-01-18 23:19:26.840
4205035,21700084,Private room,,Brighton,4,4.0,1,1.0,122.0,1,42.360547,-71.142166,2015-01-19 00:03:20.170
4205133,10159020,Entire home/apt,,Roxbury,0,,2,2.0,216.0,1,42.325101,-71.088609,2015-01-18 22:15:49.081
4205641,12685813,Entire home/apt,,Roxbury,1,2.0,3,0.0,123.0,1,42.334348,-71.076005,2015-01-18 22:12:45.555
4208953,21767164,Shared room,,South End,21,5.0,2,1.0,123.0,1,42.3474,-71.071111,2015-01-18 22:01:08.226
4209966,4962900,Entire home/apt,,Downtown,1,5.0,6,2.0,122.0,2,42.352558,-71.062352,2015-01-18 21:52:24.831
4210316,4962900,Entire home/apt,,Downtown,1,4.0,6,2.0,122.0,2,42.352678,-71.061991,2015-01-18 23:05:38.494
4214259,20210478,Entire home/apt,,Fenway,1,5.0,3,1.0,247.0,1,42.347487,-71.098313,2015-01-19 00:08:36.392
4216208,10663539,Entire home/apt,,Dorchester,0,,4,2.0,105.0,3,42.280903,-71.081744,2015-01-18 23:08:48.138
4216344,17744599,Private room,,Jamaica Plain,16,5.0,2,1.0,72.0,1,42.322464,-71.108573,2015-01-18 20:46:19.369
4216801,21884703,Private room,,Mattapan,2,4.5,2,1.0,73.0,1,42.272651,-71.097156,2015-01-18 23:56:59.144
4217066,8782603,Private room,,South End,2,4.0,2,1.0,198.0,1,42.344797,-71.078877,2015-01-19 00:02:46.257
4218606,21895391,Entire home/apt,,South Boston,4,4.0,2,0.0,154.0,1,42.337451,-71.03755,2015-01-19 00:05:18.410
4223210,6138203,Entire home/apt,,Downtown,3,5.0,3,1.0,309.0,2,42.353687,-71.060409,2015-01-19 00:02:49.968
4223387,5689782,Private room,,Jamaica Plain,4,4.5,3,1.0,93.0,1,42.317387,-71.100031,2015-01-18 23:15:25.391
4231499,212445,Private room,,Beacon Hill,0,,2,1.0,117.0,1,42.360422,-71.065982,2015-01-18 22:14:54.094
4233242,197327,Private room,,Jamaica Plain,2,5.0,2,1.0,147.0,1,42.312997,-71.109305,2015-01-18 20:48:32.405
4242617,22015353,Entire home/apt,,Allston,0,,2,2.0,2222.0,1,42.352753,-71.141692,2015-01-18 23:33:11.097
4244110,22024144,Entire home/apt,,South End,15,4.5,4,1.0,148.0,1,42.336186,-71.075872,2015-01-18 23:07:09.220
4249963,15583990,Private room,,Dorchester,0,,2,1.0,93.0,1,42.281167,-71.072234,2015-01-18 22:37:15.415
4249997,19960187,Private room,,Fenway,3,5.0,2,1.0,216.0,1,42.34514,-71.093998,2015-01-18 23:06:44.805
4250871,22058536,Entire home/apt,,South Boston,8,5.0,4,2.0,185.0,2,42.331007,-71.054682,2015-01-19 00:12:03.680
4251590,9994208,Entire home/apt,,Beacon Hill,7,5.0,3,1.0,346.0,1,42.352907,-71.064493,2015-01-18 23:41:15.565
4251795,981669,Entire home/apt,,Fenway,19,5.0,4,1.0,98.0,1,42.343561,-71.094771,2015-01-18 23:10:52.084
4252143,19980621,Shared room,,Beacon Hill,0,,1,1.0,31.0,1,42.361065,-71.066314,2015-01-19 00:06:22.657
4255471,11212012,Private room,,Brighton,3,5.0,2,1.0,119.0,1,42.347772,-71.158643,2015-01-19 00:06:25.186
4256894,22090809,Private room,,North End,0,,1,1.0,93.0,7,42.368209,-71.055798,2015-01-18 22:51:23.427
4257929,21926328,Entire home/apt,,Fenway,0,,4,2.0,309.0,1,42.34962,-71.093219,2015-01-18 23:00:18.722
4260859,8605529,Entire home/apt,,Downtown,2,4.5,4,2.0,258.0,1,42.364995,-71.060899,2015-01-19 00:13:49.508
4261501,1264363,Entire home/apt,,Downtown,1,5.0,2,1.0,216.0,3,42.352698,-71.05836,2015-01-18 22:50:10.168
4261903,6200210,Entire home/apt,,Fenway,6,5.0,2,1.0,160.0,1,42.344256,-71.086726,2015-01-18 20:40:07.041
4262255,21873698,Private room,,Jamaica Plain,6,5.0,2,1.0,99.0,1,42.303985,-71.104494,2015-01-18 22:39:16.240
4263152,2227376,Entire home/apt,,Fenway,1,4.0,3,1.0,110.0,1,42.343804,-71.094949,2015-01-19 00:06:32.607
4263170,19917804,Shared room,,Brighton,1,4.0,1,1.0,43.0,21,42.346822,-71.137084,2015-01-18 20:31:41.251
4263736,11228809,Private room,,Roxbury,11,5.0,2,1.0,86.0,1,42.329083,-71.093289,2015-01-18 21:59:57.485
4269735,9994208,Private room,,Chinatown,3,3.5,2,1.0,179.0,1,42.351351,-71.062219,2015-01-18 23:22:52.713
4270823,22173254,Private room,,Jamaica Plain,0,,1,1.0,86.0,1,42.306469,-71.119514,2015-01-19 00:00:45.069
4275352,22196214,Private room,,Mattapan,1,5.0,2,1.0,185.0,1,42.271255,-71.069135,2015-01-18 23:13:27.931
4275846,2356643,Entire home/apt,,Downtown,3,3.0,2,0.0,221.0,2,42.351227,-71.064081,2015-01-18 22:57:27.307
4278067,9653086,Entire home/apt,,South End,3,4.5,4,0.0,216.0,2,42.340669,-71.076899,2015-01-18 21:56:19.672
4278873,9189449,Private room,,Allston,2,5.0,2,1.0,105.0,1,42.351929,-71.142056,2015-01-18 22:24:43.347
4279610,2159729,Entire home/apt,,South Boston,5,4.5,4,2.0,167.0,5,42.33644,-71.0554,2015-01-18 22:01:49.937
4279959,22220978,Entire home/apt,,North End,6,4.5,2,1.0,209.0,1,42.365644,-71.055371,2015-01-18 23:12:41.061
4281329,22227129,Private room,,Brighton,0,,2,1.0,73.0,1,42.347999,-71.15269,2015-01-19 00:07:25.700
4283698,333210,Entire home/apt,,Roslindale,9,4.0,4,1.0,110.0,1,42.289671,-71.137286,2015-01-18 21:55:37.880
4287348,22257404,Private room,,South Boston,3,4.5,1,1.0,99.0,1,42.330784,-71.046889,2015-01-18 22:43:19.085
4287366,22257404,Entire home/apt,,South Boston,1,4.0,3,2.0,247.0,1,42.331476,-71.048888,2015-01-18 22:57:38.567
4287535,16095743,Entire home/apt,,West End,2,5.0,5,2.0,309.0,1,42.361217,-71.068081,2015-01-18 21:52:57.769
4287989,22235659,Entire home/apt,,South Boston,0,,2,1.0,142.0,2,42.331791,-71.038189,2015-01-19 00:10:11.482
4291062,17877401,Entire home/apt,,Brighton,1,5.0,3,0.0,148.0,2,42.340156,-71.154518,2015-01-19 00:11:03.363
4291622,11212012,Private room,,Brighton,1,4.0,1,1.0,111.0,1,42.347338,-71.158693,2015-01-18 21:03:53.651
4293430,9994208,Private room,,West End,0,,2,1.0,370.0,1,42.363821,-71.068001,2015-01-18 21:58:38.013
4293597,9189449,Private room,,Allston,1,5.0,1,1.0,49.0,1,42.350194,-71.142152,2015-01-18 23:54:10.470
4293660,21302469,Private room,,Fenway,8,4.5,2,1.0,123.0,1,42.342582,-71.089888,2015-01-18 20:49:44.155
4294514,22293299,Private room,,Brighton,0,,2,1.0,49.0,1,42.347259,-71.155764,2015-01-18 22:42:04.643
4294835,9189449,Private room,,Allston,6,4.0,2,1.0,74.0,1,42.350217,-71.143522,2015-01-18 23:29:59.821
4294908,22293299,Private room,,Brighton,3,4.5,2,1.0,68.0,1,42.346077,-71.156488,2015-01-19 00:14:22.639
4299389,16415204,Entire home/apt,,Back Bay,1,4.0,2,1.0,339.0,1,42.352031,-71.076582,2015-01-18 22:50:41.072
4300691,21682510,Entire home/apt,,Charlestown,1,5.0,4,2.0,278.0,1,42.374297,-71.053104,2015-01-18 23:10:43.294
4300697,21682510,Private room,,Charlestown,1,5.0,2,1.0,111.0,1,42.374931,-71.053517,2015-01-18 23:14:26.481
4301133,22117337,Entire home/apt,,Jamaica Plain,0,,4,3.0,62.0,1,42.318686,-71.110717,2015-01-18 22:16:14.014
4302545,5107175,Entire home/apt,,Allston,1,5.0,2,2.0,142.0,7,42.347783,-71.132973,2015-01-18 23:47:21.609
4303606,21851356,Private room,,Downtown,6,5.0,2,1.0,170.0,2,42.350386,-71.066142,2015-01-19 00:11:16.744
4304969,1723274,Entire home/apt,,North End,11,5.0,4,1.0,142.0,2,42.365733,-71.055358,2015-01-18 22:13:28.918
4307812,167745,Private room,,Fenway,0,,2,1.0,179.0,1,42.341602,-71.096598,2015-01-18 22:32:11.219
