room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11662695,8139434,Entire home/apt,,Allston,14,5.0,4,1.0,147.0,1.0,42.349832,-71.141845,2016-04-14 16:02:30.431850
8391298,23822417,Entire home/apt,,Fenway,9,5.0,4,1.0,175.0,1.0,42.342692,-71.099875,2016-04-14 14:09:58.098074
322593,1651480,Entire home/apt,,South End,174,4.5,2,1.0,183.0,3.0,42.343488,-71.076802,2016-04-14 13:52:57.888859
8782991,17818556,Entire home/apt,,South End,12,4.5,2,1.0,140.0,2.0,42.341987,-71.079702,2016-04-14 18:54:26.180844
8302844,1846434,Entire home/apt,,Downtown,38,4.5,4,0.0,107.0,2.0,42.361094,-71.062441,2016-04-14 16:34:46.983442
8518237,44851947,Entire home/apt,,Brighton,19,5.0,2,1.0,198.0,2.0,42.340999,-71.159945,2016-04-14 12:45:56.432364
4401510,71817,Entire home/apt,,Fenway,12,5.0,2,0.0,189.0,2.0,42.342104,-71.098675,2016-04-14 15:37:19.384328
6908525,22348222,Entire home/apt,,Back Bay,3,4.0,2,0.0,160.0,7.0,42.350472,-71.081971,2016-04-14 15:59:18.708349
583255,306407,Entire home/apt,,Brighton,7,5.0,2,1.0,184.0,2.0,42.341713,-71.148512,2016-04-14 13:50:36.098449
8231382,23777641,Entire home/apt,,East Boston,9,4.0,4,0.0,99.0,3.0,42.376717,-71.03655,2016-04-14 16:07:13.908956
12253029,42868503,Entire home/apt,,South End,0,,2,0.0,125.0,1.0,42.342533,-71.070517,2016-04-14 17:49:50.684405
8782592,14587487,Entire home/apt,,Beacon Hill,1,,4,2.0,300.0,2.0,42.358972,-71.069444,2016-04-14 16:07:59.471556
2167993,317841,Entire home/apt,,Charlestown,40,5.0,2,1.0,149.0,1.0,42.376385,-71.051363,2016-04-14 15:20:11.716751
2126053,10844648,Entire home/apt,,Beacon Hill,27,4.5,2,0.0,165.0,5.0,42.356716,-71.071472,2016-04-14 13:56:08.851845
9611852,49731364,Entire home/apt,,South End,3,5.0,2,0.0,179.0,2.0,42.347704,-71.071528,2016-04-14 18:28:41.851640
4329915,22481818,Entire home/apt,,Dorchester,4,5.0,4,1.0,150.0,1.0,42.320373,-71.043965,2016-04-14 14:32:38.221202
708802,3648427,Entire home/apt,,Charlestown,192,5.0,4,1.0,150.0,2.0,42.37755,-71.062805,2016-04-14 16:32:31.876528
9858828,50745636,Entire home/apt,,North End,4,5.0,2,0.0,150.0,2.0,42.364867,-71.057691,2016-04-14 16:27:04.401107
1542778,8222844,Entire home/apt,,Beacon Hill,26,5.0,2,1.0,275.0,2.0,42.360388,-71.068286,2016-04-14 15:46:56.476877
8634599,45402419,Entire home/apt,,Jamaica Plain,8,4.0,2,1.0,179.0,2.0,42.310631,-71.111844,2016-04-14 14:47:13.005902
6075358,1399007,Entire home/apt,,North End,44,4.5,3,1.0,120.0,2.0,42.364467,-71.053874,2016-04-14 17:54:01.100338
7837202,22348222,Entire home/apt,,Beacon Hill,0,,2,0.0,150.0,7.0,42.360992,-71.064443,2016-04-14 18:34:32.953773
5280183,4195134,Entire home/apt,,Back Bay,3,4.5,2,0.0,99.0,5.0,42.355305,-71.079535,2016-04-14 13:05:37.504984
4447430,21093140,Entire home/apt,,Dorchester,16,5.0,6,3.0,300.0,3.0,42.310579,-71.055071,2016-04-14 14:14:20.122656
1615033,3637081,Entire home/apt,,North End,197,4.5,2,1.0,135.0,1.0,42.36796,-71.055729,2016-04-14 18:57:09.752890
4924910,24997738,Entire home/apt,,North End,71,4.5,2,1.0,150.0,1.0,42.365763,-71.057356,2016-04-14 19:08:13.172666
4549374,18286028,Entire home/apt,,South End,47,5.0,3,1.0,199.0,2.0,42.336278,-71.074311,2016-04-14 13:24:58.273125
3069104,11492081,Entire home/apt,,Beacon Hill,15,4.5,3,1.0,166.0,1.0,42.360751,-71.062935,2016-04-14 14:00:43.739819
9834727,50648271,Entire home/apt,,North End,5,4.5,2,1.0,150.0,2.0,42.363992,-71.054881,2016-04-14 12:31:38.121886
4934600,25424192,Entire home/apt,,Dorchester,43,5.0,3,1.0,140.0,,42.295366,-71.05958,2016-04-14 17:45:10.508078
6317446,9410008,Entire home/apt,,South Boston,30,5.0,4,2.0,245.0,3.0,42.335857,-71.045895,2016-04-14 19:17:10.076738
9180947,47618394,Entire home/apt,,Back Bay,18,5.0,2,0.0,145.0,2.0,42.354912,-71.076426,2016-04-14 13:14:20.898250
1426754,5578043,Entire home/apt,,North End,50,4.5,2,1.0,99.0,1.0,42.364824,-71.053707,2016-04-14 13:30:53.154545
8131638,42238927,Entire home/apt,,Beacon Hill,3,4.5,2,0.0,120.0,1.0,42.35893,-71.063392,2016-04-14 19:00:18.092679
2682662,1444340,Entire home/apt,,Beacon Hill,22,5.0,2,0.0,200.0,2.0,42.358872,-71.069922,2016-04-14 16:49:15.063275
7746589,814298,Entire home/apt,,South Boston,10,4.5,4,1.0,143.0,2.0,42.342907,-71.056021,2016-04-14 13:35:18.855739
9274587,1444340,Entire home/apt,,Beacon Hill,2,,4,1.0,229.0,2.0,42.357559,-71.07172,2016-04-14 12:26:53.421368
5743939,9402135,Entire home/apt,,Beacon Hill,10,5.0,6,2.0,199.0,3.0,42.360146,-71.068661,2016-04-14 17:16:38.006157
9857049,48494513,Entire home/apt,,Beacon Hill,3,5.0,2,1.0,189.0,2.0,42.357443,-71.069032,2016-04-14 18:20:33.540504
9232355,5618949,Entire home/apt,,Beacon Hill,21,4.5,4,0.0,89.0,,42.358392,-71.064378,2016-04-14 12:43:39.030459
7114655,271917,Entire home/apt,,South End,4,4.5,5,2.0,300.0,3.0,42.343356,-71.065716,2016-04-14 13:40:22.712438
12398621,43450256,Entire home/apt,,Beacon Hill,0,,2,0.0,160.0,1.0,42.357358,-71.07167,2016-04-14 14:55:01.112092
3048961,508268,Entire home/apt,,Downtown,11,5.0,4,1.0,249.0,3.0,42.351545,-71.063551,2016-04-14 13:08:24.557777
9731479,19013294,Entire home/apt,,South End,8,5.0,4,2.0,195.0,2.0,42.345679,-71.069432,2016-04-14 14:32:59.461102
8789,26988,Entire home/apt,,Downtown,12,4.5,2,1.0,100.0,7.0,42.359187,-71.062651,2016-04-14 17:58:30.683755
9208166,47889779,Entire home/apt,,South End,22,5.0,6,2.0,236.0,,42.34435,-71.06362,2016-04-14 18:01:03.112839
11902134,63487603,Entire home/apt,,South End,1,,6,2.0,250.0,4.0,42.343891,-71.069483,2016-04-14 19:13:21.881775
10769470,21920451,Entire home/apt,,South End,3,5.0,2,1.0,190.0,4.0,42.335216,-71.074109,2016-04-14 15:46:32.418364
5371051,27842033,Entire home/apt,,Dorchester,6,5.0,6,3.0,120.0,1.0,42.311258,-71.071442,2016-04-14 16:12:34.984828
12067685,3981669,Entire home/apt,,Chinatown,0,,4,1.0,125.0,3.0,42.349424,-71.063413,2016-04-14 14:09:44.386915
12366845,66812129,Entire home/apt,,Dorchester,0,,6,3.0,200.0,3.0,42.320431,-71.065976,2016-04-14 18:56:33.458042
10749343,3618080,Entire home/apt,,South End,5,5.0,8,3.0,399.0,2.0,42.343087,-71.066584,2016-04-14 18:05:04.686829
6062890,28272775,Entire home/apt,,Bay Village,8,5.0,2,1.0,199.0,,42.349657,-71.069813,2016-04-14 19:18:17.555903
11590512,12243051,Entire home/apt,,South End,1,,2,1.0,250.0,3.0,42.343709,-71.063287,2016-04-14 16:23:11.431969
11842312,12243051,Entire home/apt,,Downtown,0,,2,1.0,300.0,3.0,42.351623,-71.066859,2016-04-14 14:36:29.314187
5959251,27075316,Entire home/apt,,Back Bay,3,5.0,2,1.0,375.0,,42.355004,-71.072816,2016-04-14 14:44:00.961090
9248612,47990609,Entire home/apt,,Beacon Hill,2,,6,2.0,275.0,2.0,42.360692,-71.069797,2016-04-14 18:15:45.242285
9430774,46153497,Entire home/apt,,South End,1,,2,1.0,100.0,1.0,42.343462,-71.064195,2016-04-14 12:57:11.565520
12094488,64837202,Entire home/apt,,South End,0,,4,2.0,350.0,1.0,42.341243,-71.066911,2016-04-14 17:50:16.626756
8466658,25308015,Entire home/apt,,Beacon Hill,25,4.5,4,1.0,100.0,,42.358659,-71.068872,2016-04-14 12:55:45.116766
10083878,51741798,Entire home/apt,,South End,2,,4,1.0,170.0,2.0,42.338323,-71.076297,2016-04-14 18:45:16.900608
10653150,25308015,Entire home/apt,,Beacon Hill,11,4.0,4,2.0,105.0,,42.358078,-71.064729,2016-04-14 19:00:54.561663
11550767,4048641,Entire home/apt,,West End,0,,2,1.0,210.0,1.0,42.361373,-71.069578,2016-04-14 17:43:10.418568
11686744,12243051,Entire home/apt,,South End,1,,2,1.0,120.0,3.0,42.345626,-71.063213,2016-04-14 16:31:55.779152
9855805,48494513,Entire home/apt,,Beacon Hill,8,4.5,4,2.0,229.0,2.0,42.356849,-71.072787,2016-04-14 16:36:59.153335
7854872,22348222,Entire home/apt,,Beacon Hill,1,,2,0.0,145.0,7.0,42.359345,-71.062917,2016-04-14 15:57:10.399573
4532603,5670307,Entire home/apt,,Beacon Hill,10,5.0,4,1.0,229.0,3.0,42.359576,-71.067064,2016-04-14 18:25:00.790056
8480507,6349477,Entire home/apt,,South End,6,5.0,4,1.0,250.0,1.0,42.341262,-71.077192,2016-04-14 17:42:32.051754
7630340,5618949,Entire home/apt,,Chinatown,22,4.5,4,1.0,149.0,,42.348596,-71.06276,2016-04-14 16:17:05.222721
2947662,9402135,Entire home/apt,,Beacon Hill,65,5.0,6,2.0,199.0,,42.358706,-71.063995,2016-04-14 17:21:13.319260
6793945,35331408,Entire home/apt,,South End,13,5.0,4,1.0,215.0,2.0,42.336327,-71.074157,2016-04-14 15:44:48.759854
8116523,42431392,Entire home/apt,,Back Bay,48,4.5,3,1.0,150.0,1.0,42.355528,-71.078341,2016-04-14 12:30:28.271488
8340072,43959997,Entire home/apt,,Beacon Hill,5,4.5,4,1.0,225.0,2.0,42.356823,-71.06251,2016-04-14 14:23:43.090363
3969526,5408229,Entire home/apt,,South End,82,4.5,4,2.0,255.0,,42.337627,-71.073947,2016-04-14 18:16:08.921904
7825898,17296560,Entire home/apt,,Back Bay,7,5.0,2,1.0,199.0,2.0,42.353707,-71.076651,2016-04-14 15:21:53.356318
8988506,6103953,Entire home/apt,,South End,33,5.0,6,2.0,234.0,,42.34443,-71.062516,2016-04-14 17:32:05.214954
7540480,38611099,Entire home/apt,,South End,31,5.0,4,1.0,175.0,2.0,42.343701,-71.069218,2016-04-14 15:23:35.550839
2592301,970426,Entire home/apt,,Beacon Hill,6,4.5,4,1.0,180.0,7.0,42.360342,-71.069064,2016-04-14 12:26:08.186887
7921131,12243051,Entire home/apt,,South End,11,5.0,4,1.0,170.0,3.0,42.344879,-71.063129,2016-04-14 12:29:53.358032
8815257,6103953,Entire home/apt,,South End,12,5.0,6,2.0,177.0,,42.344373,-71.064577,2016-04-14 13:38:40.566974
2243598,321452,Entire home/apt,,Beacon Hill,134,4.5,4,1.0,175.0,2.0,42.358675,-71.070799,2016-04-14 17:56:27.779487
474066,2161881,Entire home/apt,,Roxbury,104,4.5,3,1.0,200.0,2.0,42.3358,-71.077645,2016-04-14 16:32:46.558973
1541166,552418,Entire home/apt,,Charlestown,15,5.0,2,0.0,143.0,2.0,42.381594,-71.078915,2016-04-14 13:06:45.986945
4574921,11272292,Entire home/apt,,Downtown,56,4.0,6,2.0,250.0,2.0,42.356232,-71.060672,2016-04-14 16:53:38.205988
1240598,2356643,Entire home/apt,,Downtown,50,4.0,2,1.0,189.0,1.0,42.352571,-71.063604,2016-04-14 15:56:17.812027
7714627,20627610,Entire home/apt,,South End,36,5.0,3,1.0,235.0,2.0,42.343841,-71.071827,2016-04-14 18:59:06.079161
3432321,17288874,Entire home/apt,,Beacon Hill,82,4.5,2,0.0,220.0,1.0,42.355059,-71.070734,2016-04-14 18:25:11.741879
10941628,45392178,Entire home/apt,,Beacon Hill,12,4.0,4,1.0,140.0,1.0,42.35637,-71.07166,2016-04-14 17:57:18.881759
8595650,14535919,Entire home/apt,,South End,18,5.0,4,1.0,175.0,3.0,42.343642,-71.070969,2016-04-14 17:16:24.634913
466361,2315920,Entire home/apt,,Brighton,41,4.5,5,2.0,80.0,1.0,42.361078,-71.142325,2016-04-14 12:54:06.888801
12081834,1827998,Entire home/apt,,Jamaica Plain,0,,4,1.0,120.0,3.0,42.318814,-71.108706,2016-04-14 16:26:11.172399
4742275,5474074,Entire home/apt,,South End,4,5.0,2,0.0,120.0,14.0,42.342582,-71.076503,2016-04-14 17:49:13.138074
8014683,24123098,Entire home/apt,,Downtown,2,,2,1.0,179.0,2.0,42.35249,-71.056281,2016-04-14 18:56:36.133880
9942503,39932447,Entire home/apt,,Jamaica Plain,11,5.0,4,1.0,95.0,3.0,42.318719,-71.106431,2016-04-14 17:03:56.512223
10227043,39338110,Entire home/apt,,South End,9,5.0,4,2.0,300.0,2.0,42.343432,-71.072912,2016-04-14 16:03:46.569859
11255513,13947638,Entire home/apt,,Brighton,1,,4,2.0,185.0,2.0,42.349631,-71.146153,2016-04-14 13:20:21.676865
4350995,22302321,Entire home/apt,,North End,8,5.0,2,1.0,250.0,2.0,42.365658,-71.055882,2016-04-14 16:12:22.143015
5592866,28185704,Entire home/apt,,Charlestown,6,5.0,2,1.0,150.0,2.0,42.383299,-71.068582,2016-04-14 16:41:48.091274
12245124,65908162,Entire home/apt,,Fenway,1,,4,2.0,299.0,1.0,42.345074,-71.094303,2016-04-14 14:42:02.159955
4279959,22220978,Entire home/apt,,North End,21,4.5,2,1.0,179.0,2.0,42.365644,-71.055371,2016-04-14 18:44:15.464813
7244031,22052842,Entire home/apt,,Beacon Hill,4,5.0,3,1.0,100.0,2.0,42.360026,-71.064847,2016-04-14 18:43:07.712615
7124590,825370,Entire home/apt,,Back Bay,71,4.5,2,0.0,149.0,1.0,42.353071,-71.074677,2016-04-14 18:28:51.128810
9219720,14890516,Entire home/apt,,Downtown,7,4.5,4,1.0,180.0,5.0,42.358576,-71.053758,2016-04-14 15:52:16.402077
5380160,27889531,Entire home/apt,,South Boston,21,4.5,2,1.0,240.0,2.0,42.340527,-71.048662,2016-04-14 18:07:45.946068
57156,271947,Entire home/apt,,Dorchester,11,4.5,2,1.0,95.0,7.0,42.310042,-71.049418,2016-04-14 15:05:56.637224
12269155,66084480,Entire home/apt,,Downtown,0,,2,1.0,175.0,1.0,42.364057,-71.058543,2016-04-14 13:17:46.359077
9047230,14890516,Entire home/apt,,Downtown,23,5.0,3,1.0,180.0,1.0,42.359528,-71.053197,2016-04-14 19:27:12.658986
3601030,3689882,Entire home/apt,,South End,51,5.0,3,1.0,240.0,3.0,42.343792,-71.072859,2016-04-14 14:56:03.799028
6614984,10136526,Entire home/apt,,East Boston,16,5.0,2,1.0,129.0,1.0,42.36949,-71.036011,2016-04-14 19:08:57.518872
6445917,33653954,Entire home/apt,,Beacon Hill,16,5.0,2,0.0,178.0,1.0,42.358514,-71.066474,2016-04-14 18:48:01.542536
11462476,1369968,Entire home/apt,,Back Bay,11,5.0,2,1.0,250.0,1.0,42.351433,-71.088087,2016-04-14 17:41:42.766388
5086521,1868179,Entire home/apt,,Fenway,16,5.0,3,0.0,142.0,2.0,42.340861,-71.088289,2016-04-14 18:12:47.483357
8471852,6065334,Entire home/apt,,West End,9,5.0,1,1.0,120.0,1.0,42.361411,-71.064873,2016-04-14 12:25:30.371083
9694218,50065477,Entire home/apt,,Roxbury,15,5.0,4,1.0,90.0,2.0,42.325096,-71.09622,2016-04-14 14:33:02.221099
3992208,324630,Entire home/apt,,Fenway,146,4.0,4,0.0,99.0,,42.346215,-71.09372,2016-04-14 12:39:06.702750
4518710,10478250,Entire home/apt,,Bay Village,27,4.5,4,1.0,165.0,1.0,42.349251,-71.068991,2016-04-14 12:16:36.380151
6742905,324630,Entire home/apt,,Beacon Hill,83,3.5,2,0.0,99.0,,42.361087,-71.06532,2016-04-14 12:53:48.676324
2016500,10370843,Entire home/apt,,Fenway,3,5.0,2,1.0,90.0,1.0,42.345823,-71.089362,2016-04-14 17:09:32.287651
5593939,11159801,Entire home/apt,,Allston,41,5.0,4,1.0,100.0,1.0,42.34923,-71.1299,2016-04-14 18:50:24.806530
11016623,28123912,Entire home/apt,,Beacon Hill,1,,2,1.0,150.0,7.0,42.357889,-71.06311,2016-04-14 16:58:02.464179
36885,159160,Entire home/apt,,Fenway,116,5.0,2,1.0,155.0,5.0,42.346335,-71.088323,2016-04-14 18:55:27.409068
12000174,1007365,Entire home/apt,,Mission Hill,2,,2,0.0,150.0,1.0,42.328477,-71.109574,2016-04-14 16:38:13.129425
8717204,25424192,Entire home/apt,,Dorchester,7,5.0,3,1.0,150.0,2.0,42.294731,-71.061119,2016-04-14 14:08:02.578872
7033732,5256414,Entire home/apt,,East Boston,33,4.5,3,0.0,110.0,1.0,42.367098,-71.033349,2016-04-14 13:11:42.135959
10064803,51050977,Private room,,West Roxbury,1,,1,1.0,50.0,1.0,42.257433,-71.156753,2016-04-14 15:03:34.901196
1433483,7523199,Private room,,Hyde Park,14,5.0,3,1.0,80.0,1.0,42.244563,-71.116479,2016-04-14 15:35:55.477120
164418,784237,Private room,,West Roxbury,35,4.5,2,1.0,75.0,2.0,42.295118,-71.14877,2016-04-14 17:24:27.713984
4552675,3003724,Private room,,Hyde Park,0,,1,1.0,55.0,3.0,42.255338,-71.126876,2016-04-14 12:45:11.444447
8720020,45767916,Private room,,Roslindale,1,,2,1.0,50.0,1.0,42.289948,-71.134156,2016-04-14 15:23:49.885588
321328,8302344,Private room,,Roslindale,11,4.5,2,1.0,100.0,1.0,42.292238,-71.134497,2016-04-14 18:18:34.071015
894539,4762495,Private room,,Roslindale,34,5.0,2,1.0,95.0,1.0,42.290904,-71.130238,2016-04-14 17:32:22.479742
2583074,13226301,Private room,,Roslindale,23,5.0,1,1.0,40.0,2.0,42.279648,-71.136059,2016-04-14 18:06:30.645464
5344465,27696228,Private room,,Hyde Park,10,4.5,1,1.0,50.0,1.0,42.266928,-71.10242,2016-04-14 16:43:15.432261
7482195,34552909,Private room,,Roslindale,0,,1,1.0,49.0,5.0,42.282225,-71.115189,2016-04-14 14:52:52.910231
7252607,34552909,Private room,,Roslindale,3,4.5,2,1.0,49.0,5.0,42.282802,-71.115145,2016-04-14 15:30:57.321210
2278704,11631886,Private room,,Mattapan,68,4.5,2,1.0,69.0,1.0,42.281923,-71.095144,2016-04-14 18:37:32.211229
7086825,34552909,Private room,,Roslindale,6,5.0,1,1.0,49.0,5.0,42.282282,-71.116817,2016-04-14 13:31:34.021828
7879708,7594805,Private room,,Jamaica Plain,5,5.0,2,1.0,75.0,1.0,42.295593,-71.115301,2016-04-14 15:40:34.156224
8521792,40108777,Private room,,Jamaica Plain,10,5.0,2,1.0,99.0,1.0,42.297311,-71.111203,2016-04-14 14:18:20.271628
8904297,46575567,Private room,,Mattapan,0,,4,1.0,115.0,2.0,42.270901,-71.07875,2016-04-14 15:07:15.030472
6014302,25806655,Private room,,Dorchester,9,3.5,2,1.0,50.0,1.0,42.292491,-71.074643,2016-04-14 19:18:44.933425
8133752,42952459,Private room,,Mattapan,5,5.0,2,1.0,75.0,1.0,42.272892,-71.072731,2016-04-14 14:47:24.664590
2950175,1697505,Private room,,Jamaica Plain,10,5.0,1,1.0,50.0,2.0,42.308411,-71.10132,2016-04-14 19:27:33.012918
1591827,8491165,Private room,,Roslindale,113,4.5,2,1.0,60.0,2.0,42.28556,-71.123999,2016-04-14 15:00:01.686399
6513924,16398126,Private room,,Roslindale,19,4.5,1,1.0,55.0,1.0,42.284562,-71.119726,2016-04-14 18:57:33.843634
7449448,38701026,Private room,,Dorchester,2,,1,1.0,45.0,2.0,42.28664,-71.088039,2016-04-14 12:51:14.948496
5030871,25521953,Private room,,Dorchester,23,4.5,2,1.0,81.0,1.0,42.305713,-71.063958,2016-04-14 17:30:28.639283
9737620,11729824,Private room,,Dorchester,0,,1,1.0,80.0,1.0,42.283531,-71.060357,2016-04-14 18:10:47.891724
11389072,1997048,Private room,,Dorchester,0,,3,1.0,119.0,2.0,42.300491,-71.080639,2016-04-14 19:05:11.944755
826706,1997048,Private room,,Dorchester,7,3.5,2,1.0,72.0,3.0,42.299964,-71.080604,2016-04-14 13:21:59.399402
400067,1997048,Private room,,Dorchester,20,4.5,1,1.0,56.0,3.0,42.300883,-71.081897,2016-04-14 19:22:09.463044
8538265,42952459,Private room,,Mattapan,0,,2,1.0,85.0,1.0,42.272785,-71.071003,2016-04-14 18:32:36.671197
6706463,34308622,Private room,,West Roxbury,1,,1,1.0,65.0,1.0,42.290673,-71.151141,2016-04-14 17:17:52.576804
1110769,6097281,Private room,,Jamaica Plain,34,4.5,2,1.0,69.0,2.0,42.296709,-71.114692,2016-04-14 13:06:39.815588
4452800,9329890,Private room,,Jamaica Plain,2,,2,1.0,70.0,1.0,42.295549,-71.11355,2016-04-14 15:37:35.962741
4483906,23209495,Private room,,Mattapan,0,,5,1.0,105.0,3.0,42.277243,-71.083593,2016-04-14 16:36:32.144968
8720673,8015347,Private room,,West Roxbury,1,,2,1.0,95.0,1.0,42.27335,-71.164188,2016-04-14 17:19:56.330480
5729203,29690250,Private room,,Dorchester,0,,2,1.0,65.0,2.0,42.292652,-71.072408,2016-04-14 16:03:23.964721
2777752,1362285,Private room,,West Roxbury,4,5.0,4,1.0,210.0,2.0,42.283705,-71.16219,2016-04-14 15:41:25.379012
8180340,40887255,Private room,,Mattapan,1,,2,1.0,60.0,1.0,42.282204,-71.096318,2016-04-14 15:15:02.903372
11021254,10720336,Private room,,Dorchester,0,,2,1.0,55.0,3.0,42.297679,-71.080782,2016-04-14 15:21:32.229940
10279083,21401498,Private room,,West Roxbury,1,,1,1.0,70.0,1.0,42.291988,-71.141109,2016-04-14 16:43:28.929766
8761060,45942466,Private room,,Mattapan,0,,3,1.0,100.0,1.0,42.276161,-71.075306,2016-04-14 17:53:09.583642
8904546,46575567,Private room,,Mattapan,0,,2,1.0,95.0,2.0,42.270427,-71.079474,2016-04-14 15:01:30.516764
6613472,34609479,Private room,,Hyde Park,0,,2,1.0,70.0,1.0,42.268955,-71.103835,2016-04-14 15:57:35.764160
1803138,4610847,Private room,,Jamaica Plain,46,5.0,2,1.0,110.0,2.0,42.310213,-71.101437,2016-04-14 17:31:01.610576
4681859,3003724,Private room,,Hyde Park,0,,1,1.0,55.0,4.0,42.25619,-71.128285,2016-04-14 15:54:40.731962
8481291,8167936,Private room,,Jamaica Plain,2,,2,1.0,69.0,2.0,42.312653,-71.099723,2016-04-14 17:49:24.504899
1861070,8879967,Private room,,Roslindale,14,5.0,1,1.0,75.0,1.0,42.276913,-71.128233,2016-04-14 16:28:39.383679
3420384,431385,Private room,,Roslindale,0,,4,1.0,150.0,3.0,42.274408,-71.125294,2016-04-14 15:02:40.763934
9550398,49456626,Private room,,Hyde Park,0,,2,1.0,40.0,1.0,42.263718,-71.120217,2016-04-14 13:06:03.794886
11639480,61701374,Private room,,Roxbury,0,,1,1.0,49.0,1.0,42.309563,-71.087091,2016-04-14 14:55:38.731380
9611030,49727483,Private room,,Dorchester,0,,1,1.0,80.0,1.0,42.28606,-71.068015,2016-04-14 12:54:03.146053
12359106,66754865,Private room,,Dorchester,0,,1,1.0,25.0,1.0,42.31028,-71.069059,2016-04-14 12:43:42.723037
12023024,64331842,Private room,,Roslindale,0,,2,1.0,60.0,1.0,42.286448,-71.139325,2016-04-14 15:11:22.469987
11545785,31368662,Private room,,Dorchester,0,,2,1.0,80.0,2.0,42.284458,-71.068497,2016-04-14 12:57:08.698897
11992431,42018686,Private room,,Dorchester,1,,2,1.0,69.0,1.0,42.298167,-71.074567,2016-04-14 13:13:39.102827
9607385,40633284,Private room,,Hyde Park,0,,1,1.0,50.0,1.0,42.267734,-71.130466,2016-04-14 16:12:15.818107
9607296,49712982,Private room,,West Roxbury,0,,2,1.0,100.0,1.0,42.270662,-71.168751,2016-04-14 16:54:20.702864
6014737,25806655,Private room,,Dorchester,13,4.0,2,1.0,50.0,1.0,42.291001,-71.074803,2016-04-14 15:09:37.626655
12366205,66806674,Private room,,Roslindale,0,,2,1.0,62.0,1.0,42.290614,-71.123029,2016-04-14 16:12:41.492624
3839678,5776160,Private room,,Mattapan,10,4.0,1,1.0,50.0,1.0,42.270096,-71.088307,2016-04-14 15:08:54.419702
10116095,1229092,Private room,,Roslindale,0,,2,1.0,65.0,1.0,42.289603,-71.133367,2016-04-14 16:43:02.154299
333808,1698147,Private room,,Roxbury,39,4.5,2,1.0,69.0,2.0,42.307355,-71.099825,2016-04-14 13:00:05.768745
2931870,11631886,Private room,,Mattapan,38,4.5,5,1.0,79.0,1.0,42.279208,-71.095272,2016-04-14 15:43:28.420642
6763587,34832265,Private room,,Dorchester,0,,1,1.0,50.0,1.0,42.283554,-71.084441,2016-04-14 14:28:47.353451
8589560,9721496,Entire home/apt,,East Boston,0,,4,2.0,150.0,1.0,42.378724,-71.030415,2016-04-14 18:08:44.260514
9841140,32532791,Entire home/apt,,Downtown,5,5.0,6,2.0,425.0,,42.362884,-71.056535,2016-04-14 13:20:16.082722
7323720,1539095,Entire home/apt,,East Boston,8,5.0,6,1.0,250.0,1.0,42.363968,-71.032383,2016-04-14 14:53:00.707693
3802530,18752830,Entire home/apt,,East Boston,9,5.0,4,1.0,150.0,2.0,42.38736,-71.010419,2016-04-14 13:33:44.253196
