room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2656568,13597630.0,Entire home/apt,,Back Bay,0,,2.0,1.0,600.0,1.0,42.348072,-71.076639,2015-11-22 10:05:00.394867
6640662,32079650.0,Entire home/apt,,South Boston,0,,,3.0,1000.0,2.0,42.336417,-71.047694,2015-11-22 10:05:07.718579
3827568,16442921.0,Private room,,Dorchester,7,4.0,1.0,1.0,58.0,3.0,42.318566,-71.05444,2015-11-22 10:09:22.263402
4461613,22348222.0,Private room,,Beacon Hill,3,4.5,1.0,1.0,150.0,7.0,42.360809,-71.064193,2015-11-22 10:11:45.265972
9303396,47579964.0,Entire home/apt,,South End,0,,3.0,0.0,155.0,1.0,42.336949,-71.077344,2015-11-22 10:17:34.912895
4402259,22851843.0,Entire home/apt,,Charlestown,23,5.0,2.0,0.0,175.0,1.0,42.377678,-71.0648,2015-11-22 10:18:23.259817
25418,25188.0,Entire home/apt,,West End,3,4.5,2.0,1.0,277.0,3.0,42.364945,-71.067668,2015-11-22 10:19:49.753271
4737304,24158689.0,Private room,,Brighton,10,5.0,2.0,1.0,65.0,2.0,42.34985,-71.164513,2015-11-22 10:22:48.398757
8593755,37444542.0,Private room,,East Boston,11,5.0,2.0,1.0,66.0,1.0,42.379585,-71.028489,2015-11-22 10:24:21.604517
1358531,25188.0,Entire home/apt,,West End,2,4.5,4.0,2.0,340.0,4.0,42.363342,-71.069978,2015-11-22 10:24:39.393020
6702963,2527889.0,Private room,,Brighton,1,5.0,2.0,1.0,100.0,2.0,42.352656,-71.161621,2015-11-22 10:25:14.507388
1615033,3637081.0,Entire home/apt,,North End,175,4.5,2.0,1.0,135.0,1.0,42.36796,-71.055729,2015-11-22 10:25:27.466357
3069104,11492081.0,Entire home/apt,,Beacon Hill,11,4.5,3.0,1.0,180.0,1.0,42.360751,-71.062935,2015-11-22 10:27:40.939027
9238275,7694569.0,Entire home/apt,,Charlestown,0,,4.0,2.0,165.0,2.0,42.376949,-71.058255,2015-11-22 10:28:33.927018
4178790,1444340.0,Entire home/apt,,South End,25,4.5,,2.0,235.0,2.0,42.33746,-71.074624,2015-11-22 10:35:43.067719
7740592,4552954.0,Entire home/apt,,South End,0,,4.0,2.0,600.0,5.0,42.344032,-71.07408,2015-11-22 10:41:53.519302
3601254,17194624.0,Entire home/apt,,Back Bay,36,4.0,2.0,0.0,97.0,2.0,42.353357,-71.081576,2015-11-22 10:42:07.463552
1677807,4192881.0,Private room,,Brighton,46,4.5,1.0,1.0,75.0,1.0,42.349227,-71.17173,2015-11-22 10:44:25.831159
6793945,35331408.0,Entire home/apt,,South End,9,5.0,4.0,1.0,225.0,2.0,42.336327,-71.074157,2015-11-22 10:46:19.372323
8860581,30283594.0,Entire home/apt,,Chinatown,1,5.0,5.0,2.0,399.0,3.0,42.351447,-71.059471,2015-11-22 10:50:18.614443
7949859,18479599.0,Private room,,Dorchester,0,,1.0,1.0,100.0,14.0,42.324557,-71.059831,2015-11-22 10:51:36.113880
1776190,25188.0,Entire home/apt,,Back Bay,1,4.0,2.0,1.0,289.0,4.0,42.34632,-71.078073,2015-11-22 10:53:37.345659
7006683,19180140.0,Private room,,Dorchester,1,5.0,2.0,1.0,80.0,1.0,42.319112,-71.058852,2015-11-22 10:55:27.596104
8813104,46169269.0,Entire home/apt,,Brighton,0,,4.0,2.0,127.0,1.0,42.343124,-71.141295,2015-11-22 10:57:11.060412
4574921,11272292.0,Entire home/apt,,Downtown,48,4.0,,2.0,250.0,2.0,42.356232,-71.060672,2015-11-22 10:58:17.068142
3606396,18175186.0,Entire home/apt,,Brighton,4,4.5,4.0,1.0,70.0,1.0,42.341276,-71.146382,2015-11-22 10:58:55.921506
5588537,28972872.0,Entire home/apt,,South End,4,5.0,2.0,2.0,250.0,1.0,42.344141,-71.072263,2015-11-22 11:00:03.162359
6576530,14785487.0,Entire home/apt,,Roxbury,3,4.0,,3.0,450.0,3.0,42.311336,-71.085128,2015-11-22 11:03:36.368345
3353,4240.0,Private room,,Allston,28,4.5,1.0,1.0,50.0,7.0,42.355017,-71.12759,2015-11-22 11:04:25.304205
2592416,13271600.0,Entire home/apt,,Jamaica Plain,3,5.0,,4.0,400.0,3.0,42.307037,-71.103368,2015-11-22 11:04:41.024930
48612,206505.0,Entire home/apt,,Back Bay,24,4.5,5.0,2.0,375.0,2.0,42.345637,-71.080672,2015-11-22 11:04:59.260365
2828426,5205634.0,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,210.0,2.0,42.309333,-71.118765,2015-11-22 11:05:33.924316
6194602,3103040.0,Private room,,South End,9,5.0,2.0,1.0,175.0,1.0,42.346037,-71.074262,2015-11-22 11:06:24.223719
8014950,42231579.0,Entire home/apt,,Brighton,3,4.5,3.0,1.0,115.0,2.0,42.336898,-71.15018,2015-11-22 11:09:03.108081
4515741,23382781.0,Entire home/apt,,Jamaica Plain,7,5.0,4.0,1.0,110.0,5.0,42.298257,-71.112937,2015-11-22 11:13:16.694156
3775072,19300297.0,Private room,,Mattapan,13,5.0,1.0,1.0,40.0,1.0,42.271214,-71.079936,2015-11-22 11:17:24.342299
27611,119381.0,Entire home/apt,,Jamaica Plain,5,4.5,2.0,1.0,160.0,3.0,42.315565,-71.114827,2015-11-22 11:18:47.872691
3377100,7629859.0,Entire home/apt,,Beacon Hill,48,5.0,2.0,1.0,270.0,3.0,42.356693,-71.072971,2015-11-22 11:21:30.939835
6927063,13366252.0,Private room,,Fenway,3,4.5,1.0,1.0,90.0,1.0,42.34401,-71.088089,2015-11-22 11:22:06.294253
7095032,8306810.0,Entire home/apt,,Beacon Hill,3,4.5,5.0,1.0,205.0,1.0,42.360397,-71.064438,2015-11-22 11:24:02.083317
1529127,8067344.0,Entire home/apt,,Fenway,44,5.0,2.0,1.0,119.0,3.0,42.344926,-71.1029,2015-11-22 11:26:07.049436
1471308,7673571.0,Private room,,Mission Hill,44,4.0,2.0,1.0,75.0,,42.333935,-71.103135,2015-11-22 11:28:14.036082
916123,3637081.0,Entire home/apt,,North End,218,4.5,2.0,1.0,125.0,1.0,42.367223,-71.05736,2015-11-22 11:33:22.269253
8340599,16882984.0,Private room,,East Boston,7,4.5,2.0,1.0,75.0,1.0,42.371737,-71.035562,2015-11-22 11:37:09.658378
4287366,22257404.0,Entire home/apt,,South Boston,1,4.0,3.0,2.0,200.0,1.0,42.331476,-71.048888,2015-11-22 11:38:55.423111
5659866,280497.0,Entire home/apt,,Beacon Hill,2,5.0,4.0,2.0,200.0,1.0,42.357816,-71.066659,2015-11-22 11:39:58.330103
8422876,21851356.0,Private room,,Bay Village,10,4.5,2.0,1.0,169.0,2.0,42.348807,-71.068128,2015-11-22 11:40:23.980980
6914622,36238599.0,Entire home/apt,,Jamaica Plain,4,5.0,2.0,1.0,190.0,2.0,42.308142,-71.117937,2015-11-22 11:44:51.262625
8822499,45980822.0,Entire home/apt,,Back Bay,0,,3.0,1.0,200.0,1.0,42.350844,-71.086367,2015-11-22 11:47:58.218751
6449928,33672675.0,Private room,,Mattapan,12,5.0,2.0,1.0,69.0,1.0,42.2794,-71.095089,2015-11-22 11:56:07.014935
1147871,1407005.0,Private room,,East Boston,160,4.5,2.0,1.0,90.0,1.0,42.377612,-71.035198,2015-11-22 11:56:26.893247
2884903,14743729.0,Private room,,Jamaica Plain,6,4.5,2.0,1.0,70.0,1.0,42.305577,-71.113676,2015-11-22 11:56:50.331991
4627334,23718760.0,Entire home/apt,,South Boston,0,,3.0,1.0,200.0,1.0,42.335286,-71.035258,2015-11-22 12:01:51.156896
5758561,7731770.0,Entire home/apt,,South End,25,5.0,2.0,0.0,202.0,1.0,42.343667,-71.06196,2015-11-22 12:02:55.936153
3890373,19357187.0,Entire home/apt,,Beacon Hill,45,5.0,4.0,1.0,225.0,2.0,42.358584,-71.065494,2015-11-22 12:03:38.688424
6019555,2810446.0,Private room,,Jamaica Plain,15,5.0,2.0,1.0,84.0,2.0,42.29858,-71.110267,2015-11-22 12:04:58.297608
3903273,2278181.0,Entire home/apt,,South End,5,5.0,2.0,1.0,225.0,7.0,42.342335,-71.07312,2015-11-22 12:06:33.243736
3969526,5408229.0,Entire home/apt,,South End,75,4.5,4.0,2.0,255.0,2.0,42.337326,-71.073924,2015-11-22 12:07:52.072267
6069883,15396970.0,Private room,,Roslindale,9,5.0,2.0,1.0,99.0,1.0,42.285314,-71.135761,2015-11-22 12:08:33.094792
5870922,26956083.0,Private room,,Allston,28,5.0,2.0,1.0,105.0,2.0,42.361265,-71.12532,2015-11-22 12:08:44.886721
2378421,12150111.0,Private room,,Jamaica Plain,46,5.0,2.0,1.0,145.0,2.0,42.311438,-71.118645,2015-11-22 12:08:48.382312
3898015,8139434.0,Private room,,Allston,9,4.5,2.0,1.0,75.0,1.0,42.349988,-71.144202,2015-11-22 12:12:16.740707
7912746,33442630.0,Private room,,Fenway,3,4.5,2.0,1.0,124.0,1.0,42.350576,-71.096098,2015-11-22 12:12:43.281876
8325477,43888695.0,Entire home/apt,,Downtown,1,5.0,2.0,1.0,350.0,5.0,42.359945,-71.06206,2015-11-22 12:14:13.379247
8378257,12996682.0,Private room,,Brighton,2,5.0,2.0,1.0,90.0,1.0,42.351269,-71.148883,2015-11-22 12:15:17.258498
9496456,47257459.0,Entire home/apt,,Downtown,0,,3.0,2.0,349.0,2.0,42.349223,-71.063989,2015-11-22 12:19:05.979487
8319253,43078666.0,Private room,,Roxbury,2,4.0,2.0,1.0,100.0,1.0,42.317402,-71.073612,2015-11-22 12:20:39.329228
2404610,9077069.0,Entire home/apt,,Allston,19,4.5,4.0,2.0,100.0,,42.353296,-71.130888,2015-11-22 12:21:20.284379
8335210,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344723,-71.101748,2015-11-22 12:23:37.041846
4275846,2356643.0,Entire home/apt,,Downtown,25,3.5,2.0,0.0,106.0,1.0,42.351227,-71.064081,2015-11-22 12:24:59.827344
414419,2027295.0,Entire home/apt,,Back Bay,249,4.5,4.0,1.0,150.0,2.0,42.35387,-71.079723,2015-11-22 12:26:30.258108
4223387,5689782.0,Private room,,Jamaica Plain,30,4.5,3.0,1.0,75.0,1.0,42.317387,-71.100031,2015-11-22 12:31:18.459558
6017574,31235595.0,Entire home/apt,,Back Bay,3,4.5,4.0,2.0,350.0,4.0,42.350477,-71.085779,2015-11-22 12:32:20.424921
4765070,24584716.0,Entire home/apt,,Jamaica Plain,81,4.5,2.0,0.0,90.0,1.0,42.325089,-71.10723,2015-11-22 12:34:12.030636
5659780,29336905.0,Entire home/apt,,Fenway,3,5.0,3.0,1.0,300.0,1.0,42.346002,-71.089075,2015-11-22 12:37:03.189016
8390386,44210183.0,Entire home/apt,,Mission Hill,2,5.0,4.0,1.0,135.0,2.0,42.330689,-71.098776,2015-11-22 12:37:51.691272
4559774,15144533.0,Entire home/apt,,Fenway,15,5.0,2.0,0.0,159.0,3.0,42.343492,-71.100537,2015-11-22 12:44:57.096060
2216767,11308029.0,Entire home/apt,,West End,36,5.0,2.0,1.0,179.0,1.0,42.361258,-71.067677,2015-11-22 12:53:24.362976
6716872,27805870.0,Private room,,Brighton,0,,1.0,1.0,200.0,1.0,42.337229,-71.151433,2015-11-22 12:56:55.812373
7758851,19293231.0,Private room,,South End,2,2.0,2.0,1.0,125.0,1.0,42.338231,-71.068122,2015-11-22 13:00:02.601242
6725721,635157.0,Private room,,Jamaica Plain,5,4.0,1.0,1.0,56.0,2.0,42.296837,-71.112591,2015-11-22 13:00:29.559950
8170181,26303242.0,Entire home/apt,,West End,2,4.5,3.0,1.0,200.0,2.0,42.361219,-71.068249,2015-11-22 13:00:57.444080
1341072,4161865.0,Entire home/apt,,Back Bay,34,4.5,2.0,1.0,144.0,3.0,42.350818,-71.088027,2015-11-22 13:05:07.389559
5969852,1849822.0,Private room,,Mission Hill,31,4.5,2.0,1.0,95.0,,42.332018,-71.101635,2015-11-22 13:08:34.205429
7035556,15589117.0,Entire home/apt,,East Boston,10,5.0,2.0,1.0,150.0,2.0,42.363827,-71.029303,2015-11-22 13:14:32.380460
4518756,10478250.0,Entire home/apt,,Bay Village,14,4.5,4.0,1.0,145.0,1.0,42.347901,-71.068548,2015-11-22 13:15:25.329356
3595122,17263899.0,Entire home/apt,,Charlestown,38,5.0,3.0,1.0,146.0,2.0,42.375389,-71.0598,2015-11-22 13:15:34.437982
1886037,1587128.0,Entire home/apt,,Beacon Hill,1,5.0,4.0,2.0,230.0,7.0,42.360561,-71.071406,2015-11-22 13:18:15.462509
3021446,113091.0,Private room,,Jamaica Plain,70,4.5,2.0,1.0,85.0,2.0,42.318371,-71.105615,2015-11-22 13:20:06.577312
8310894,23916912.0,Entire home/apt,,Jamaica Plain,3,4.5,3.0,1.0,99.0,1.0,42.324891,-71.114466,2015-11-22 13:20:40.388207
3585379,15496183.0,Shared room,,South End,24,5.0,1.0,1.0,110.0,1.0,42.340552,-71.077019,2015-11-22 13:24:33.469441
1878903,7015660.0,Entire home/apt,,Back Bay,22,5.0,,2.0,224.0,2.0,42.347301,-71.076286,2015-11-22 13:25:52.711197
8861069,15192564.0,Entire home/apt,,Chinatown,3,5.0,4.0,0.0,120.0,1.0,42.3484,-71.062277,2015-11-22 13:29:15.265786
8627123,15723690.0,Private room,,Mission Hill,0,,2.0,1.0,99.0,1.0,42.332489,-71.10973,2015-11-22 13:32:23.060022
9469257,3119713.0,Entire home/apt,,Fenway,0,,2.0,1.0,150.0,1.0,42.345334,-71.089255,2015-11-22 13:35:23.178063
4638356,24014785.0,Entire home/apt,,East Boston,0,,2.0,0.0,130.0,1.0,42.376397,-71.040113,2015-11-22 13:38:13.790317
5858133,3483194.0,Private room,,Allston,1,5.0,2.0,1.0,120.0,1.0,42.362309,-71.134942,2015-11-22 13:38:41.785226
5918944,449295.0,Entire home/apt,,Jamaica Plain,4,5.0,4.0,2.0,150.0,1.0,42.311531,-71.098968,2015-11-22 13:40:59.118570
6692941,68353.0,Entire home/apt,,Chinatown,2,5.0,4.0,2.0,300.0,10.0,42.348193,-71.067076,2015-11-22 13:43:31.301071
7721323,6468409.0,Entire home/apt,,Brighton,8,4.5,2.0,0.0,130.0,1.0,42.337892,-71.156315,2015-11-22 13:45:38.425278
9329398,48419543.0,Entire home/apt,,Fenway,0,,4.0,0.0,100.0,1.0,42.341425,-71.098613,2015-11-22 13:46:26.280232
4350995,22302321.0,Entire home/apt,,North End,8,5.0,2.0,1.0,250.0,2.0,42.365658,-71.055882,2015-11-22 13:47:25.978842
8052617,21184200.0,Entire home/apt,,South Boston,17,4.5,,2.0,255.0,2.0,42.339232,-71.047869,2015-11-22 13:47:31.733510
2108738,10750832.0,Entire home/apt,,Back Bay,23,4.5,2.0,0.0,150.0,1.0,42.350464,-71.08894,2015-11-22 13:55:37.723537
6887053,18969796.0,Private room,,Beacon Hill,1,,2.0,1.0,190.0,1.0,42.352994,-71.064376,2015-11-22 14:05:08.430270
7728302,6953578.0,Entire home/apt,,Beacon Hill,1,5.0,2.0,1.0,150.0,5.0,42.358395,-71.071654,2015-11-22 14:05:59.297085
8325544,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345352,-71.10203,2015-11-22 14:06:24.236107
8442940,3022224.0,Entire home/apt,,Charlestown,20,5.0,3.0,1.0,150.0,,42.378678,-71.063383,2015-11-22 14:07:41.333875
4251795,981669.0,Entire home/apt,,Fenway,55,4.5,4.0,1.0,150.0,2.0,42.343561,-71.094771,2015-11-22 14:08:44.758402
4431210,16442921.0,Private room,,Dorchester,3,4.5,1.0,1.0,59.0,3.0,42.318034,-71.054511,2015-11-22 14:11:56.997410
4787213,5952458.0,Entire home/apt,,Mission Hill,5,4.5,4.0,1.0,99.0,2.0,42.331858,-71.111956,2015-11-22 14:12:18.348049
4190704,11272292.0,Entire home/apt,,Beacon Hill,53,4.0,3.0,1.0,175.0,2.0,42.357115,-71.062881,2015-11-22 14:17:48.176749
7342489,22348222.0,Entire home/apt,,South End,0,,3.0,2.0,174.0,7.0,42.345584,-71.076686,2015-11-22 14:19:11.812721
6197950,32141135.0,Entire home/apt,,North End,8,5.0,,2.0,600.0,2.0,42.362642,-71.054078,2015-11-22 14:20:14.342805
458215,1956464.0,Private room,,Jamaica Plain,43,5.0,2.0,1.0,175.0,2.0,42.309358,-71.117404,2015-11-22 14:20:17.482868
2429196,12416321.0,Private room,,South End,67,4.5,2.0,1.0,150.0,3.0,42.343064,-71.072005,2015-11-22 14:22:06.766133
637440,290698.0,Private room,,Downtown,1,3.0,,1.0,60.0,1.0,42.358287,-71.060218,2015-11-22 14:22:19.422422
5295491,27425562.0,Private room,,Brighton,21,4.5,2.0,1.0,145.0,1.0,42.347956,-71.155196,2015-11-22 14:22:34.846401
2124467,9402135.0,Private room,,Beacon Hill,69,5.0,2.0,1.0,79.0,2.0,42.360408,-71.067293,2015-11-22 14:25:07.990797
4196643,3594203.0,Entire home/apt,,South Boston,53,4.5,,3.0,149.0,1.0,42.330245,-71.055462,2015-11-22 14:28:54.668883
7637094,40067818.0,Entire home/apt,,Longwood Medical Area,0,,4.0,2.0,135.0,4.0,42.342135,-71.107027,2015-11-22 14:32:20.997326
9189966,7655101.0,Entire home/apt,,Downtown,0,,5.0,2.0,659.0,1.0,42.357045,-71.053201,2015-11-22 14:38:21.698759
8171657,31040010.0,Entire home/apt,,Beacon Hill,4,4.5,2.0,1.0,219.0,1.0,42.360957,-71.069643,2015-11-22 14:39:04.221773
3309941,9419684.0,Entire home/apt,,Fenway,10,4.5,5.0,2.0,350.0,3.0,42.343299,-71.100163,2015-11-22 14:40:59.452480
5744742,17406884.0,Entire home/apt,,East Boston,15,5.0,,2.0,185.0,1.0,42.369754,-71.039926,2015-11-22 14:43:46.718623
1961396,9077069.0,Entire home/apt,,Allston,29,4.5,4.0,2.0,100.0,,42.354003,-71.131161,2015-11-22 14:43:51.477697
4751222,2441542.0,Entire home/apt,,Back Bay,6,4.5,4.0,2.0,250.0,2.0,42.348733,-71.075866,2015-11-22 14:47:11.953539
8747720,15892865.0,Entire home/apt,,Beacon Hill,2,5.0,2.0,1.0,225.0,1.0,42.358401,-71.070218,2015-11-22 14:48:07.925899
6758443,22348222.0,Entire home/apt,,South End,2,4.5,2.0,1.0,117.0,7.0,42.343392,-71.075178,2015-11-22 14:48:18.289727
5911004,6591423.0,Entire home/apt,,Fenway,0,,2.0,1.0,260.0,2.0,42.346455,-71.103406,2015-11-22 14:48:25.852753
3589267,11890037.0,Entire home/apt,,Fenway,15,4.5,4.0,2.0,299.0,2.0,42.341225,-71.094362,2015-11-22 14:51:38.262429
4304969,1723274.0,Entire home/apt,,North End,67,5.0,4.0,1.0,159.0,1.0,42.365733,-71.055358,2015-11-22 14:53:28.971173
849408,4434391.0,Entire home/apt,,Roslindale,28,4.5,,3.0,249.0,4.0,42.28882,-71.13951,2015-11-22 14:55:05.533573
3520353,6508758.0,Entire home/apt,,Beacon Hill,36,5.0,2.0,1.0,238.0,3.0,42.357799,-71.063035,2015-11-22 14:59:43.431409
9033996,14890516.0,Entire home/apt,,Downtown,7,5.0,3.0,1.0,239.0,1.0,42.358545,-71.055404,2015-11-22 15:02:28.083604
4922204,6570877.0,Entire home/apt,,Roslindale,49,4.5,,3.0,200.0,1.0,42.282142,-71.129049,2015-11-22 15:04:03.052210
7553969,23531248.0,Entire home/apt,,Beacon Hill,3,4.5,2.0,0.0,140.0,2.0,42.359465,-71.071065,2015-11-22 15:04:15.657846
257588,1355344.0,Entire home/apt,,South Boston,82,5.0,5.0,2.0,250.0,1.0,42.330664,-71.039842,2015-11-22 15:06:04.968121
2365632,12083797.0,Entire home/apt,,Jamaica Plain,32,4.5,4.0,2.0,220.0,1.0,42.309312,-71.11712,2015-11-22 15:13:10.479037
8584276,3521413.0,Private room,,Back Bay,2,4.0,4.0,1.0,198.0,2.0,42.350315,-71.08681,2015-11-22 15:17:00.247054
8133752,42952459.0,Private room,,Mattapan,5,5.0,2.0,1.0,75.0,1.0,42.272892,-71.072731,2015-11-22 15:20:48.637953
4261903,6200210.0,Entire home/apt,,Fenway,22,4.5,2.0,1.0,180.0,3.0,42.344256,-71.086726,2015-11-22 15:21:50.562780
7651065,15396970.0,Private room,,Roslindale,14,5.0,2.0,1.0,69.0,1.0,42.284512,-71.136258,2015-11-22 15:32:31.101523
7517265,30481885.0,Entire home/apt,,Beacon Hill,1,5.0,2.0,1.0,250.0,2.0,42.353114,-71.065202,2015-11-22 15:33:55.017972
5768195,21886762.0,Private room,,North End,1,5.0,2.0,1.0,175.0,1.0,42.364408,-71.057843,2015-11-22 15:37:08.777382
7596063,21336319.0,Entire home/apt,,Fenway,1,5.0,2.0,0.0,120.0,2.0,42.343423,-71.10065,2015-11-22 15:38:04.469670
8970779,46878954.0,Private room,,East Boston,1,5.0,2.0,1.0,95.0,1.0,42.369023,-71.041545,2015-11-22 15:39:13.669159
7348110,29531596.0,Entire home/apt,,Jamaica Plain,5,4.5,5.0,2.0,300.0,1.0,42.324921,-71.101621,2015-11-22 15:39:42.878509
8336347,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345484,-71.102074,2015-11-22 15:40:51.582882
177129,847253.0,Private room,,Dorchester,113,5.0,3.0,1.0,69.0,2.0,42.293428,-71.067731,2015-11-22 15:41:23.437380
6089196,31394729.0,Entire home/apt,,Beacon Hill,6,4.5,2.0,1.0,190.0,2.0,42.358981,-71.066648,2015-11-22 15:46:05.206532
8143904,42999675.0,Shared room,,Charlestown,5,5.0,2.0,1.0,90.0,2.0,42.377184,-71.054355,2015-11-22 15:50:21.063134
9208166,47889779.0,Entire home/apt,,South End,2,5.0,,2.0,291.0,1.0,42.34509,-71.063811,2015-11-22 15:51:40.416897
5125723,2914305.0,Entire home/apt,,Fenway,19,5.0,2.0,1.0,125.0,1.0,42.344839,-71.089355,2015-11-22 15:52:04.186162
4489588,12776560.0,Entire home/apt,,Downtown,16,5.0,2.0,1.0,249.0,1.0,42.355223,-71.057704,2015-11-22 15:52:38.643977
3012529,2005394.0,Private room,,Brighton,136,4.5,2.0,1.0,75.0,1.0,42.345366,-71.139871,2015-11-22 15:53:41.366547
8153052,16967785.0,Private room,,Dorchester,1,5.0,1.0,1.0,48.0,5.0,42.283127,-71.069077,2015-11-22 15:54:34.425789
7708436,236790.0,Private room,,Jamaica Plain,11,5.0,2.0,1.0,80.0,1.0,42.309838,-71.107524,2015-11-22 15:57:13.477652
8733397,799496.0,Entire home/apt,,Allston,3,5.0,4.0,1.0,155.0,2.0,42.351916,-71.125554,2015-11-22 15:57:30.764098
7351740,30980363.0,Entire home/apt,,Back Bay,8,5.0,2.0,0.0,150.0,1.0,42.344837,-71.085745,2015-11-22 16:02:51.656295
5965647,30965498.0,Entire home/apt,,Roxbury,8,4.5,2.0,0.0,156.0,2.0,42.334249,-71.075631,2015-11-22 16:03:48.137104
8919439,21185257.0,Private room,,Leather District,1,5.0,4.0,1.0,219.0,1.0,42.351443,-71.058003,2015-11-22 16:04:20.708934
973840,5325924.0,Private room,,Jamaica Plain,39,5.0,2.0,1.0,88.0,2.0,42.308661,-71.101564,2015-11-22 16:06:00.433840
4527029,16442921.0,Private room,,Dorchester,7,3.5,1.0,1.0,45.0,5.0,42.312269,-71.058006,2015-11-22 16:09:00.155968
8533123,37367760.0,Private room,,West End,1,5.0,2.0,1.0,110.0,1.0,42.364334,-71.067636,2015-11-22 16:13:30.399083
2529318,12952234.0,Entire home/apt,,Mattapan,19,5.0,5.0,2.0,150.0,3.0,42.273669,-71.077094,2015-11-22 16:15:24.879872
6731122,35251419.0,Private room,,Back Bay,1,4.0,2.0,1.0,140.0,1.0,42.354765,-71.078736,2015-11-22 16:16:06.930777
1810172,8834105.0,Private room,,Roslindale,15,5.0,2.0,1.0,62.0,1.0,42.282086,-71.133349,2015-11-22 16:18:43.676762
4652263,24075349.0,Entire home/apt,,Brighton,0,,3.0,1.0,250.0,1.0,42.339251,-71.159597,2015-11-22 16:22:42.804646
7441144,27696228.0,Private room,,Hyde Park,3,4.0,1.0,1.0,50.0,1.0,42.2668,-71.102973,2015-11-22 16:23:02.170864
25142,25188.0,Entire home/apt,,Fenway,9,4.5,4.0,2.0,329.0,3.0,42.344865,-71.1026,2015-11-22 16:23:30.444652
27546,119019.0,Private room,,Dorchester,154,4.5,3.0,1.0,60.0,1.0,42.298349,-71.059104,2015-11-22 16:23:58.670570
5019306,15862012.0,Entire home/apt,,South Boston,27,5.0,4.0,2.0,300.0,1.0,42.334838,-71.029737,2015-11-22 16:25:04.524656
8556025,45037374.0,Entire home/apt,,North End,14,5.0,4.0,2.0,174.0,1.0,42.367585,-71.056305,2015-11-22 16:26:44.950243
7904057,41662549.0,Private room,,South Boston,10,5.0,2.0,1.0,90.0,1.0,42.332666,-71.036385,2015-11-22 16:38:15.098509
7362715,10132799.0,Shared room,,Back Bay,3,4.5,2.0,1.0,79.0,1.0,42.347725,-71.086649,2015-11-22 16:43:28.373477
8541464,41538684.0,Entire home/apt,,Fenway,2,4.5,3.0,1.0,175.0,3.0,42.350763,-71.100073,2015-11-22 16:43:44.206657
5123495,24983735.0,Private room,,Back Bay,27,4.5,2.0,1.0,175.0,1.0,42.351342,-71.078759,2015-11-22 16:47:17.084064
7575052,9653086.0,Entire home/apt,,South End,8,5.0,4.0,1.0,200.0,1.0,42.340551,-71.075107,2015-11-22 16:54:04.804795
5892953,17744599.0,Private room,,East Boston,86,4.5,3.0,1.0,85.0,1.0,42.382578,-71.034802,2015-11-22 16:58:30.159816
5952474,508268.0,Entire home/apt,,South Boston Waterfront,10,4.5,4.0,1.0,249.0,3.0,42.342998,-71.052298,2015-11-22 16:59:11.068505
8782363,46033857.0,Private room,,South End,1,,2.0,1.0,100.0,2.0,42.343955,-71.062083,2015-11-22 17:02:39.764299
4568116,11228809.0,Entire home/apt,,Roxbury,90,5.0,2.0,1.0,104.0,1.0,42.329527,-71.09199,2015-11-22 17:03:50.308269
6823828,35742537.0,Entire home/apt,,Downtown,22,4.5,4.0,1.0,150.0,2.0,42.356101,-71.062128,2015-11-22 17:04:48.376539
7920541,12243051.0,Entire home/apt,,South End,2,5.0,4.0,1.0,313.0,3.0,42.34579,-71.063437,2015-11-22 17:05:07.922052
6499228,21021264.0,Private room,,Leather District,0,,2.0,1.0,245.0,1.0,42.350417,-71.057895,2015-11-22 17:07:53.420920
8653238,45477148.0,Entire home/apt,,Longwood Medical Area,8,4.5,3.0,1.0,155.0,2.0,42.342796,-71.105434,2015-11-22 17:09:59.302606
7434871,38945687.0,Entire home/apt,,Chinatown,7,5.0,,3.0,449.0,,42.349218,-71.062584,2015-11-22 17:13:00.915095
4369766,6846812.0,Private room,,Back Bay,49,5.0,2.0,1.0,115.0,2.0,42.345938,-71.086337,2015-11-22 17:14:21.975105
