room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4854300,7055526,Entire home/apt,,Brighton,5,5.0,3.0,2.0,156.0,,42.337457,-71.147732,2015-07-07 14:09:52.586
4860853,814298,Entire home/apt,,South End,11,4.0,,,292.0,,42.341133,-71.080011,2015-07-07 20:41:53.642
4861476,799496,Entire home/apt,,Allston,11,5.0,,,377.0,2.0,42.354376,-71.125481,2015-07-07 14:26:00.801
4863101,8157833,Private room,,South Boston,19,4.5,,,162.0,2.0,42.335695,-71.051267,2015-07-07 17:37:40.746
4863108,8157833,Private room,,South Boston,22,4.5,,,117.0,2.0,42.337748,-71.051454,2015-07-07 17:54:14.309
4868653,4472902,Private room,,East Boston,2,4.5,1.0,1.0,84.0,3.0,42.380714,-71.033006,2015-07-07 14:43:56.989
4875281,799496,Private room,,Allston,2,5.0,,,195.0,2.0,42.352487,-71.125628,2015-07-07 13:43:06.586
4875342,7480473,Private room,,Dorchester,3,3.5,2.0,1.0,97.0,1.0,42.297032,-71.06704,2015-07-07 15:57:37.835
4878946,1743951,Entire home/apt,,South End,3,4.5,,,117.0,21.0,42.341693,-71.081019,2015-07-07 16:39:58.143
4879349,25101145,Entire home/apt,,Brighton,3,5.0,,,156.0,2.0,42.354048,-71.157904,2015-07-07 22:52:00.841
4879702,4776690,Entire home/apt,,Roxbury,1,5.0,2.0,1.0,198.0,3.0,42.340663,-71.08221,2015-07-07 16:15:24.602
4887325,2448751,Private room,,Back Bay,0,,1.0,1.0,97.0,1.0,42.352612,-71.076027,2015-07-07 14:11:53.774
4890682,25163092,Entire home/apt,,Brighton,3,4.0,3.0,1.0,227.0,3.0,42.33851,-71.151578,2015-07-07 15:12:10.548
4900659,5873558,Entire home/apt,,Beacon Hill,8,4.5,,,230.0,1.0,42.360627,-71.065801,2015-07-07 14:56:31.902
4901478,25230715,Entire home/apt,,Fenway,0,,2.0,0.0,130.0,1.0,42.346028,-71.093131,2015-07-07 16:47:47.556
4909590,25279966,Entire home/apt,,Allston,20,5.0,,,142.0,,42.350493,-71.133281,2015-07-07 13:56:05.553
4916260,4121218,Entire home/apt,,Fenway,2,4.0,,,383.0,2.0,42.346686,-71.098528,2015-07-07 14:25:43.255
4917583,20079643,Entire home/apt,,West End,0,,4.0,1.0,240.0,14.0,42.364012,-71.067824,2015-07-07 15:59:30.901
4922204,6570877,Entire home/apt,,Roslindale,26,5.0,,,260.0,2.0,42.282142,-71.129049,2015-07-07 16:26:57.730
4924009,2356643,Entire home/apt,,Downtown,11,3.5,3.0,1.0,246.0,2.0,42.351776,-71.063681,2015-07-07 16:52:26.241
4924910,24997738,Entire home/apt,,North End,25,4.5,2.0,1.0,195.0,1.0,42.365763,-71.057356,2015-07-07 22:36:17.452
4925342,22881356,Entire home/apt,,Charlestown,3,5.0,2.0,1.0,65.0,1.0,42.375731,-71.055238,2015-07-07 18:48:49.841
4928894,25390791,Entire home/apt,,South Boston,3,5.0,,,169.0,1.0,42.336777,-71.038163,2015-07-07 17:39:41.142
4935269,2229363,Private room,,Downtown,1,5.0,,,390.0,1.0,42.358568,-71.053297,2015-07-07 16:44:45.844
4941443,25101145,Private room,,Brighton,7,4.5,2.0,1.0,104.0,1.0,42.355954,-71.158279,2015-07-07 17:52:22.054
4941544,19036819,Entire home/apt,,Roxbury,1,3.0,4.0,2.0,390.0,3.0,42.328847,-71.08702,2015-07-07 22:26:14.704
4947526,25499738,Private room,,South Boston,6,5.0,,,156.0,1.0,42.340728,-71.050258,2015-07-07 15:40:18.065
4948724,508268,Entire home/apt,,Back Bay,3,5.0,4.0,1.0,324.0,3.0,42.348182,-71.090761,2015-07-07 22:50:26.227
4958693,10038671,Entire home/apt,,South Boston,1,5.0,2.0,1.0,325.0,1.0,42.33842,-71.047791,2015-07-07 22:21:25.190
4963242,5975868,Entire home/apt,,South End,0,,3.0,0.0,227.0,3.0,42.347725,-71.07292,2015-07-07 19:10:40.029
4964365,6104365,Entire home/apt,,Allston,1,4.0,,,195.0,1.0,42.347355,-71.137387,2015-07-07 13:37:27.893
4964936,25499738,Entire home/apt,,South Boston,21,5.0,,3.0,637.0,1.0,42.340222,-71.049602,2015-07-07 15:45:10.375
4966020,9257829,Private room,,Fenway,9,5.0,,,93.0,1.0,42.341406,-71.09756,2015-07-07 17:55:24.719
4967219,23953876,Private room,,Dorchester,25,4.5,2.0,1.0,77.0,1.0,42.311112,-71.051903,2015-07-07 14:56:44.387
5021859,25911903,Private room,,Back Bay,0,,,,84.0,1.0,42.35145,-71.088252,2015-07-07 18:59:21.793
4975581,12937716,Entire home/apt,,Jamaica Plain,11,5.0,,2.0,182.0,3.0,42.320381,-71.112702,2015-07-07 22:04:05.342
4977034,25655149,Entire home/apt,,Downtown,13,5.0,4.0,2.0,400.0,2.0,42.349681,-71.056809,2015-07-07 18:09:31.790
4978467,11017004,Entire home/apt,,Beacon Hill,1,5.0,2.0,2.0,195.0,2.0,42.360573,-71.065486,2015-07-07 14:25:38.042
4983622,25632301,Entire home/apt,,South End,2,5.0,,,422.0,2.0,42.343955,-71.076007,2015-07-07 15:38:43.834
4987859,24840749,Entire home/apt,,Roslindale,0,,,,195.0,3.0,42.277543,-71.127212,2015-07-07 21:43:09.769
4995033,11206328,Entire home/apt,,Beacon Hill,8,5.0,3.0,2.0,260.0,1.0,42.359749,-71.066178,2015-07-07 21:54:15.862
4996375,25499738,Private room,,South Boston,17,5.0,,,168.0,1.0,42.340522,-71.050271,2015-07-07 13:57:14.440
5003182,21637369,Private room,,North End,0,,2.0,1.0,130.0,1.0,42.365263,-71.053725,2015-07-07 19:17:15.876
5004278,4225430,Entire home/apt,,South Boston,2,5.0,,,227.0,2.0,42.336488,-71.041802,2015-07-07 22:53:43.908
5012354,25498729,Entire home/apt,,South End,0,,3.0,2.0,260.0,3.0,42.342977,-71.077847,2015-07-07 17:50:11.672
5019306,15862012,Entire home/apt,,South Boston,14,5.0,,,390.0,1.0,42.334838,-71.029737,2015-07-07 19:10:25.512
5020055,14095697,Private room,,South End,3,4.5,,,136.0,1.0,42.335172,-71.07527,2015-07-07 18:36:26.024
5025015,25932315,Entire home/apt,,Jamaica Plain,28,4.5,5.0,3.0,227.0,1.0,42.325049,-71.106296,2015-07-07 22:56:43.823
5026613,20060949,Private room,,South Boston,8,5.0,,,136.0,1.0,42.337503,-71.047781,2015-07-07 15:00:22.282
5030871,25521953,Private room,,Dorchester,21,4.5,,,90.0,1.0,42.305713,-71.063958,2015-07-07 21:51:56.013
5035090,1030295,Private room,,Jamaica Plain,1,5.0,,,104.0,1.0,42.302819,-71.112279,2015-07-07 16:07:09.629
5041280,205740,Private room,,South Boston,8,4.5,,,143.0,3.0,42.330868,-71.056696,2015-07-07 17:45:18.908
5048406,26062958,Private room,,Dorchester,7,5.0,2.0,1.0,91.0,1.0,42.312611,-71.067098,2015-07-07 16:14:31.011
5049582,197327,Private room,,Jamaica Plain,3,5.0,,,91.0,1.0,42.31258,-71.107843,2015-07-07 22:35:53.154
5051176,25992238,Entire home/apt,,Back Bay,2,4.5,,,292.0,5.0,42.352771,-71.082733,2015-07-07 14:32:45.094
5052151,19573145,Private room,,Mission Hill,12,4.5,2.0,1.0,103.0,1.0,42.331121,-71.110972,2015-07-07 22:55:50.024
5054601,26098645,Private room,,South Boston,18,4.0,2.0,1.0,97.0,1.0,42.329527,-71.058438,2015-07-07 18:05:40.654
5057558,1846434,Entire home/apt,,Beacon Hill,12,4.5,4.0,0.0,218.0,2.0,42.360748,-71.067104,2015-07-07 13:54:04.586
5058148,1604662,Entire home/apt,,South End,4,5.0,2.0,1.0,208.0,2.0,42.335693,-71.074632,2015-07-07 16:42:52.948
5064995,13435932,Entire home/apt,,Beacon Hill,3,4.5,4.0,2.0,298.0,,42.360789,-71.067109,2015-07-07 14:24:32.094
5067019,26164941,Entire home/apt,,South End,2,5.0,,,195.0,1.0,42.345315,-71.074966,2015-07-07 13:31:14.800
5068817,2356643,Entire home/apt,,Allston,4,2.5,4.0,2.0,324.0,2.0,42.357322,-71.128222,2015-07-07 13:42:50.295
5074924,814298,Entire home/apt,,South End,9,4.5,2.0,0.0,130.0,2.0,42.342373,-71.079223,2015-07-07 22:33:59.680
5075267,814298,Entire home/apt,,South End,9,4.0,,,130.0,2.0,42.340795,-71.080704,2015-07-07 15:33:49.235
5076880,23850983,Entire home/apt,,Charlestown,6,5.0,,,260.0,2.0,42.372976,-71.062559,2015-07-07 18:22:22.140
5078127,10252474,Entire home/apt,,South Boston,5,5.0,,,357.0,2.0,42.327829,-71.053977,2015-07-07 17:05:29.122
5085988,21784541,Private room,,Allston,10,4.5,2.0,1.0,108.0,,42.348282,-71.135769,2015-07-07 14:26:36.244
5086521,1868179,Entire home/apt,,Fenway,1,5.0,,,234.0,1.0,42.340861,-71.088289,2015-07-07 15:09:51.352
5092993,24841549,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,156.0,14.0,42.313881,-71.107423,2015-07-07 17:47:33.102
5101552,17032616,Entire home/apt,,Jamaica Plain,10,4.5,4.0,2.0,188.0,,42.316253,-71.113542,2015-07-07 22:42:36.392
5103430,26367207,Entire home/apt,,Allston,3,5.0,,,546.0,3.0,42.352193,-71.129618,2015-07-07 15:42:04.773
5124772,1450086,Entire home/apt,,Jamaica Plain,0,,,5.0,325.0,5.0,42.318677,-71.100333,2015-07-07 19:00:32.734
5125182,26490092,Entire home/apt,,West End,0,,,,194.0,1.0,42.362788,-71.064581,2015-07-07 15:20:19.198
5125723,2914305,Entire home/apt,,Fenway,8,5.0,2.0,1.0,104.0,1.0,42.344839,-71.089355,2015-07-07 16:25:08.974
5126937,26502390,Entire home/apt,,Brighton,4,5.0,,,194.0,1.0,42.344723,-71.144822,2015-07-07 14:03:30.186
5148161,1457776,Entire home/apt,,Roxbury,7,4.5,4.0,0.0,315.0,1.0,42.332526,-71.081485,2015-07-07 13:08:16.088
5152684,26639476,Entire home/apt,,North End,39,5.0,,,325.0,1.0,42.364433,-71.056963,2015-07-07 19:14:05.804
5152901,18861326,Entire home/apt,,North End,7,4.5,4.0,1.0,182.0,1.0,42.366651,-71.057789,2015-07-07 17:56:56.161
5153080,2594165,Private room,,South End,9,5.0,,,195.0,1.0,42.34163,-71.073886,2015-07-07 15:07:06.454
5154091,18563549,Entire home/apt,,Back Bay,0,,,,252.0,3.0,42.351147,-71.083952,2015-07-07 14:40:15.604
5154494,13932262,Entire home/apt,,Allston,3,3.5,,,162.0,2.0,42.348444,-71.136279,2015-07-07 21:01:14.458
5161639,5618949,Entire home/apt,,Fenway,8,4.0,,,246.0,2.0,42.345126,-71.097353,2015-07-07 19:05:56.968
5163162,26704689,Entire home/apt,,South Boston,13,4.5,,2.0,260.0,1.0,42.333021,-71.052203,2015-07-07 18:42:45.417
5166870,1487352,Entire home/apt,,Jamaica Plain,7,4.5,4.0,2.0,234.0,2.0,42.305034,-71.103331,2015-07-07 13:55:53.406
5384923,27840245,Entire home/apt,,South Boston,1,5.0,,,253.0,7.0,42.337057,-71.047993,2015-07-07 21:58:45.675
5174821,26766201,Private room,,Charlestown,27,5.0,,,156.0,1.0,42.380182,-71.068291,2015-07-07 14:29:43.396
5181886,8120714,Private room,,Beacon Hill,7,4.5,2.0,1.0,207.0,2.0,42.360015,-71.066303,2015-07-07 20:59:18.170
5182313,548184,Private room,,Jamaica Plain,16,5.0,2.0,1.0,117.0,1.0,42.315478,-71.099294,2015-07-07 16:51:42.895
5191281,26848412,Entire home/apt,,Charlestown,1,5.0,,,903.0,2.0,42.382364,-71.070169,2015-07-07 17:09:01.945
5191658,26853841,Entire home/apt,,South Boston Waterfront,6,4.5,,,351.0,3.0,42.349769,-71.051028,2015-07-07 22:29:45.011
5192748,14987475,Private room,,Dorchester,2,5.0,3.0,1.0,175.0,,42.312982,-71.049721,2015-07-07 14:41:13.989
5203538,26917979,Entire home/apt,,South End,3,5.0,,5.0,910.0,,42.339731,-71.076395,2015-07-07 16:06:38.815
5215982,26985683,Entire home/apt,,Downtown,5,4.5,,,370.0,,42.356184,-71.06196,2015-07-07 22:38:07.269
5221300,14173715,Private room,,Back Bay,16,4.5,2.0,1.0,194.0,4.0,42.349611,-71.083599,2015-07-07 20:40:46.889
5241043,24461269,Private room,,West End,17,4.5,,,104.0,2.0,42.361192,-71.067974,2015-07-07 21:43:58.869
5252071,27184048,Entire home/apt,,Dorchester,6,4.5,2.0,1.0,168.0,1.0,42.283801,-71.06415,2015-07-07 22:23:44.338
5252593,26328324,Entire home/apt,,South Boston,0,,,,195.0,1.0,42.330826,-71.055581,2015-07-07 22:44:03.302
5259996,71783,Entire home/apt,,Fenway,0,,3.0,2.0,520.0,15.0,42.350283,-71.094239,2015-07-07 22:00:45.587
5267396,5160525,Entire home/apt,,Mission Hill,14,4.0,2.0,1.0,204.0,,42.331631,-71.095887,2015-07-07 21:14:00.429
5269216,1444340,Entire home/apt,,Roxbury,11,4.5,,,390.0,2.0,42.337672,-71.080338,2015-07-07 22:10:10.071
5270703,27281334,Private room,,West Roxbury,0,,,,208.0,1.0,42.263443,-71.148642,2015-07-07 19:19:12.178
5277104,5986931,Private room,,Dorchester,21,4.5,2.0,1.0,101.0,1.0,42.319281,-71.063927,2015-07-07 20:31:46.329
5280183,4195134,Entire home/apt,,Back Bay,0,,2.0,0.0,182.0,3.0,42.355305,-71.079535,2015-07-07 20:46:20.549
5295491,27425562,Private room,,Brighton,12,4.5,,,123.0,1.0,42.347956,-71.155196,2015-07-07 17:53:19.588
5296248,8660749,Entire home/apt,,Fenway,6,4.5,3.0,1.0,325.0,1.0,42.344428,-71.10498,2015-07-07 17:26:37.777
5307640,15107162,Private room,,East Boston,0,,2.0,1.0,84.0,1.0,42.368201,-71.037175,2015-07-07 22:58:59.298
5308475,27496706,Private room,,Fenway,7,4.5,2.0,1.0,227.0,1.0,42.346261,-71.099571,2015-07-07 15:13:34.737
5317935,95959,Entire home/apt,,Roxbury,2,5.0,,3.0,455.0,2.0,42.324796,-71.093413,2015-07-07 14:47:06.331
5327683,22774903,Entire home/apt,,South Boston,12,4.0,4.0,1.0,216.0,2.0,42.334212,-71.03405,2015-07-07 15:33:13.380
5344465,27696228,Private room,,Hyde Park,4,4.5,1.0,1.0,65.0,1.0,42.266928,-71.10242,2015-07-07 21:39:33.249
5347735,26848412,Entire home/apt,,Charlestown,1,5.0,3.0,1.0,325.0,1.0,42.375536,-71.067381,2015-07-07 18:36:32.743
5347802,26848412,Entire home/apt,,Charlestown,0,,4.0,2.0,539.0,1.0,42.380581,-71.06837,2015-07-07 21:57:46.956
5352623,97805,Private room,,South End,1,5.0,2.0,1.0,218.0,1.0,42.344626,-71.077059,2015-07-07 19:19:52.790
5355128,26367207,Private room,,Allston,1,3.0,4.0,1.0,260.0,2.0,42.350905,-71.129686,2015-07-07 17:26:17.416
5358742,4225663,Entire home/apt,,South Boston,0,,4.0,2.0,455.0,,42.335895,-71.040148,2015-07-07 18:34:40.456
5364137,23777641,Entire home/apt,,East Boston,13,4.5,2.0,0.0,127.0,3.0,42.386187,-71.00462,2015-07-07 19:09:26.306
5367839,27827319,Entire home/apt,,Jamaica Plain,3,5.0,,,234.0,1.0,42.322998,-71.111251,2015-07-07 14:16:21.897
5368715,7224628,Entire home/apt,,Back Bay,0,,,,227.0,1.0,42.348767,-71.08855,2015-07-07 18:11:44.016
5370684,23002667,Private room,,Brighton,5,5.0,2.0,1.0,90.0,1.0,42.340968,-71.148027,2015-07-07 15:17:57.538
5371687,19917804,Entire home/apt,,Downtown,4,5.0,,,292.0,3.0,42.35839,-71.062098,2015-07-07 14:32:19.105
5374242,27859514,Entire home/apt,,Back Bay,2,5.0,3.0,1.0,325.0,1.0,42.344994,-71.081226,2015-07-07 14:22:08.589
5390582,27941096,Entire home/apt,,Back Bay,14,4.5,,,273.0,,42.349898,-71.084264,2015-07-07 22:53:03.312
5405928,1169936,Entire home/apt,,Jamaica Plain,2,5.0,,,260.0,3.0,42.303982,-71.118485,2015-07-07 22:26:27.845
5406448,25330263,Shared room,,Brighton,0,,4.0,1.0,259.0,2.0,42.343328,-71.143627,2015-07-07 22:41:44.936
5411091,757253,Entire home/apt,,Fenway,16,5.0,3.0,0.0,195.0,2.0,42.350989,-71.10056,2015-07-07 13:48:52.392
5434353,9658771,Entire home/apt,,Roslindale,0,,,,188.0,3.0,42.286265,-71.137065,2015-07-07 22:45:33.853
5445126,28243100,Entire home/apt,,Beacon Hill,2,5.0,2.0,1.0,227.0,1.0,42.35692,-71.070565,2015-07-07 13:19:39.391
5445569,17971794,Private room,,Allston,0,,,,32.0,1.0,42.349914,-71.1417,2015-07-07 21:06:31.006
5445637,4962900,Entire home/apt,,Downtown,1,5.0,,,454.0,,42.352274,-71.062766,2015-07-07 13:17:14.185
5445664,4962900,Entire home/apt,,Downtown,2,5.0,,,454.0,,42.351998,-71.063952,2015-07-07 14:16:53.677
5450017,1632668,Private room,,Jamaica Plain,0,,2.0,1.0,156.0,1.0,42.307709,-71.102894,2015-07-07 14:19:52.533
5454513,4962900,Entire home/apt,,Back Bay,3,4.5,,,454.0,,42.346598,-71.080123,2015-07-07 20:33:03.452
5455004,4962900,Entire home/apt,,Back Bay,6,5.0,,,454.0,,42.345191,-71.079394,2015-07-07 18:45:18.503
5455293,4962900,Entire home/apt,,South End,5,5.0,,2.0,454.0,,42.344609,-71.079307,2015-07-07 20:56:44.371
5458876,15761642,Private room,,Roslindale,1,5.0,2.0,1.0,84.0,1.0,42.291151,-71.132429,2015-07-07 20:55:14.377
5478135,13595892,Entire home/apt,,East Boston,0,,4.0,2.0,195.0,1.0,42.383637,-71.0001,2015-07-07 22:56:27.932
5490946,12235003,Private room,,Allston,0,,,,91.0,2.0,42.350815,-71.13048,2015-07-07 13:10:45.423
5494587,113091,Entire home/apt,,Roxbury,11,4.5,,,117.0,3.0,42.340338,-71.082393,2015-07-07 15:14:53.733
5495547,2753598,Entire home/apt,,Jamaica Plain,2,5.0,,,357.0,1.0,42.30189,-71.129084,2015-07-07 23:03:15.014
5497538,28512932,Entire home/apt,,Beacon Hill,7,4.5,1.0,1.0,188.0,1.0,42.359476,-71.070419,2015-07-07 21:11:07.835
5498263,28517007,Entire home/apt,,North End,0,,,,195.0,14.0,42.368327,-71.056202,2015-07-07 18:37:36.121
5498472,28518068,Entire home/apt,,Roslindale,0,,,,227.0,14.0,42.276831,-71.12956,2015-07-07 16:51:23.613
5504813,28551441,Entire home/apt,,Back Bay,5,5.0,3.0,1.0,227.0,,42.351053,-71.088729,2015-07-07 14:45:09.000
5510281,25432406,Shared room,,Back Bay,35,5.0,1.0,1.0,101.0,1.0,42.34696,-71.086001,2015-07-07 18:05:18.997
5510597,17547008,Private room,,Mission Hill,0,,,,71.0,1.0,42.32858,-71.098055,2015-07-07 21:15:46.058
5511924,28420948,Private room,,South Boston,6,4.5,,,142.0,1.0,42.33618,-71.027815,2015-07-07 22:49:32.537
5526487,28662210,Entire home/apt,,Roxbury,3,4.5,,,357.0,3.0,42.328314,-71.094151,2015-07-07 21:51:00.719
5526514,28662210,Entire home/apt,,Roxbury,7,4.5,4.0,0.0,227.0,3.0,42.328272,-71.094432,2015-07-07 22:46:37.966
5531483,14041306,Entire home/apt,,Jamaica Plain,10,4.5,,,279.0,2.0,42.324726,-71.106096,2015-07-07 16:25:26.835
5546171,7596659,Private room,,Fenway,3,1.5,,,71.0,1.0,42.345054,-71.088028,2015-07-07 20:53:38.975
5546594,15899107,Private room,,Charlestown,29,5.0,2.0,1.0,84.0,2.0,42.377459,-71.059436,2015-07-07 16:40:15.862
5548439,4898519,Entire home/apt,,Back Bay,0,,,,650.0,7.0,42.344502,-71.080075,2015-07-07 18:36:50.306
5557826,2890022,Entire home/apt,,Fenway,0,,,,318.0,1.0,42.34404,-71.087594,2015-07-07 15:32:02.091
5559098,9195090,Entire home/apt,,Charlestown,1,5.0,,,195.0,3.0,42.375427,-71.052484,2015-07-07 15:13:04.709
5582163,28943553,Entire home/apt,,South End,7,5.0,,,227.0,1.0,42.34312,-71.07585,2015-07-07 16:08:38.592
5584915,6964793,Entire home/apt,,Dorchester,0,,3.0,2.0,134.0,14.0,42.271975,-71.063785,2015-07-07 13:47:31.700
5589714,6149237,Private room,,Allston,2,4.5,,,126.0,3.0,42.363552,-71.119613,2015-07-07 21:41:25.880
5590505,28985064,Entire home/apt,,South Boston,1,5.0,,,292.0,3.0,42.337137,-71.051992,2015-07-07 22:27:50.287
5591613,3879471,Entire home/apt,,Back Bay,3,4.5,,,845.0,1.0,42.349106,-71.091188,2015-07-07 15:18:55.572
5592866,28185704,Entire home/apt,,Charlestown,3,5.0,2.0,1.0,247.0,2.0,42.383299,-71.068582,2015-07-07 14:22:59.519
5593888,21009959,Private room,,South End,9,4.5,,,130.0,1.0,42.339373,-71.074801,2015-07-07 14:17:37.279
5593939,11159801,Entire home/apt,,Allston,9,5.0,2.0,1.0,130.0,1.0,42.34923,-71.1299,2015-07-07 16:09:10.719
5601311,1966213,Private room,,Roxbury,22,4.0,2.0,1.0,90.0,2.0,42.325455,-71.095762,2015-07-07 14:15:34.931
5606682,29066313,Entire home/apt,,Brighton,6,4.0,4.0,2.0,221.0,,42.341519,-71.149176,2015-07-07 14:06:50.541
5612512,20857768,Entire home/apt,,Beacon Hill,3,5.0,,,324.0,4.0,42.359851,-71.069345,2015-07-07 22:10:27.066
5616179,24361937,Private room,,East Boston,10,4.5,2.0,1.0,242.0,2.0,42.36696,-71.032778,2015-07-07 14:56:09.808
5620496,22842174,Entire home/apt,,Charlestown,0,,,,325.0,1.0,42.37843,-71.067282,2015-07-07 13:41:57.851
5628808,28759412,Entire home/apt,,Charlestown,0,,,,520.0,1.0,42.377895,-71.065681,2015-07-07 18:04:55.934
5631536,7400256,Entire home/apt,,Back Bay,4,4.5,,,331.0,2.0,42.352279,-71.083048,2015-07-07 14:51:00.448
5639731,1444340,Entire home/apt,,South End,8,4.0,,,187.0,2.0,42.342424,-71.079096,2015-07-07 14:55:14.842
5640375,1444340,Entire home/apt,,South End,8,4.0,,,159.0,2.0,42.340762,-71.080223,2015-07-07 20:45:21.164
5649821,28241697,Entire home/apt,,Beacon Hill,8,5.0,3.0,0.0,325.0,1.0,42.353072,-71.064667,2015-07-07 18:46:51.585
5650955,5163121,Private room,,Fenway,7,4.5,,,103.0,,42.346119,-71.088029,2015-07-07 13:31:11.915
5651731,25308015,Entire home/apt,,Back Bay,13,5.0,3.0,0.0,188.0,2.0,42.35213,-71.072011,2015-07-07 13:47:36.989
5652147,352441,Entire home/apt,,Jamaica Plain,2,5.0,,,390.0,2.0,42.307049,-71.116624,2015-07-07 20:37:06.227
5656447,29317637,Private room,,Fenway,2,4.0,,,143.0,1.0,42.346614,-71.088699,2015-07-07 17:41:56.602
5659866,280497,Entire home/apt,,Beacon Hill,1,5.0,4.0,2.0,260.0,1.0,42.357816,-71.066659,2015-07-07 21:57:07.080
5661246,12211716,Entire home/apt,,Allston,4,4.5,,,162.0,1.0,42.349672,-71.131144,2015-07-07 15:20:31.193
5661390,2646681,Entire home/apt,,Jamaica Plain,0,,4.0,1.0,110.0,7.0,42.313627,-71.104253,2015-07-07 21:33:45.969
5672200,23412310,Entire home/apt,,South Boston,17,5.0,,,247.0,1.0,42.339079,-71.046827,2015-07-07 13:26:01.453
5673214,14342770,Entire home/apt,,South End,4,5.0,2.0,0.0,227.0,1.0,42.340856,-71.081896,2015-07-07 23:06:50.446
5676025,9240847,Entire home/apt,,Jamaica Plain,6,3.5,4.0,,182.0,1.0,42.322747,-71.110334,2015-07-07 23:00:28.849
5684598,29472153,Entire home/apt,,Charlestown,9,5.0,2.0,1.0,259.0,2.0,42.377724,-71.051324,2015-07-07 17:22:45.828
5690424,28090138,Entire home/apt,,Beacon Hill,8,4.5,,,691.0,,42.358186,-71.071774,2015-07-07 15:07:51.847
5693822,13414015,Entire home/apt,,Back Bay,10,5.0,2.0,0.0,260.0,3.0,42.352055,-71.088342,2015-07-07 17:40:41.536
5696447,29533538,Entire home/apt,,Back Bay,2,4.0,4.0,0.0,418.0,2.0,42.353475,-71.075965,2015-07-07 21:03:41.312
5706193,3690888,Entire home/apt,,Downtown,10,4.0,4.0,2.0,455.0,1.0,42.353419,-71.063594,2015-07-07 21:38:23.218
5706985,6570877,Private room,,Roslindale,0,,3.0,1.0,123.0,1.0,42.28139,-71.13119,2015-07-07 22:27:26.583
5709298,2006852,Entire home/apt,,Beacon Hill,30,5.0,,,247.0,1.0,42.359866,-71.067201,2015-07-07 22:46:04.417
5717092,23305091,Entire home/apt,,Downtown,3,4.5,,,455.0,1.0,42.36036,-71.062338,2015-07-07 16:43:03.167
5717690,1444340,Entire home/apt,,Roxbury,3,4.5,4.0,1.0,217.0,1.0,42.340002,-71.081299,2015-07-07 20:51:13.832
5718801,22348222,Entire home/apt,,South End,0,,,,195.0,7.0,42.345028,-71.076663,2015-07-07 13:42:45.612
5724845,29682074,Entire home/apt,,Brighton,4,4.5,,,130.0,2.0,42.344668,-71.142176,2015-07-07 19:15:23.574
5726250,29688938,Entire home/apt,,Charlestown,0,,,,390.0,2.0,42.379946,-71.062233,2015-07-07 14:38:14.774
5726740,3217472,Entire home/apt,,Fenway,17,5.0,,,207.0,2.0,42.34394,-71.094654,2015-07-07 13:50:16.774
5726867,29691316,Entire home/apt,,Roxbury,0,,4.0,2.0,136.0,5.0,42.312061,-71.0883,2015-07-07 18:27:26.264
5729845,29709417,Private room,,Jamaica Plain,11,4.5,,,79.0,1.0,42.298124,-71.114135,2015-07-07 14:59:49.956
5734770,27015747,Private room,,South End,24,5.0,2.0,1.0,198.0,1.0,42.34708,-71.073611,2015-07-07 17:12:26.376
5735693,15501263,Private room,,Brighton,4,4.5,3.0,1.0,162.0,2.0,42.333414,-71.159418,2015-07-07 13:36:56.721
