room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4391562,6323926,Private room,,Roxbury,17,5.0,2.0,1.0,110.0,2.0,42.318973,-71.077316,2016-02-17 04:59:39.780199
5521378,25636575,Private room,,Jamaica Plain,3,4.5,1.0,1.0,63.0,1.0,42.312137,-71.099837,2016-02-17 04:59:12.084058
9274587,1444340,Entire home/apt,,Beacon Hill,2,4.5,4.0,1.0,229.0,2.0,42.357559,-71.07172,2016-02-17 04:59:06.963429
9896713,19509044,Entire home/apt,,Brighton,20,4.5,5.0,1.0,86.0,1.0,42.347416,-71.167319,2016-02-17 04:58:41.817028
6974627,1299837,Entire home/apt,,North End,5,5.0,2.0,1.0,165.0,2.0,42.364884,-71.054495,2016-02-17 04:58:22.079901
839265,1997048,Private room,,Dorchester,16,4.5,1.0,1.0,56.0,3.0,42.298224,-71.076214,2016-02-17 04:57:40.047281
9900782,1639654,Entire home/apt,,Bay Village,17,4.5,4.0,1.0,140.0,1.0,42.350525,-71.068143,2016-02-17 04:57:31.863276
3693850,18807469,Private room,,Jamaica Plain,125,5.0,2.0,1.0,69.0,1.0,42.299824,-71.112572,2016-02-17 04:57:21.167441
7205210,37726868,Entire home/apt,,South End,9,5.0,2.0,1.0,200.0,1.0,42.340537,-71.071749,2016-02-17 04:57:02.421096
2495047,5430185,Entire home/apt,,South End,4,4.5,2.0,0.0,160.0,,42.34189,-71.072543,2016-02-17 04:56:50.751092
4119345,1414385,Entire home/apt,,Jamaica Plain,3,5.0,,3.0,300.0,3.0,42.311619,-71.109102,2016-02-17 04:56:25.144178
3457722,6209951,Entire home/apt,,Brighton,20,5.0,,3.0,250.0,2.0,42.354574,-71.159493,2016-02-17 04:56:18.196744
3641545,6608084,Private room,,Dorchester,4,5.0,3.0,1.0,68.0,1.0,42.308042,-71.047882,2016-02-17 04:55:49.360640
1156549,6108324,Entire home/apt,,South Boston,25,4.5,,2.0,199.0,2.0,42.329513,-71.054318,2016-02-17 04:55:37.816338
3432321,17288874,Entire home/apt,,Beacon Hill,82,4.5,2.0,0.0,220.0,1.0,42.355059,-71.070734,2016-02-17 04:55:23.813788
4556374,3690995,Private room,,Brighton,0,,2.0,1.0,60.0,2.0,42.344382,-71.167459,2016-02-17 04:55:11.065322
8063870,9419684,Entire home/apt,,Fenway,2,3.5,3.0,1.0,272.0,3.0,42.345378,-71.100018,2016-02-17 04:54:52.783074
8593755,37444542,Private room,,East Boston,26,5.0,2.0,1.0,64.0,1.0,42.378738,-71.027329,2016-02-17 04:54:46.588130
3860211,19917804,Private room,,Allston,1,3.0,1.0,1.0,55.0,15.0,42.348773,-71.135712,2016-02-17 04:54:44.871033
8211662,8975157,Private room,,Brighton,3,5.0,2.0,1.0,68.0,1.0,42.351617,-71.167419,2016-02-17 04:53:55.824464
1252489,6824319,Entire home/apt,,West End,56,5.0,2.0,1.0,185.0,2.0,42.36174,-71.065583,2016-02-17 04:53:35.217758
4151979,21541399,Entire home/apt,,South Boston,61,5.0,,4.0,500.0,1.0,42.336144,-71.035531,2016-02-17 04:53:27.374858
3344639,16881770,Private room,,Dorchester,14,4.5,2.0,1.0,44.0,3.0,42.32293,-71.05778,2016-02-17 04:53:02.934302
182613,875739,Entire home/apt,,Charlestown,36,4.5,,2.0,169.0,7.0,42.377387,-71.060435,2016-02-17 04:52:56.648980
7522296,38701026,Private room,,Dorchester,3,5.0,3.0,1.0,45.0,3.0,42.287936,-71.089536,2016-02-17 04:52:43.360035
9607296,49712982,Private room,,West Roxbury,0,,2.0,1.0,100.0,1.0,42.270662,-71.168751,2016-02-17 04:52:35.570409
950046,5153431,Entire home/apt,,Jamaica Plain,5,4.5,,3.0,250.0,4.0,42.311853,-71.109263,2016-02-17 04:52:02.975565
5405928,1169936,Entire home/apt,,Jamaica Plain,5,5.0,4.0,2.0,200.0,2.0,42.303982,-71.118485,2016-02-17 04:51:48.035753
6014737,25806655,Private room,,Dorchester,13,4.0,2.0,1.0,75.0,1.0,42.291001,-71.074803,2016-02-17 04:51:40.058207
7362715,10132799,Shared room,,Back Bay,3,4.5,2.0,1.0,79.0,1.0,42.347725,-71.086649,2016-02-17 04:51:00.212686
5025015,25932315,Entire home/apt,,Jamaica Plain,64,4.0,5.0,3.0,175.0,1.0,42.325049,-71.106296,2016-02-17 04:50:48.362869
10503339,54155575,Entire home/apt,,South End,7,5.0,2.0,1.0,69.0,1.0,42.343246,-71.070477,2016-02-17 04:50:36.720563
891953,3137257,Entire home/apt,,Downtown,7,3.5,3.0,1.0,110.0,7.0,42.361357,-71.055673,2016-02-17 04:50:18.384164
10807,38440,Private room,,Allston,1,3.0,2.0,1.0,80.0,1.0,42.354123,-71.130486,2016-02-17 04:49:57.802789
8014383,32532791,Entire home/apt,,South End,2,5.0,2.0,1.0,215.0,3.0,42.343441,-71.077375,2016-02-17 04:49:26.337714
69369,255183,Private room,,Roxbury,76,5.0,2.0,1.0,89.0,3.0,42.326142,-71.088404,2016-02-17 04:48:54.235505
3629014,18190121,Private room,,Jamaica Plain,33,5.0,4.0,1.0,78.0,2.0,42.317798,-71.104034,2016-02-17 04:48:16.972481
2564918,552507,Private room,,South End,0,,1.0,1.0,49.0,4.0,42.335995,-71.076071,2016-02-17 03:53:06.641830
5858133,3483194,Private room,,Allston,1,5.0,2.0,1.0,120.0,1.0,42.362309,-71.134942,2016-02-17 03:52:58.468803
6449928,33672675,Private room,,Mattapan,12,5.0,2.0,1.0,69.0,1.0,42.2794,-71.095089,2016-02-17 03:52:36.826522
2174476,5618949,Entire home/apt,,Fenway,46,4.5,4.0,0.0,79.0,2.0,42.344057,-71.098065,2016-02-17 03:51:52.150435
6677700,34950545,Entire home/apt,,South End,6,4.5,4.0,2.0,210.0,2.0,42.343626,-71.077443,2016-02-17 03:51:35.167372
2848393,3011415,Entire home/apt,,Chinatown,3,4.5,,4.0,375.0,,42.348893,-71.059964,2016-02-17 03:51:12.956280
10599302,30880986,Private room,,Charlestown,0,,2.0,1.0,50.0,1.0,42.38224,-71.075478,2016-02-17 03:51:00.175813
6845352,2042090,Entire home/apt,,Dorchester,7,5.0,4.0,2.0,180.0,3.0,42.284361,-71.058467,2016-02-17 03:50:56.799672
1695275,324630,Entire home/apt,,Fenway,200,4.0,4.0,1.0,99.0,1.0,42.347726,-71.093948,2016-02-17 03:50:49.342086
2754975,6885890,Entire home/apt,,Beacon Hill,18,5.0,4.0,1.0,250.0,3.0,42.357568,-71.063661,2016-02-17 03:50:46.609058
7529525,39459066,Entire home/apt,,Brighton,0,,4.0,2.0,300.0,1.0,42.342417,-71.1426,2016-02-17 03:50:26.791011
9180947,47618394,Entire home/apt,,Back Bay,7,5.0,2.0,0.0,145.0,2.0,42.354912,-71.076426,2016-02-17 03:50:24.618375
9218312,47935411,Private room,,Roslindale,4,5.0,2.0,1.0,75.0,1.0,42.289071,-71.128233,2016-02-17 03:50:21.512606
4015972,14303759,Private room,,Jamaica Plain,71,5.0,2.0,1.0,55.0,1.0,42.32162,-71.10551,2016-02-17 03:50:08.426985
4598026,5383468,Shared room,,Allston,15,5.0,1.0,1.0,47.0,3.0,42.350468,-71.13581,2016-02-17 03:50:00.185861
8131410,6017901,Private room,,South End,33,4.5,1.0,1.0,60.0,1.0,42.335902,-71.07618,2016-02-17 03:49:48.352319
1489289,7964081,Entire home/apt,,South End,30,4.5,2.0,1.0,175.0,1.0,42.336632,-71.074885,2016-02-17 03:49:24.548015
7920759,41766550,Entire home/apt,,Beacon Hill,0,,4.0,2.0,275.0,2.0,42.358346,-71.066928,2016-02-17 03:48:04.624440
6911945,36221474,Entire home/apt,,South Boston,7,5.0,2.0,1.0,160.0,2.0,42.337168,-71.0514,2016-02-17 03:47:51.976253
4567815,3381838,Entire home/apt,,Jamaica Plain,8,5.0,4.0,2.0,120.0,1.0,42.306539,-71.117893,2016-02-17 03:47:34.843370
6716872,27805870,Private room,,Brighton,0,,1.0,1.0,200.0,1.0,42.337229,-71.151433,2016-02-17 03:47:31.573383
9218288,21361004,Entire home/apt,,Beacon Hill,0,,2.0,1.0,325.0,1.0,42.357325,-71.063326,2016-02-17 03:46:34.627806
40601,174986,Private room,,Jamaica Plain,45,5.0,2.0,1.0,95.0,4.0,42.315099,-71.111079,2016-02-17 03:46:03.730178
2219558,3945988,Shared room,,Back Bay,1,,1.0,1.0,35.0,2.0,42.351938,-71.088481,2016-02-17 03:45:57.911670
951485,25188,Entire home/apt,,Fenway,0,,3.0,1.0,269.0,3.0,42.34349,-71.102384,2016-02-17 03:44:10.979056
9154532,38709010,Entire home/apt,,Downtown,0,,2.0,1.0,155.0,3.0,42.353309,-71.063385,2016-02-17 03:44:06.552448
4261781,17814164,Entire home/apt,,South Boston,5,4.0,2.0,2.0,125.0,1.0,42.337648,-71.045008,2016-02-17 03:43:49.317203
7054912,6223931,Entire home/apt,,Downtown,2,5.0,2.0,1.0,225.0,1.0,42.366233,-71.05904,2016-02-17 03:43:38.274489
6322283,19798741,Private room,,Jamaica Plain,10,5.0,1.0,1.0,69.0,1.0,42.307948,-71.1093,2016-02-17 03:43:06.113679
4518756,10478250,Entire home/apt,,Bay Village,15,4.5,4.0,1.0,145.0,1.0,42.347901,-71.068548,2016-02-17 03:42:51.876825
6444303,1651480,Private room,,South End,17,5.0,2.0,1.0,217.0,2.0,42.341795,-71.075664,2016-02-17 03:42:37.362041
8406972,10115868,Entire home/apt,,Roxbury,2,5.0,5.0,1.0,200.0,3.0,42.339651,-71.081284,2016-02-17 03:42:03.416524
10106081,40885583,Entire home/apt,,North End,2,5.0,3.0,1.0,111.0,2.0,42.366465,-71.053757,2016-02-17 03:41:34.203159
5153080,2594165,Private room,,South End,29,5.0,2.0,1.0,130.0,1.0,42.34163,-71.073886,2016-02-17 03:41:27.490354
8383297,44176984,Entire home/apt,,Beacon Hill,1,4.0,4.0,2.0,121.0,1.0,42.360834,-71.068244,2016-02-17 03:41:23.188659
4106372,757253,Entire home/apt,,Allston,36,4.5,,2.0,280.0,2.0,42.352662,-71.126248,2016-02-17 03:41:20.548137
10119075,30283594,Entire home/apt,,West End,0,,5.0,2.0,169.0,3.0,42.364819,-71.069077,2016-02-17 03:41:18.541242
5455293,4962900,Entire home/apt,,South End,11,5.0,,2.0,298.0,,42.344609,-71.079307,2016-02-17 03:40:14.408013
10283219,10733730,Entire home/apt,,Downtown,1,5.0,4.0,1.0,200.0,1.0,42.351152,-71.068143,2016-02-17 03:40:05.195555
5940069,8479265,Entire home/apt,,Roxbury,13,4.5,,2.0,225.0,1.0,42.338517,-71.079497,2016-02-17 03:39:50.519977
8367382,44095370,Private room,,Fenway,0,,2.0,1.0,80.0,1.0,42.341441,-71.09815,2016-02-17 03:39:24.084292
10631002,54281894,Entire home/apt,,Beacon Hill,1,,3.0,1.0,200.0,1.0,42.352991,-71.0651,2016-02-17 03:39:19.634657
8925974,20079643,Entire home/apt,,Fenway,0,,4.0,2.0,219.0,5.0,42.343125,-71.101437,2016-02-17 03:39:05.520590
8337048,16330682,Shared room,,Mission Hill,10,4.5,3.0,1.0,50.0,1.0,42.330703,-71.099999,2016-02-17 03:38:47.255162
9343915,48494513,Private room,,Back Bay,0,,2.0,1.0,185.0,2.0,42.34547,-71.078812,2016-02-17 03:38:44.818227
8424398,3248527,Entire home/apt,,Roxbury,2,5.0,2.0,1.0,155.0,2.0,42.340665,-71.082727,2016-02-17 03:38:11.680843
9332643,5911459,Private room,,Dorchester,0,,1.0,1.0,100.0,1.0,42.317659,-71.053462,2016-02-17 03:37:59.718359
7080514,9046262,Private room,,North End,1,5.0,2.0,1.0,130.0,3.0,42.365707,-71.057708,2016-02-17 03:37:24.950771
8576895,3022224,Entire home/apt,,Mission Hill,1,5.0,2.0,2.0,100.0,7.0,42.332388,-71.104275,2016-02-17 03:36:16.033754
10004575,3130698,Entire home/apt,,Jamaica Plain,0,,,3.0,350.0,3.0,42.319687,-71.112969,2016-02-17 03:36:06.066049
295285,1271326,Private room,,West Roxbury,15,5.0,4.0,1.0,80.0,1.0,42.287194,-71.16816,2016-02-17 03:36:02.347652
623731,3093639,Private room,,South Boston,60,5.0,2.0,1.0,135.0,3.0,42.332747,-71.057189,2016-02-17 03:35:19.806728
7093109,37177446,Entire home/apt,,Roslindale,0,,,2.0,225.0,2.0,42.276969,-71.117756,2016-02-17 03:35:01.026926
5371687,19917804,Entire home/apt,,Downtown,14,5.0,4.0,1.0,249.0,3.0,42.35839,-71.062098,2016-02-17 03:34:29.561734
4787233,4897723,Entire home/apt,,South End,2,5.0,4.0,2.0,200.0,1.0,42.340992,-71.080197,2016-02-17 03:33:27.044350
9062244,14890516,Entire home/apt,,Fenway,4,5.0,4.0,2.0,299.0,1.0,42.349768,-71.095896,2016-02-17 03:33:23.873409
9593141,49651994,Entire home/apt,,Allston,0,,4.0,2.0,125.0,3.0,42.358506,-71.129445,2016-02-17 03:33:21.131014
9731479,19013294,Entire home/apt,,South End,1,5.0,4.0,2.0,125.0,2.0,42.345679,-71.069432,2016-02-17 03:33:17.380483
7277653,30172860,Private room,,Allston,29,5.0,2.0,1.0,65.0,1.0,42.363177,-71.133641,2016-02-17 03:33:13.344765
11240774,10258834,Entire home/apt,,Fenway,0,,2.0,1.0,75.0,1.0,42.346268,-71.10432,2016-02-17 03:32:57.108564
220676,1144302,Private room,,North End,148,5.0,5.0,1.0,69.0,3.0,42.36539,-71.054382,2016-02-17 03:32:26.134616
10388869,41915035,Entire home/apt,,North End,3,4.5,5.0,2.0,85.0,1.0,42.364971,-71.054759,2016-02-17 03:31:11.555288
1704090,5115759,Entire home/apt,,Jamaica Plain,49,4.5,2.0,0.0,75.0,2.0,42.316437,-71.103423,2016-02-17 03:30:56.208235
3021446,113091,Private room,,Jamaica Plain,75,4.5,2.0,1.0,60.0,2.0,42.318371,-71.105615,2016-02-17 03:30:51.454374
8703026,45686983,Shared room,,Roxbury,20,4.5,1.0,1.0,55.0,1.0,42.324188,-71.097954,2016-02-17 03:30:47.209306
4710583,17892292,Private room,,Allston,2,5.0,2.0,1.0,45.0,4.0,42.359774,-71.135349,2016-02-17 03:30:44.588444
4837719,24898836,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,102.0,3.0,42.358763,-71.066648,2016-02-17 03:30:26.822469
10497648,54116345,Private room,,Brighton,0,,2.0,1.0,125.0,1.0,42.340183,-71.154752,2016-02-17 03:30:07.136941
7479725,17892292,Private room,,Allston,11,5.0,2.0,1.0,40.0,5.0,42.360838,-71.1356,2016-02-17 03:29:39.650263
10053549,30283594,Entire home/apt,,South Boston Waterfront,0,,3.0,1.0,129.0,5.0,42.352739,-71.047625,2016-02-17 03:29:29.053846
625012,3100734,Private room,,South End,122,5.0,2.0,1.0,147.0,2.0,42.347071,-71.07247,2016-02-17 03:29:03.374185
11010159,51050977,Private room,,West Roxbury,1,5.0,2.0,1.0,50.0,1.0,42.257994,-71.15684,2016-02-17 03:28:59.688868
6702963,2527889,Private room,,Brighton,1,5.0,2.0,1.0,100.0,2.0,42.352656,-71.161621,2016-02-17 03:28:44.193627
7006683,19180140,Private room,,Dorchester,2,5.0,2.0,1.0,80.0,1.0,42.319112,-71.058852,2016-02-17 03:28:14.845046
5453,8021,Private room,,Jamaica Plain,53,5.0,2.0,1.0,150.0,1.0,42.322109,-71.109265,2016-02-17 03:28:02.123120
8187052,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345859,-71.100118,2016-02-17 03:27:14.070215
1944976,10060070,Private room,,Dorchester,5,4.0,1.0,1.0,76.0,2.0,42.311607,-71.046127,2016-02-17 03:27:09.942448
7052847,10336060,Private room,,Allston,0,,2.0,1.0,60.0,18.0,42.352806,-71.123981,2016-02-17 03:26:43.464740
619142,501427,Entire home/apt,,Charlestown,93,5.0,2.0,1.0,175.0,3.0,42.378079,-71.063433,2016-02-17 03:26:23.551488
2197260,1171636,Private room,,Dorchester,0,,1.0,1.0,110.0,3.0,42.294787,-71.054421,2016-02-17 03:26:18.579466
570493,914630,Private room,,Dorchester,47,5.0,4.0,1.0,125.0,3.0,42.288468,-71.054774,2016-02-17 03:25:52.361617
8389735,41456680,Entire home/apt,,Chinatown,0,,4.0,2.0,600.0,2.0,42.352224,-71.061867,2016-02-17 03:25:24.611131
1713015,2804150,Entire home/apt,,Beacon Hill,12,5.0,2.0,1.0,165.0,2.0,42.35941,-71.068302,2016-02-17 03:24:36.825811
10813690,9681121,Entire home/apt,,Dorchester,0,,3.0,1.0,125.0,1.0,42.280317,-71.076673,2016-02-17 03:24:23.941591
1551205,8261931,Entire home/apt,,Back Bay,38,5.0,4.0,2.0,450.0,2.0,42.343667,-71.084005,2016-02-17 03:24:13.221563
7840797,4962900,Entire home/apt,,Back Bay,2,4.5,,3.0,218.0,,42.346044,-71.080175,2016-02-17 03:24:06.344884
3775876,11487565,Private room,,Jamaica Plain,9,4.0,2.0,1.0,114.0,1.0,42.305142,-71.107327,2016-02-17 03:23:54.317866
67946,25188,Private room,,Fenway,1,5.0,3.0,1.0,259.0,3.0,42.345009,-71.098724,2016-02-17 03:22:56.798487
377474,119019,Entire home/apt,,Dorchester,19,4.5,,4.0,395.0,2.0,42.29839,-71.059312,2016-02-17 03:22:32.833489
8596320,23412310,Private room,,South Boston,4,5.0,4.0,1.0,110.0,2.0,42.338879,-71.047154,2016-02-17 03:22:21.396045
7476340,22348222,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.343231,-71.077487,2016-02-17 03:21:40.016591
4924910,24997738,Entire home/apt,,North End,67,4.5,2.0,1.0,150.0,1.0,42.365763,-71.057356,2016-02-17 03:20:55.420680
2984396,12884906,Private room,,Roxbury,44,4.0,2.0,1.0,75.0,1.0,42.318875,-71.076113,2016-02-17 03:20:22.113485
8700820,5163862,Private room,,Dorchester,2,5.0,1.0,1.0,49.0,1.0,42.281245,-71.086042,2016-02-17 02:45:24.281785
1391492,7523199,Private room,,Hyde Park,46,5.0,2.0,1.0,55.0,1.0,42.244045,-71.117864,2016-02-17 02:45:12.054128
8154052,17306978,Private room,,East Boston,1,5.0,1.0,1.0,48.0,3.0,42.386059,-71.01424,2016-02-17 02:43:33.749634
4635390,5521363,Entire home/apt,,Beacon Hill,9,4.5,2.0,1.0,199.0,2.0,42.359843,-71.069037,2016-02-17 02:43:20.172436
6317304,4170200,Entire home/apt,,Fenway,20,5.0,2.0,1.0,145.0,1.0,42.347733,-71.103476,2016-02-17 02:43:17.711408
4075898,20857768,Entire home/apt,,Downtown,29,5.0,2.0,1.0,145.0,4.0,42.354481,-71.061308,2016-02-17 02:43:04.548048
5761592,29890732,Entire home/apt,,South End,28,4.5,4.0,2.0,125.0,2.0,42.34294,-71.072972,2016-02-17 02:42:59.563686
6609546,34584706,Private room,,South Boston Waterfront,36,5.0,2.0,1.0,150.0,1.0,42.347187,-71.041071,2016-02-17 02:42:53.171314
8326541,27101884,Entire home/apt,,South Boston,1,5.0,4.0,1.0,140.0,2.0,42.338645,-71.04787,2016-02-17 02:42:31.461832
508017,2503703,Entire home/apt,,Beacon Hill,103,4.5,2.0,1.0,199.0,3.0,42.359145,-71.067851,2016-02-17 02:42:24.940380
3363097,261895,Entire home/apt,,South Boston Waterfront,6,5.0,5.0,2.0,400.0,3.0,42.349618,-71.049448,2016-02-17 02:42:19.112101
6551454,29224952,Entire home/apt,,Brighton,0,,2.0,3.0,150.0,3.0,42.339393,-71.146918,2016-02-17 04:11:29.858982
7018497,25960013,Entire home/apt,,North End,6,4.5,4.0,2.0,200.0,1.0,42.366384,-71.057042,2016-02-17 04:09:14.238417
3344322,9898255,Private room,,Dorchester,27,4.5,2.0,1.0,75.0,2.0,42.312548,-71.062273,2016-02-17 04:09:08.676112
1240598,2356643,Entire home/apt,,Downtown,41,4.0,2.0,1.0,169.0,1.0,42.352571,-71.063604,2016-02-17 04:08:44.392008
4262255,21873698,Private room,,Jamaica Plain,36,5.0,2.0,1.0,80.0,2.0,42.303985,-71.104494,2016-02-17 04:08:32.738015
3278624,9419684,Entire home/apt,,Fenway,0,,5.0,2.0,312.0,3.0,42.344066,-71.101743,2016-02-17 04:08:06.935276
9676551,22249835,Private room,,Jamaica Plain,12,5.0,2.0,1.0,56.0,1.0,42.316149,-71.105028,2016-02-17 04:07:59.888249
177129,847253,Private room,,Dorchester,113,5.0,3.0,1.0,69.0,2.0,42.293428,-71.067731,2016-02-17 04:07:54.071542
3420221,9189449,Private room,,Allston,23,4.5,2.0,1.0,55.0,1.0,42.353398,-71.142355,2016-02-17 04:07:23.541923
9857049,48494513,Entire home/apt,,Beacon Hill,2,5.0,2.0,1.0,189.0,2.0,42.357443,-71.069032,2016-02-17 04:06:59.000057
7132436,14042408,Private room,,Roxbury,0,,2.0,1.0,75.0,2.0,42.325614,-71.089339,2016-02-17 04:04:34.285523
9906565,6807512,Entire home/apt,,Jamaica Plain,0,,,3.0,225.0,2.0,42.310976,-71.104162,2016-02-17 04:04:23.086602
9710999,34332489,Private room,,Mission Hill,0,,2.0,1.0,75.0,5.0,42.334359,-71.102092,2016-02-17 04:04:13.619389
951480,25188,Entire home/apt,,Fenway,1,5.0,4.0,2.0,329.0,3.0,42.342967,-71.102514,2016-02-17 04:03:36.428106
1552406,8268084,Entire home/apt,,Jamaica Plain,16,5.0,5.0,2.0,339.0,4.0,42.31166,-71.114907,2016-02-17 04:02:45.536569
10592815,47858156,Entire home/apt,,South Boston Waterfront,0,,4.0,2.0,200.0,1.0,42.347424,-71.039208,2016-02-17 04:02:39.508737
1048397,2543390,Private room,,East Boston,70,5.0,2.0,1.0,85.0,2.0,42.369204,-71.033885,2016-02-17 04:02:32.438528
6684904,9419684,Entire home/apt,,Mission Hill,2,5.0,3.0,1.0,246.0,3.0,42.333704,-71.101454,2016-02-17 04:02:12.222457
2886933,13776857,Entire home/apt,,Hyde Park,36,5.0,,4.0,229.0,2.0,42.261183,-71.119888,2016-02-17 04:01:57.405568
5049582,197327,Private room,,Jamaica Plain,4,5.0,2.0,1.0,70.0,7.0,42.31258,-71.107843,2016-02-17 04:01:43.885705
1867881,9419684,Entire home/apt,,West End,3,4.5,5.0,2.0,311.0,10.0,42.365116,-71.069263,2016-02-17 04:01:24.652615
10052037,30283594,Entire home/apt,,West End,0,,3.0,1.0,169.0,3.0,42.364802,-71.068655,2016-02-17 04:01:19.135201
5889190,4144048,Private room,,Allston,42,5.0,2.0,1.0,59.0,1.0,42.352842,-71.128153,2016-02-17 04:01:15.932777
3289921,2212661,Entire home/apt,,South End,16,4.5,4.0,0.0,150.0,3.0,42.335193,-71.074951,2016-02-17 04:01:11.373384
8226982,6703626,Private room,,Jamaica Plain,0,,3.0,1.0,67.0,2.0,42.31871,-71.107337,2016-02-17 04:00:47.497628
826555,4335656,Entire home/apt,,South End,3,4.0,4.0,1.0,84.0,5.0,42.347142,-71.074428,2016-02-17 04:00:34.361409
2023445,1812246,Entire home/apt,,North End,3,4.5,2.0,1.0,150.0,28.0,42.366451,-71.055299,2016-02-17 04:00:15.902609
7515325,31678716,Private room,,Brighton,9,4.5,1.0,1.0,41.0,1.0,42.349994,-71.162552,2016-02-17 03:59:37.967874
543078,25188,Entire home/apt,,Back Bay,5,4.5,4.0,2.0,379.0,3.0,42.345262,-71.080789,2016-02-17 03:59:26.897925
1171578,3765817,Private room,,Brighton,83,5.0,2.0,1.0,99.0,1.0,42.35384,-71.167947,2016-02-17 03:59:23.350506
5453775,4678912,Private room,,Mission Hill,10,4.0,2.0,1.0,98.0,1.0,42.331908,-71.110742,2016-02-17 03:59:15.582976
2000797,9898255,Private room,,Dorchester,46,4.5,2.0,1.0,70.0,2.0,42.314895,-71.061194,2016-02-17 03:58:24.344181
6613472,34609479,Private room,,Hyde Park,0,,2.0,1.0,70.0,1.0,42.268955,-71.103835,2016-02-17 03:58:20.253519
8211468,4407416,Entire home/apt,,South End,6,4.5,2.0,1.0,139.0,1.0,42.344945,-71.075991,2016-02-17 03:58:15.772794
9496224,37900191,Private room,,Fenway,1,4.0,2.0,1.0,100.0,1.0,42.345775,-71.090759,2016-02-17 03:58:07.189844
5882411,18807469,Private room,,Jamaica Plain,71,5.0,2.0,1.0,69.0,1.0,42.298471,-71.110658,2016-02-17 02:41:39.639838
530983,71783,Entire home/apt,,Dorchester,11,5.0,,4.0,199.0,6.0,42.314185,-71.060007,2016-02-17 02:41:26.964843
721979,25188,Entire home/apt,,Downtown,7,5.0,4.0,2.0,329.0,3.0,42.352452,-71.062251,2016-02-17 02:40:49.866573
7714627,20627610,Entire home/apt,,South End,32,5.0,3.0,1.0,235.0,2.0,42.343841,-71.071827,2016-02-17 02:40:45.252287
5166870,1487352,Entire home/apt,,Jamaica Plain,15,4.5,4.0,2.0,180.0,2.0,42.305034,-71.103331,2016-02-17 02:40:29.686114
1776190,25188,Entire home/apt,,Back Bay,1,4.0,2.0,1.0,289.0,4.0,42.34632,-71.078073,2016-02-17 02:40:08.078350
9770560,5380487,Entire home/apt,,Downtown,0,,3.0,0.0,225.0,1.0,42.352707,-71.063384,2016-02-17 02:39:37.338294
9110708,32018716,Entire home/apt,,Allston,0,,3.0,1.0,109.0,7.0,42.35317,-71.125563,2016-02-17 02:39:16.752462
7592616,4031770,Entire home/apt,,South End,1,5.0,2.0,1.0,140.0,2.0,42.342218,-71.069761,2016-02-17 02:38:54.487159
1994683,3839373,Private room,,Jamaica Plain,127,4.5,2.0,1.0,83.0,2.0,42.292731,-71.125573,2016-02-17 02:38:44.429558
4873568,10079944,Entire home/apt,,South End,7,5.0,2.0,1.0,189.0,1.0,42.342252,-71.074218,2016-02-17 02:38:25.734450
7949859,18479599,Private room,,Dorchester,0,,2.0,1.0,55.0,1.0,42.324557,-71.059831,2016-02-17 02:38:02.298179
11020786,4776690,Entire home/apt,,South Boston,0,,,3.0,199.0,,42.338983,-71.037399,2016-02-17 02:37:31.330769
5052151,19573145,Private room,,Mission Hill,20,4.5,4.0,1.0,69.0,1.0,42.331121,-71.110972,2016-02-17 02:37:06.246364
5661246,12211716,Entire home/apt,,Allston,15,4.5,2.0,0.0,100.0,1.0,42.349672,-71.131144,2016-02-17 02:36:13.478290
